wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.79226118528282,0.05115180603701718,60.30718806794341,0.09976606832445925,468.6162213333782,0.9036128987363093,1.1878065388916066,0.05115180603701718,0.007585794847046606,0.0003007980862761271,0.007963028436894611,0.00034292056217452387,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
357.5,2.7888648048801605,0.051588392065567056,59.52069247307076,0.10262784091917698,473.99254297886154,0.9173394147686734,1.2053346378418548,0.051588392065567056,0.007611648301760485,0.00029972024739518557,0.00798888189160849,0.000341924606039474,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
360.0,2.824126100435454,0.05189619846242825,59.525284167064406,0.10768711785212355,486.9684067799733,1.0167182263470222,1.2404737727559558,0.05189619846242824,0.007625468920628681,0.0002922888608555968,0.008002702510476687,0.0003347993700800126,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
362.5,3.0010305103935555,0.05591663079506779,62.48270090144652,0.1185532818582787,525.6708750972015,1.1425757213423056,1.3386969977208418,0.055916630795067805,0.007623286988060834,0.0002914515178466414,0.008000520577908838,0.0003341773053087549,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
365.0,3.173058980246839,0.05908824534377231,65.28337136774381,0.1262148123806736,562.2525400035507,1.0947457103614664,1.4362144700194255,0.05908824534377231,0.00764763158544118,0.0002873097530846979,0.008024865175289187,0.00033015626302788063,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
367.5,3.2843829911714963,0.06100321917658184,66.77532870266539,0.12712235529944405,584.8489867409334,1.0739556443236131,1.5078454036356943,0.06100321917658182,0.007722354765785697,0.00028468672830843204,0.008099588355633703,0.0003276867525725409,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
370.0,3.276902446803051,0.06124371034426843,65.76005151405593,0.11790207684336085,590.5927759247597,1.1030023295359788,1.5273760042870472,0.06124371034426843,0.007747473365505655,0.0002825117594607815,0.00812470695535366,0.0003257791126802515,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
372.5,3.2326253121064696,0.059471016780720275,63.87631293998857,0.117068842485657,586.3597502616698,1.0315085155157093,1.5332151692319556,0.059471016780720275,0.007837411958182904,0.0002754827950084827,0.008214645548030912,0.00031863324407319815,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
375.0,3.226553028924283,0.0591800926965101,62.75753155514686,0.11838737731242109,592.6424930108798,1.0889053329855598,1.5569077291590674,0.0591800926965101,0.007875920616820567,0.0002702432846835862,0.008253154206668573,0.00031371315193678864,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
377.5,3.213915010803944,0.059045937848549765,61.541847971564614,0.11778066196875313,594.6958255610342,1.1584194965192423,1.5766126080748586,0.05904593784854976,0.007951519319107264,0.0002681381151712756,0.008328752908955272,0.00031192128243766435,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
380.0,3.1467839987081656,0.05763297503156454,59.30554145836649,0.11050429635997042,586.6138010203691,1.2003156304346674,1.5689778598707633,0.05763297503156454,0.008025380378049198,0.0002650851729816965,0.008402613967897203,0.0003086516727849708,TBBE-P-PUMA_026732_20250602_140005,CPower_OTS,270,2025-06-02T14:04:34,39.53
