wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.5990169087803747,0.06585253704523308,50.920075670633416,0.06989788049461405,340.23824625468814,0.5722936448751132,2.25311783668446,0.06585253704523321,0.01971194091717829,0.000461475564875832,0.02080418213213293,0.0006080499440579975,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
357.5,3.6096667646281286,0.06643469206043702,50.093116776496196,0.06933500714168195,345.56514762846786,0.544312834178273,2.285625539238492,0.06643469206043708,0.01968677672770237,0.00045925842263070966,0.02077901794265702,0.0006039693005874641,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
360.0,3.690839975841562,0.06583067457761956,50.19217958944167,0.07082362514605611,358.80031830301505,0.6854451805218167,2.3641803618052757,0.06583067457761956,0.01960810735646495,0.00043349073754454727,0.020700348571419596,0.0005764018399204751,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
362.5,3.951811488813239,0.0697920764313172,52.7374445036997,0.07122746418644753,385.62397248146334,0.7271745340398205,2.5578764506692497,0.06979207643131707,0.019746208776893634,0.00042673241963167325,0.020838449991848276,0.0005685805091018886,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
365.0,4.209279777412808,0.07432802518727125,55.17579341374926,0.06895968889901699,413.0197437592615,0.7615601110569502,2.7508952762179537,0.07432802518727125,0.01983216378297809,0.0004244020063697293,0.02092440499793273,0.0005653685602504137,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
367.5,4.399762433342418,0.07799253390147362,56.67446545995919,0.06877040395599457,434.9240675929561,0.7790103094329579,2.901765632090961,0.07799253390147362,0.019868120079072644,0.00042266530503666066,0.020960361294027296,0.0005633644808294137,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
370.0,4.432844878900474,0.07875330996497641,56.0762952119368,0.07987145837306864,438.4702093049353,0.77176023579094,2.950658674376646,0.07875330996497641,0.020048915967347754,0.0004222313134613907,0.0211411571823024,0.0005642591327334329,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
372.5,4.4047885046530775,0.07667154734897166,54.634124111560304,0.07608623064806647,438.94835937545673,0.8403031755691052,2.960721189785961,0.07667154734897166,0.02009790505280535,0.00041066470346826247,0.021190146267759995,0.0005487451194341094,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
375.0,4.411602073371366,0.0756840344390802,53.63035646697538,0.07226201492948922,442.05481093343855,0.8202370031529004,2.9940659433788595,0.0756840344390802,0.020185969856248306,0.0004029792637940406,0.02127821107120295,0.0005378708719079021,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
377.5,4.42127971098815,0.07515022272946546,52.703585431769035,0.07194591007781037,446.95949646322396,0.7124573014791904,3.0282396222898043,0.07515022272946546,0.020192674814294445,0.0003951298475251806,0.021284916029249094,0.0005282165151668305,RTBE-P-JAGUAR_046272_20250619_144102,OOSTENDE_RT1,225,2025-06-19T14:42:34,43.16
