wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.4078318486686583,0.04123460280399728,60.97682354602279,0.16730975807213763,414.22609852268124,1.9706779508713579,1.7826714498377034,0.041234602803997274,0.00901505842251036,0.00029743495100200985,0.01352021891075446,0.0003127333736448231,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
357.5,3.4042883256293184,0.04128267772945411,60.00684944080805,0.16978734336617055,420.79237807043546,1.9618642558087498,1.8049797736479585,0.04128267772945411,0.008970633020119826,0.0002929861621351347,0.013475793508363927,0.0003082122296750799,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
360.0,3.4701221324712113,0.04263327574202244,60.19390996219689,0.17299840381190662,437.19670340230755,1.9639932571744807,1.8658280247677437,0.04263327574202244,0.008902240733805826,0.00029331135871439704,0.013407401222049925,0.00030635268936682184,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
362.5,3.7042376098848706,0.04401585926166358,63.249063305095966,0.18719384762407196,469.5125690273547,2.137015246266868,2.0185172497711226,0.04401585926166358,0.009001099793907733,0.00028159315699314387,0.013506260282151834,0.0002945179942346296,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
365.0,3.9317723808100435,0.046356526551480814,66.13872772890113,0.20031534902191564,502.11626273451225,2.337537655466229,2.1690363955065983,0.046356526551480814,0.009065857443703172,0.00027598286930677346,0.013571017931947272,0.00029003904885883806,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
367.5,4.094580413800883,0.04831620478031759,67.87377330954571,0.2115444624569495,527.7535672361705,2.5031914279066227,2.28560182017754,0.04831620478031759,0.00910048868795174,0.0002722514517738141,0.013605649176195838,0.0002876149843611753,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
370.0,4.111177338431477,0.04690095441217925,67.07807521753709,0.22238092760044342,531.07796755538,2.5223121513384292,2.3234057699261563,0.04690095441217926,0.009238950440904925,0.0002618920634006058,0.013744110929149024,0.00027744267853154256,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
372.5,4.074888090230943,0.044967167405832106,65.3386579270137,0.21017317827905524,531.2552715157517,2.4586288229190103,2.3334756452943823,0.044967167405832106,0.00929391189304553,0.0002520679072094745,0.013799072381289633,0.000265914580709654,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
375.0,4.070500260549188,0.04452959710821759,64.12555453220432,0.2046731552457356,534.5186834588071,2.425357351431279,2.361419568601425,0.04452959710821759,0.009373902299152616,0.00024824771108568886,0.013879062787396718,0.0002617192990098178,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
377.5,4.069034999045683,0.044680651852523394,62.99547557375384,0.2055099392660725,539.7007787333283,2.443475496408743,2.3900732845064376,0.044680651852523394,0.009407431392333392,0.0002463472889313452,0.013912591880577491,0.00026008561252576623,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
380.0,3.996948600581727,0.04336468865219367,60.79074334157468,0.20669986833921408,531.5772291238915,2.43962469377171,2.376747629967744,0.04336468865219366,0.009541289368251505,0.00024326115580990552,0.014046449856495606,0.00025628296290921236,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
382.5,3.875580090155691,0.04105653674253123,57.82674589320559,0.1968271821877722,519.3141337738374,2.4388786585902595,2.3343758759353865,0.04105653674253123,0.009616654470386846,0.00023521135492238915,0.014121814958630947,0.00024837166143517264,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
385.0,3.877407390085311,0.03975803045111471,56.70216340077562,0.19496042534972874,519.733591403743,2.4866917398719117,2.3661756609114986,0.03975803045111469,0.009797474931847398,0.0002283350397181862,0.014302635420091497,0.00024032223133600141,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
387.5,3.9741904272590802,0.039262738870939076,57.0252871519638,0.1994108368593444,536.2554972416505,2.575126463431097,2.454346771556225,0.03926273887093899,0.009873354653407284,0.0002200095692408244,0.014378515141651383,0.00023001634972736316,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
390.0,4.0816423148228855,0.03906801328844654,57.59334719484201,0.20394206287446615,551.3664582599919,2.4601714962644614,2.5466586660512367,0.039068013288446536,0.010005269075635455,0.000212727105125353,0.014510429563879556,0.00022260291988863984,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
392.5,4.216743542038547,0.04016649846123718,58.401602441413196,0.2134405216615074,571.4086585632946,2.555658124184473,2.6602181936097593,0.04016649846123719,0.010120662569816183,0.00020916643281003903,0.014625823058060287,0.0002208345543862128,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
395.0,4.557881721159229,0.042210514560476094,61.95093974013614,0.2341151266697353,615.3766335418576,2.834491073738554,2.906759080111147,0.042210514560476094,0.010334293066034317,0.00020448351309085167,0.014839453554278416,0.0002154911890043627,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
397.5,5.096140106930125,0.045533892527090815,68.1238578700821,0.2636235745831864,690.9432007474106,3.2610126327030127,3.28049623459091,0.045533892527090815,0.010410657280237505,0.00019872366957530868,0.014915817768481608,0.00020703430050070078,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
400.0,5.788238035010097,0.05077394162312325,76.32072866219828,0.29714797818100336,787.9300436803728,3.671620249125243,3.7541303426323225,0.05077394162312325,0.010463107823931722,0.00019647196810981045,0.014968268312175822,0.00020244315250619773,RTBE-P-JAGUAR_046374_20250621_100002,OOSTENDE_RT1,270,2025-06-21T10:02:03,34.79
