wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.329362186437951,0.03775608150504818,32.47388832843904,0.07802519316794014,144.73210738949913,1.023974964579758,1.4748605259075704,0.03775608150504818,0.022819828406692767,0.0002134090393699262,0.03201370502255932,0.0008195432957069105,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
357.5,2.3695883451914246,0.03990071950892867,32.04865002166868,0.07755613368058165,147.11624427150414,1.0331896889018928,1.526276192846246,0.03990071950892867,0.023398976053385055,0.000219046376103749,0.0325928526692516,0.0008520595934386377,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
360.0,2.4621375517996893,0.04267072112584671,32.21478634794941,0.0787076828055331,152.89849103920764,1.0714109345126588,1.6144537712329226,0.04267072112584671,0.023978171537081452,0.0002421541404732291,0.033172048152948004,0.000876751778916925,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
362.5,2.681514708422279,0.04736215499456223,33.961564526891074,0.07798578820288546,164.75704361908438,1.1316060920063236,1.787867080243931,0.04736215499456223,0.024897230881031743,0.0002366060763624909,0.034091107496898296,0.0009031031081930788,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
365.0,2.904953212688598,0.05213529901833868,35.659327584027416,0.0812507167362281,177.02052741976638,1.1963783097049216,1.9666314963062919,0.05213529901833869,0.025708036462629143,0.0002478909952600557,0.03490191307849569,0.0009252479064212268,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
367.5,3.088400013937834,0.05650561740347465,36.7603110021198,0.08363905193229773,187.02491756353797,1.2561459665269459,2.1211075703835545,0.05650561740347462,0.026435899605405287,0.0002695498503287066,0.035629776221271836,0.0009491656771403368,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
370.0,3.1684816382179175,0.059972384725254894,36.493746572603605,0.07409833546047105,189.07285620425603,1.27273916189723,2.2082034377797126,0.059972384725254894,0.027497142058258258,0.0003038974392365781,0.0366910186741248,0.0009964878462912887,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
372.5,3.21574486978094,0.06351855088364412,35.65040413923882,0.07557408001310474,189.69664780812957,1.2677073083267618,2.27765796046308,0.06351855088364412,0.02852673467937675,0.000341401587468385,0.037720611295243296,0.0010519395842174394,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
375.0,3.290568055361408,0.06715137257485959,35.08754684428198,0.07437572021353696,191.4009813109775,1.2827330847746545,2.367291891474394,0.06715137257485958,0.029662072628590642,0.0003824599979995312,0.038855949244457205,0.0011022005076185605,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
377.5,3.3668359275084057,0.07040660620735904,34.57158978176879,0.06989878271687287,193.86008475691435,1.3145495534490719,2.4571363997858326,0.07040660620735904,0.03062515922183403,0.0004187006852301183,0.039819035837700585,0.0011409717327967887,RTBE-P-JAGUAR_040115_20250307_150005,OOSTENDE_RT1,270,2025-03-07T15:04:18,68.65
