wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.0304279618047336,0.030076845404315756,32.12430558567843,0.03650505871313153,149.013042387439,0.8866875789310426,1.1853788287901112,0.030076845404315784,0.026811980577156894,0.000729129569917807,0.02499094952081724,0.0006341001770816762,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
357.5,2.0643880660738128,0.03183619785862599,31.676041757168278,0.033421034881623235,151.4724571540976,0.9508735185017488,1.2311307820264468,0.03183619785862599,0.027355121498193382,0.0007565805834516968,0.02553409044185373,0.0006602940705526468,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
360.0,2.143226536785592,0.033727829472822,31.803399515734213,0.031654109151395465,157.3679783845191,0.9659524942845175,1.3066190304844936,0.033727829472822,0.027905529245550134,0.0007713650294194492,0.02608449818921049,0.0006733205978820052,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
362.5,2.3330011915486244,0.03779261510730812,33.49237012079818,0.032370134068126714,169.55906203624355,1.059736489593951,1.4519643000989555,0.03779261510730813,0.028723045750726792,0.0008001055590860155,0.026902014694387136,0.0007002220969805037,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
365.0,2.5284598330990837,0.041608368252096066,35.14104245174527,0.03372660635645683,182.26562681085105,1.1730742754550936,1.6040536267804533,0.041608368252096066,0.029469047734147637,0.0008155761755488944,0.027648016677807984,0.0007171760595556336,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
367.5,2.6913352565352677,0.04444787815707731,36.21214241232895,0.03539037381494354,192.73722122371464,1.2760516388841576,1.7387531230935074,0.04444787815707731,0.030162489977636816,0.0008210045718384639,0.02834145892129716,0.0007244948671530775,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
370.0,2.766385368251319,0.04539975799511394,35.95079164968677,0.03610733607274334,195.02023098425443,1.2952736897367507,1.8206782234313188,0.04539975799511394,0.031150446278622703,0.0008301141087137576,0.02932941522228305,0.000731347437506214,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
372.5,2.8105555182018964,0.048720014226621595,35.097684916581215,0.03687960398644116,195.70748723206876,1.2900252030966526,1.887289857860278,0.048720014226621595,0.03211673428417624,0.0008795961958130196,0.03029570322783659,0.0007820775839590077,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
375.0,2.879332454879594,0.05131153907691435,34.518106246766735,0.03585997143051818,197.53382656441818,1.3118508873729715,1.971312959194647,0.05131153907691435,0.03317293881940132,0.0009149293302625601,0.03135190776306167,0.0008160625297047565,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
377.5,2.950563478747584,0.05308508177481505,33.98865713136376,0.03190363187334766,200.20038449846732,1.3558234573233094,2.056471459712782,0.0530850817748151,0.034091676521559595,0.0009339225299004847,0.03227064546521994,0.0008330238892235966,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
380.0,2.969908221226089,0.054353061338110964,32.901421112412784,0.022885475060178455,198.14002453187587,1.3369743392096431,2.104416598011404,0.054353061338110964,0.03518743312490035,0.0009612249708156144,0.033366402068560695,0.000861790436351008,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
382.5,2.9577444510337756,0.05599283290782942,31.33969199553728,0.024644340235405952,194.17161979735582,1.3570298740502962,2.13333504927597,0.05599283290782942,0.03633724782089834,0.0010084925227392461,0.03451621676455869,0.0009059340015832373,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
385.0,3.037380503908707,0.05932843239531499,30.740399329422726,0.025868032729833297,194.83588762300352,1.4075818158132312,2.2287358553086443,0.05932843239531489,0.03775784062079654,0.0010597193296347915,0.03593680956445689,0.0009566295492890205,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
387.5,3.187634727956743,0.06348827879683762,30.912985624693793,0.026958474271829222,201.5489657607951,1.4775098544469065,2.3744500933077988,0.0634882787968376,0.03883216103804654,0.0010919034311577935,0.037011129981706886,0.0009896072128394078,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
390.0,3.3464500046722536,0.06664819824885282,31.241901267726984,0.03011731379576813,208.11523334453804,1.5073296303830281,2.5246130466839345,0.06664819824885282,0.039931195666389085,0.001108909149104655,0.03811016461004943,0.001006084401553431,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
392.5,3.529863066539912,0.07134753980357342,31.64588955263676,0.027705086152012438,216.01623811836916,1.561935260284383,2.69739895432407,0.0713475398035734,0.04105015944279813,0.0011412813053322153,0.039229128386458485,0.0010376298969514896,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
395.0,3.895750081517635,0.0809489146485672,33.49605861591434,0.02875097345444523,232.77380969606347,1.6931716046576573,3.0146161619908387,0.0809489146485673,0.04250729211066324,0.0011977198804769694,0.04068626105432358,0.001092513440013122,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
397.5,4.4412477380275,0.09505270325664383,36.768944555504035,0.031150237792531805,261.56902424743276,1.9234598431816865,3.474018590128232,0.09505270325664382,0.043545968910055494,0.0012479504257316228,0.041724937853715845,0.0011416369928132024,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
400.0,5.138411688895928,0.1122687060328151,41.2169346296188,0.028702986501257917,299.82355689849095,2.2363840945760094,4.054175493303027,0.11226870603281512,0.04430124201066668,0.001282026800502386,0.04248021095432702,0.0011763670131501242,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
402.5,5.645839347197013,0.12495008860932785,43.8623485993942,0.03349471481111069,325.6263955441297,2.4524885431116963,4.492013949880788,0.12495008860932796,0.04515928071262665,0.0013116647647850473,0.04333824965628699,0.0012054989577380865,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
405.0,5.997584903218029,0.13425094570060903,45.07333845453735,0.03475440843097764,342.36449756796736,2.592966495040732,4.811903691168351,0.13425094570060903,0.0459758467377028,0.0013383315347646736,0.04415481568136314,0.0012319086463303225,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
407.5,6.2504244347940645,0.14171519632486443,45.33146734557868,0.033114098467928066,351.9315765262329,2.667784407517774,5.057952987388211,0.14171519632486443,0.04697193255891316,0.0013716359180333954,0.0451509015025735,0.0012650510763220577,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
410.0,6.509137278462952,0.15021140533602953,45.50103820651975,0.031751111159760655,360.8533072260677,2.7408013314519413,5.312205167817524,0.15021140533602953,0.04806914461213995,0.0014148500235783117,0.046248113555800295,0.001307742060386413,RTBE-P-JAGUAR_038123_20250201_130004,OOSTENDE_RT1,270,2025-02-01T13:03:17,69.44
