wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.369312926325823,0.13583989223789533,51.350063088387124,0.06308158878372647,429.54375290382023,0.7839339953654589,4.013671260792403,0.13583989223789533,0.0279568467665772,0.0009577781517742562,0.029355147319889596,0.0009935043977104606,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
357.5,5.402082874811764,0.13339796531192816,50.2720603500405,0.06175047332140455,435.874824161978,0.774419887648418,4.074900481570695,0.13339796531192816,0.027971777063867668,0.0009191029713841881,0.029370077617180065,0.0009614734428250481,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
360.0,5.543894254763673,0.1347557545882191,50.11486618400975,0.05510017208196701,451.9360357806795,0.7967117903507933,4.220861787505815,0.13475575458821898,0.027942640052453383,0.000892452215028893,0.029340940605765774,0.0009367424925786285,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
362.5,5.960007871690212,0.14090724178670055,52.38518073869656,0.0636415193201301,485.14028208210635,0.9175899280958464,4.577039100188622,0.14090724178670053,0.02824094595624098,0.0008647228382809157,0.029639246509553376,0.0009124642335096393,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
365.0,6.37232188592264,0.14836397561237585,54.554982961399475,0.06786745869356947,519.0472907255759,1.0037194938610896,4.9320703357416935,0.14836397561237585,0.028453615082533464,0.0008449530751648559,0.02985191563584586,0.0008979898058800313,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
367.5,6.686299770572595,0.15440929603314646,55.80246365379173,0.0666321702453322,546.0196987516764,1.0385100870800903,5.213114730112493,0.15440929603314646,0.028596007300204153,0.0008282649734308574,0.029994307853516547,0.0008884132040890316,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
370.0,6.768470741003759,0.1543535522404305,54.98774333538228,0.06126090865516861,549.8946355348203,1.080837359056497,5.316794316949665,0.15435355224043054,0.028976976613251923,0.000811151432350799,0.03037527716656431,0.0008818343632365173,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
372.5,6.766207457753419,0.15077800668144717,53.30637585951734,0.06637797639388102,549.901582481573,1.1041506723047032,5.358919135062162,0.15077800668144717,0.029217252342386372,0.0007818797291832223,0.030615552895698762,0.000861396099236031,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
375.0,6.8196151234140014,0.14802773674607067,52.06525533239787,0.06558736265027532,553.2821244361413,1.1506637154628274,5.4450923826386965,0.14802773674607064,0.02951949250723287,0.0007536901374143526,0.030917793060545266,0.0008405166726883006,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
377.5,6.877731908399516,0.14549228841872022,50.92337407241359,0.061046625955327116,558.9888543452621,1.1922225115001253,5.533354832887797,0.14549228841872022,0.029699898914487464,0.0007239494103324282,0.031098199467799858,0.0008176862577798429,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
380.0,6.813005344200293,0.1410824516424244,48.956735120726925,0.060806628553399564,550.9403144772956,1.0318809068643593,5.520547537013102,0.1410824516424244,0.030081173956604437,0.000698773900477678,0.03147947450991683,0.000804485680178962,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
382.5,6.662173276100964,0.13453752487447887,46.33503880858398,0.05585197153890362,537.8612702362776,1.0538541694386212,5.438928251554348,0.13453752487447856,0.03036992293483539,0.0006785929362280515,0.03176822348814778,0.0007858199189395892,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
385.0,6.716695407891555,0.13305150758337375,45.1673751938444,0.05344749067475646,537.685790659706,1.0442362225868456,5.524276702774063,0.13305150758337375,0.030878965105017055,0.0006604765290607343,0.032277265658329446,0.0007773938720979083,RTBE-P-JAGUAR_046799_20250628_134005,OOSTENDE_RT1,225,2025-06-28T13:41:45,35.08
