wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.1594315372443784,0.046350603254930685,24.281555252509552,0.17794660926664801,87.90460251498935,1.1146876123053173,0.5217031982479928,0.046350603254930685,0.016461448601219356,0.0012069915862105366,0.01864497293746044,0.0016565084251454916,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
357.5,1.164549738596624,0.04670882310008986,24.093600387823702,0.1782838841270713,89.35307450209142,1.1170864301295012,0.5317578273708609,0.04670882310008986,0.016512715197386427,0.0011913420592316564,0.018696239533627514,0.0016422500996944752,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
360.0,1.1924216819253284,0.04774219781321678,24.359992441041715,0.17646477715644573,92.85425805647264,1.1627161397962427,0.5526332764530529,0.04774219781321678,0.016514041911913815,0.001163664043645745,0.018697566248154898,0.0016152898214426821,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
362.5,1.2806551311119838,0.05153039344966051,25.81601008870052,0.18302363085524864,99.97797029093533,1.2558655842214768,0.6026260237433622,0.05153039344966052,0.01675270214990338,0.0011670744215689231,0.018936226486144472,0.0016192317670278107,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
365.0,1.3677175580231486,0.05520696661304438,27.232128497792377,0.1887808830568358,107.31603353556818,1.3497164100111099,0.6524956583699795,0.05520696661304438,0.01691777394417816,0.0011629725962469806,0.01910129828041925,0.0016161406178046452,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
367.5,1.4326171044023466,0.05791637164739204,28.18900401104763,0.19173990767378818,113.2731231226672,1.4247897899174593,0.6922639219565926,0.05791637164739204,0.0170161868715881,0.0011517647543862427,0.019199711207829193,0.0016062914367866753,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
370.0,1.4456531071857646,0.05853582512239712,28.092574194479273,0.18987710348242806,114.44867452299694,1.444791971413729,0.7078325477993805,0.05853582512239712,0.01724633399463414,0.0011508057877794872,0.019429858330875235,0.0016067963997205422,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
372.5,1.4378391095599126,0.05779855616873234,27.565027978957918,0.18468591150670569,114.74258705049073,1.4472092483729686,0.7138739712233595,0.057798556168732335,0.017361975562566415,0.001126013258318222,0.019545499898807505,0.001582494556863053,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
375.0,1.4404238151688666,0.057668724712237204,27.241477524951986,0.18128163285818857,115.70146455917974,1.4609478123904247,0.7249563736012802,0.057668724712237204,0.017500907716163562,0.0011088849356865405,0.019684432052404655,0.001565854352735438,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
377.5,1.4432760050817917,0.05772215259055964,26.937662078715302,0.17732410741866755,117.13231403555227,1.4858389175286932,0.7357879420126207,0.05772215259055964,0.017550961507906037,0.00109099998676449,0.019734485844147127,0.0015481593787419804,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
380.0,1.4203236512332424,0.05675378332620935,26.166791127939828,0.1671518913740513,115.76192929897076,1.4795400678027018,0.7330816657281438,0.05675378332620935,0.017711133514398077,0.0010837298963405483,0.01989465785063917,0.001540206437822659,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
382.5,1.3802361125258729,0.05479250921221291,25.042644547926752,0.15729154262901443,113.4177674415057,1.4533635092756285,0.7225186003835792,0.05479250921221291,0.01782973441722268,0.00106126932512296,0.020013258753463766,0.0015177140962646506,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
385.0,1.3828984433813434,0.0544062142685639,24.69824871368152,0.15308413471536692,113.8079640766427,1.4474701503890683,0.7342261089900833,0.0544062142685639,0.018084295836024573,0.0010459531495194167,0.020267820172265662,0.0015018471197731549,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
387.5,1.4188186204798994,0.05538159363713701,24.9700228223135,0.1533773811523693,117.70674845785072,1.4743231814442712,0.76300843807694,0.05538159363713702,0.018181167876354466,0.0010229952519248675,0.020364692212595556,0.001478134516448963,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
390.0,1.4593613730847943,0.05692675210534901,25.346876936114413,0.15518783519264176,121.39704109639672,1.5210718325269406,0.7936535319223793,0.05692675210534901,0.018355164933813495,0.0010183107817782156,0.020538689270054592,0.001473188016706941,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
392.5,1.5074703005429235,0.058276677946360725,25.811264607728717,0.15908189410140752,125.97803941025533,1.5926615498690353,0.8295658280119972,0.058276677946360725,0.018503874222681613,0.001001093120889468,0.020687398558922702,0.0014532817320302039,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
395.0,1.6281878041112554,0.06260404988410341,27.480719233320414,0.16663184002060272,135.75937870543405,1.7302504487241144,0.9064369422392513,0.06260404988410338,0.018792231930734555,0.0009973884216532417,0.020975756266975645,0.0014487133417692612,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
397.5,1.8194171903331051,0.06991726604394306,30.326267445653816,0.1801045826162119,152.53268673711418,1.9469003338953428,1.0229311347671979,0.06991726604394306,0.018884962732707653,0.0009887049818505193,0.021068487068948743,0.0014400295048975164,RTBE-P-JAGUAR_046283_20250619_180006,OOSTENDE_RT1,135,2025-06-19T18:02:06,73.61
