wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.956486606868276,0.044632751110947735,47.75669687812959,0.14973995318790173,268.7753758546957,0.8413601835522883,1.6909341395978421,0.044632751110947735,0.017957431846349063,0.00032392108722273643,0.01976455712794402,0.0005216918497602968,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
357.5,2.9609267940511206,0.044045517514393756,47.01762782484408,0.14970405849263083,273.08145735504837,0.9030837948335076,1.7149596566927527,0.04404551751439375,0.0179221698190386,0.00030867843881470604,0.01972929510063355,0.0005067098864456168,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
360.0,3.024164375017492,0.04473596353628881,47.164548912393094,0.1542777697313881,283.63696860388217,0.8265961709576551,1.7743038288390756,0.04473596353628881,0.017845249024032808,0.00030015112911318647,0.01965237430562776,0.0004955001990348527,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
362.5,3.236614137872998,0.04822825002222543,49.593374802595775,0.1623650369455665,305.0455280758236,0.8944531590622381,1.9223897056042099,0.04822825002222546,0.01799111734322942,0.00030374528096258573,0.019798242624824377,0.0004966914837960008,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
365.0,3.44703048707044,0.051626003403585925,51.94195219205101,0.17412791907200867,327.05124027417526,0.9408995172648934,2.070568753981088,0.051626003403585925,0.01808236842833977,0.00030262435837968187,0.019889493709934723,0.0004959096711907926,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
367.5,3.6028870293382727,0.05400909833772713,53.42225289888689,0.18279565642029094,344.78290737059115,0.9507708482237253,2.1871973275177705,0.05400909833772713,0.018122177793442443,0.0002961637778009015,0.0199293030750374,0.0004921200643581699,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
370.0,3.6293256047460165,0.05407049427257179,52.92874667430336,0.17561451799601227,347.71264574218935,0.9611623833962081,2.2267138178769774,0.05407049427257179,0.01831129105312741,0.000287028470554613,0.020118416334722364,0.0004885282996253992,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
372.5,3.6087617079856305,0.05296525628368919,51.60645741264588,0.17353340973409412,348.28159133072086,0.9827272153055805,2.2411905865505157,0.05296525628368921,0.018409010331831146,0.00027834741246396177,0.020216135613426098,0.0004777607090876452,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
375.0,3.615308992334407,0.0523893812833956,50.700181844678035,0.17776614437674787,350.9334312855752,1.0203740570149986,2.271754173450439,0.0523893812833956,0.018529854857142855,0.00027098090725223806,0.020336980138737807,0.00046899520163440003,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
377.5,3.6232884696374157,0.052179369193421164,49.87062285487655,0.18060919078485344,354.98490369581333,1.0608351836393128,2.3017169639831874,0.052179369193421254,0.01856291589313871,0.00026479869275044746,0.020370041174733667,0.000461783927204607,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
380.0,3.5676753626432585,0.051708036227327184,48.208406505644064,0.1675672776654732,350.35788081622997,1.0054339967188166,2.290152590243691,0.051708036227327184,0.018728238547948813,0.0002688089850796809,0.020535363829543764,0.00046365615171799733,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
382.5,3.467142604746748,0.05020268793775135,45.889939317556156,0.1550267748942925,342.76263203335674,1.031419191435621,2.25105921283151,0.05020268793775147,0.018824969424513137,0.0002635597351401808,0.02063209470610809,0.000460132992561314,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
385.0,3.473516410982673,0.049959137333939904,45.00773681248251,0.15573424376445236,343.3440087651109,1.015683252912077,2.280811385451886,0.049959137333939904,0.019062265503847865,0.0002602739498662845,0.02086939078544282,0.0004571253751958234,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
387.5,3.56342849162545,0.050769396965746144,45.26839804696268,0.16500955678775267,354.47615981673727,0.9498487752932873,2.363815943380939,0.05076939696574611,0.0191425115176845,0.00025360999887496496,0.02094963679927945,0.0004499506105494689,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
390.0,3.665604430625143,0.051846273372619184,45.74536081336252,0.17150695965114884,365.3055056542873,1.0774618253803725,2.4533523690710366,0.051846273372619184,0.019291472084289638,0.00024627587047087817,0.021098597365884583,0.0004458730268838935,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
392.5,3.787554728604906,0.053332369603319475,46.36209171495404,0.17684691319386056,378.74759428337666,1.1233491114966798,2.5589592981586238,0.053332369603319475,0.019418640514069847,0.00024676031764017827,0.021225765795664805,0.00044237529973316554,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
395.0,4.0930802389300345,0.057591778341651495,49.134060594274494,0.1872787040982388,407.826670248556,1.2214994988424106,2.7910276331817596,0.057591778341651495,0.019692871035531564,0.00025032387451888005,0.021499996317126516,0.00044364412860746445,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
397.5,4.577011110385029,0.06420134906861037,54.00255738673664,0.20688318188362084,457.955130323323,1.4137949067739708,3.1459433396365073,0.06420134906861037,0.01977418657625902,0.000248563838552235,0.02158131185785397,0.0004404241228657071,RTBE-P-JAGUAR_043376_20250501_150003,OOSTENDE_RT1,225,2025-05-01T15:01:40,52.99
