wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.1095568175310495,0.013231895260374911,23.48930354816486,0.05481719616843597,86.82918986538948,1.7152490053662175,0.4930307183720117,0.013231895260374913,0.018339793101426867,0.00041191314604539287,0.017838490549466818,0.0004787471241814856,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
357.5,1.108288748924133,0.013427434198376241,23.27993357774926,0.05038241175822005,88.29173911615544,1.764097916566983,0.4972580043155903,0.013427434198376243,0.018194714290530455,0.0004116443951886921,0.017693411738570405,0.0004777743541633391,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
360.0,1.1276979934137097,0.013851548217883118,23.50152241982977,0.04375537986440396,91.80879984623373,1.8470400478754383,0.5108511843081955,0.013851548217883118,0.017982048737382603,0.00040821676196401124,0.01748074618542255,0.0004739842171450796,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
362.5,1.2028422303425936,0.015096636385612604,24.879130875244794,0.04528650573385183,98.96331177963243,2.039989733870118,0.5498371943469558,0.015096636385612604,0.01795589718271823,0.00041464317106976916,0.01745459463075818,0.0004792430761469116,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
365.0,1.2766497364006868,0.01627802798367051,26.222903696762163,0.0441077140363827,106.37997818243745,2.2390878575559503,0.5883745607814007,0.01627802798367051,0.017877064695283492,0.00041736534851467415,0.017375762143323436,0.0004807195301424773,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
367.5,1.3294408455584903,0.01717342693844757,27.1306481759341,0.04169957519125226,112.46374356932124,2.4045507918894113,0.6173400098199303,0.01717342693844757,0.017746245482584647,0.0004176484796707792,0.017244942930624594,0.0004797271564549391,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
370.0,1.3332277064115983,0.017516793865325193,27.03509798745432,0.04104366325299194,113.78400603590694,2.4694754197416726,0.623634786025086,0.017516793865325193,0.017719948041390123,0.0004227891575826231,0.01721864548943007,0.0004836411798015466,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
372.5,1.315339241535684,0.01743145553872987,26.50534788359506,0.034356113292005025,114.21326763896239,2.5466500723688728,0.6196507251001758,0.017431455538729868,0.01754564605082526,0.0004175679488234262,0.01704434349886521,0.00047947610460598815,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
375.0,1.3069674262090876,0.017621793758239607,26.175266193486028,0.03103904844154112,115.29266244174244,2.6422571263703607,0.6199425969020406,0.017621793758239607,0.017394026397755166,0.00041826271561009064,0.016892723845795113,0.00048017364367774736,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
377.5,1.2993941968953662,0.017875806789491952,25.870845069813758,0.03126050251823788,116.83744050877114,2.741236869828531,0.6203595392634573,0.017875806789491952,0.01718188852378403,0.00041958571634616103,0.016680585971823977,0.0004806550284079742,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
380.0,1.2693519020299184,0.017638347378537332,25.125914210055964,0.035383355880240074,115.62564263416793,2.7552633941325535,0.6098695191671587,0.01763834737853733,0.01707168916702834,0.00041850153378675514,0.016570386615068287,0.0004792406016820956,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
382.5,1.22306972889287,0.017339013146202134,24.03266221913495,0.032903462009770776,113.43280376116907,2.7599910770136766,0.5922820403610133,0.017339013146202134,0.01690492518275586,0.00042000298519559323,0.016403622630795808,0.00048021484539248157,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
385.0,1.2143619202377272,0.01751044926357792,23.68066849822631,0.03511186375537431,113.94861539979536,2.830775758458449,0.5928130460979311,0.01751044926357792,0.01684531080549775,0.00042322357012723614,0.01634400825353769,0.00048276759287074257,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
387.5,1.2352149873534843,0.018014885637605844,23.91691472909748,0.04061953120633399,117.95646327973289,2.9835284830515802,0.6074653347673896,0.018014885637605844,0.016680226368028687,0.0004212962698799528,0.016178923816068638,0.00047979933274319345,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
390.0,1.2608914944078693,0.018498629054490796,24.258090124593508,0.04424901162274517,121.84554071524917,3.140228667360374,0.6241869770986508,0.018498629054490796,0.01659496679448023,0.00041974946511955823,0.016093664242520175,0.00047695760384768666,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
392.5,1.2909555216837547,0.019273475130478095,24.669341555880816,0.04830417467828996,126.6031443725327,3.327744028259784,0.6434568469323954,0.019273475130478092,0.016468357029506164,0.0004213810095039851,0.01596705447754611,0.0004782614853615921,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
395.0,1.3813102742200536,0.020961193818422902,26.228942397855647,0.055487666193173454,136.58153991795302,3.659456599682405,0.6928766002092965,0.020961193818422902,0.016438566389879894,0.00042543669653146484,0.01593726383791984,0.0004821407969919462,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
397.5,1.5304258900178482,0.023532241540095755,28.91216857778551,0.06641332431457588,153.60840462102502,4.1831287891420486,0.771565310139854,0.02353224154009575,0.01628132393868254,0.0004250462346359,0.015780021386722482,0.000481280417743148,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
400.0,1.7271013004913067,0.026866168419394675,32.51200121499556,0.0817403945835707,176.0485336408888,4.854133200136381,0.8737555534011968,0.026866168419394675,0.016093503014122483,0.0004240482437010113,0.015592200462162427,0.0004794277781866926,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
402.5,1.8492321372016638,0.029037262186627544,34.70392654930912,0.093430102267441,191.19075203246555,5.359169854582361,0.9383547066692923,0.029037262186627544,0.01592008312369542,0.00042250903716241215,0.015418780571735362,0.00047713212378797175,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
405.0,1.9124668398059426,0.030400744232897,35.77143856854975,0.10225665702017668,201.07471823416276,5.723913533088484,0.9735703145533603,0.03040074423289701,0.015712371227396788,0.00042089034567048073,0.015211068675436734,0.0004749814177757975,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
407.5,1.9366592324064207,0.031269131673869195,36.093890819349305,0.10851247427389507,206.83648695774752,5.965765360658428,0.9892992706818776,0.031269131673869195,0.015527545584268092,0.00042113170592198904,0.015026243032308042,0.00047493977390375387,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
410.0,1.9573518429182004,0.032179665600693776,36.35392501286832,0.11172990252995976,212.24084925490953,6.216596735278423,1.0031667377129445,0.032179665600693776,0.015350193632957854,0.00042259879202389926,0.014848891080997802,0.00047632395649103445,RTBE-P-JAGUAR_043205_20250428_172005,OOSTENDE_RT1,225,2025-04-28T17:23:46,75.28999999999999
