wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.2744106761125225,0.0428593883875204,41.3854375635046,0.11079970356852621,285.2746821028821,0.45110340454519476,2.1776965806796516,0.0428593883875204,0.028919560026272564,0.0004424507875946093,0.023981923419139926,0.00047198979840428444,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
357.5,3.3090013616562506,0.04256638868302392,40.51862277082722,0.11395116763041574,289.6794336016599,0.5223081799329561,2.23525785822933,0.04256638868302391,0.029179156203406387,0.0004379352983240238,0.024241519596273745,0.00046163530601321066,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
360.0,3.4141824695517626,0.0439017768124137,40.384552744233105,0.1190319850299095,300.5659042882951,0.5419793967947294,2.343991821829585,0.04390177681241372,0.029437646030926592,0.0004470306973505042,0.024500009423793948,0.00045887273821027555,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
362.5,3.6940807590419094,0.04493126073861674,42.21202803984991,0.13245907743446014,323.1442269013633,0.5828595450311,2.5754620159858863,0.04493126073861673,0.0299761546292743,0.0004274105698683081,0.025038518022141663,0.00043681955889019234,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
365.0,3.979739765437378,0.047516926378375506,43.97029600599013,0.1471131401666901,346.4346840761105,0.6686671870971779,2.8145269212786395,0.04751692637837557,0.030460765513235743,0.00041761823231353427,0.0255231289061031,0.00043090035060887745,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
367.5,4.211405898020285,0.05068452447656529,44.99253647600775,0.15971211196381038,365.2379254771608,0.7751082661059042,3.0191036814060808,0.050684524476565296,0.03090644566095679,0.00042082500000127377,0.025968809053824145,0.0004359627482229435,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
370.0,4.303654864057827,0.05236003351182719,44.35005454594393,0.16539449198346953,368.34880575424796,0.7178709172423855,3.128378418590314,0.052360033511827185,0.03161911487979253,0.00044452693365843756,0.026681478272659886,0.00044657100566851697,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
372.5,4.349160573876311,0.049946150928679996,43.0082460678316,0.16960933230685293,368.8855004020491,0.674456866268913,3.2094420530787744,0.049946150928679996,0.032270669662335945,0.0004358935831885314,0.027333033055203303,0.00042536359022409665,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
375.0,4.43432801449029,0.04962206137674272,42.01669450323127,0.17281292100084755,371.6057628649064,0.6815375550364391,3.320885610154661,0.04962206137674272,0.03301273898402099,0.0004389522230549316,0.028075102376888348,0.00041950991899399124,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
377.5,4.524210550315569,0.05074600826474329,41.10543107114589,0.17556679101641873,375.8315737435009,0.7373739617093249,3.434916626930203,0.05074600826474329,0.03365025575557629,0.0004480338130370886,0.028712619148443662,0.000424188114839784,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
380.0,4.533353672306688,0.051102332849645826,39.54004256739858,0.1799459566704097,371.05131521537083,0.7743272045436758,3.485542544270625,0.051102332849645826,0.034448796928716274,0.00045679272875930667,0.02951116032158363,0.000432669840743087,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
382.5,4.4963167886384205,0.050021200316929006,37.428420999180915,0.17580108184151086,362.77650808133143,0.7190128455047318,3.5044636321601272,0.050021200316929,0.03528579023977801,0.0004632667375172412,0.030348153632645366,0.00043317643766551815,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
385.0,4.597705164031636,0.050821144021870344,36.48360475473087,0.179396895256735,363.2095909409798,0.7275983139169303,3.6308896380312676,0.050821144021870344,0.03634312946122386,0.0004797066199853378,0.031405492854091215,0.00043957906588452716,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
387.5,4.8065552223232295,0.05288489374381583,36.47297443999555,0.18776400604213817,374.93753358466694,0.8014985510631922,3.840021399663347,0.05288489374381583,0.0371130843503119,0.0004940626653094556,0.03217544774317926,0.0004431212636489236,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
390.0,5.031520802940964,0.054067720635275374,36.652775333570055,0.19202191432980106,386.02861980391526,0.713721908200224,4.0602222566013575,0.054067720635275374,0.03798069030548235,0.0004983837427425984,0.03304305369834971,0.00044001596055340795,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
392.5,5.300142462088076,0.05844400054318999,36.9219890965579,0.205011357780874,399.8257175330619,0.8016661590433617,4.321709751029292,0.05844400054318999,0.038895061078354415,0.0005180072745793515,0.03395742447122177,0.00045921819108021947,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
395.0,5.842777323194967,0.06409772828828243,38.86310824040243,0.22312955451904895,430.1441398022248,0.9046869689925089,4.812904954824304,0.06409772828828249,0.0400890787619741,0.0005342033421066059,0.03515144215484147,0.0004681429634141946,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
397.5,6.654587738148416,0.072151063088228,42.43724053927728,0.24951301628604847,482.7517997988255,0.9816495628501668,5.530000863857569,0.072151063088228,0.04092509454199669,0.0005442298754015295,0.035987457934864055,0.0004695357942552036,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
400.0,7.693879560524596,0.08426187002266988,47.33443697681082,0.2916853477001282,552.1718599080352,1.109146575111119,6.439516980639109,0.08426187002266988,0.04157539508039481,0.0005557237718588243,0.036637758473262165,0.0004794095662264412,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
402.5,8.443217013046063,0.0913970901731875,50.120955363469655,0.31508587450271985,598.1521755570337,1.1854729196374436,7.1150116959141165,0.0913970901731875,0.04230683693357689,0.0005581832657209181,0.037369200326444245,0.00048003240442981714,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
405.0,8.962620565189878,0.09759870715992976,51.26438837096723,0.3334817036186936,627.3924266421362,1.2522634658059446,7.604114273359246,0.09759870715992976,0.04301433075229319,0.0005691699766354803,0.038076694145160545,0.0004887138709253008,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
407.5,9.337073282335872,0.10325118240973151,51.3210113394228,0.34818856250523167,643.6167333332193,1.319378525185662,7.977066481841169,0.1032511824097315,0.04387492981074943,0.0005876019842685861,0.03893729320361679,0.0005039849639287336,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
410.0,9.721570479853803,0.10813523252092386,51.28058015260121,0.35869519333707334,658.8075419888193,1.2925557613320346,8.362635105809872,0.10813523252092386,0.044815736565967455,0.0006042961016760499,0.03987809995883481,0.0005156541636673072,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
412.5,10.089918911518952,0.11138185180228885,51.057998742405125,0.3680167670632217,672.4947950703657,1.280674533226971,8.736881944845216,0.11138185180228885,0.045752412177752604,0.0006126984817411824,0.04081477557061995,0.0005203258224900979,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
415.0,10.410594915145971,0.1157550491069209,50.523415944434525,0.37559328061540986,682.2833265614519,1.3382059070636807,9.071724392618457,0.1157550491069209,0.04670864521564297,0.000628008175322522,0.041771008608510324,0.0005329973600893417,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
417.5,10.678371838582285,0.12088985898583941,49.66570210588358,0.3807471403478285,686.4632005277853,1.485079794902943,9.362230732776368,0.12088985898583941,0.04778380122118515,0.000649924710426396,0.0428461646140525,0.0005532513506789895,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
420.0,10.886566670750712,0.12496752593029516,48.47386133529542,0.3820751634288405,685.264976548806,1.420400342082421,9.602009345365387,0.12496752593029516,0.04895798355529157,0.0006707726012605561,0.044020346948158935,0.000572912778028057,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
422.5,11.015149355705473,0.12653589359671383,46.94402332849308,0.37998674434504237,678.8762774451619,1.4152229971365644,9.771132737500407,0.12653589359671383,0.050154887298090305,0.000686678726636981,0.04521725069095765,0.0005855621222100629,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
425.0,11.07806041975274,0.1276873409093218,45.14339845467729,0.37625133286057894,668.2377220087263,1.406079001347567,9.881760360703792,0.1276873409093218,0.05139485494614233,0.0007038974738790165,0.04645721833900968,0.0006002977667158736,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
427.5,11.155289497742343,0.12933429107042455,43.372549730702424,0.3729402980387186,654.1974724062526,1.346968679150174,10.00591692987873,0.12933429107042455,0.0529881357992422,0.0007264056996150107,0.048050499192109554,0.0006210902301251474,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
430.0,11.432861530984695,0.13303404299862293,42.324541869444936,0.3745862507368285,658.6028715999886,1.4322300378839068,10.311261171444407,0.13303404299862295,0.054123244114064724,0.0007418840760203203,0.0491856075069321,0.0006345838899039348,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
432.5,12.057982614555202,0.14184286429570706,42.48855327437561,0.38695280662815534,677.4830267039968,1.4572740324803988,10.932035952784249,0.14184286429570706,0.05563116321123447,0.0007676968882877268,0.05069352660410183,0.0006577471063791284,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
435.0,12.82504332459559,0.1528520407010542,43.097569286624996,0.40237366975817496,704.846317521815,1.4670827114318512,11.68295773850003,0.1528520407010542,0.057010114381460746,0.0007931673946955104,0.0520724777743281,0.0006812816300736056,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
437.5,13.670901892290745,0.16504136587662172,43.892829058998295,0.41955125228755785,734.9689703800586,1.5131405895731447,12.507741922227291,0.1650413658766219,0.05840143129705943,0.0008188622273677821,0.053463794689926784,0.0007054620854378437,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
440.0,14.512610143730472,0.1771585367145299,44.498524267177025,0.43796008086323474,761.24276937177,1.5807727912805751,13.333399250650281,0.1771585367145299,0.05996358998044551,0.0008464782409719443,0.05502595337331286,0.0007311201890592631,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
442.5,15.406272099445813,0.18931777107133116,45.084609654739175,0.45397884912625674,788.2349471905701,1.6937334450490205,14.211529943595226,0.18931777107133116,0.06157917251746058,0.0008695943636694398,0.056641535910327924,0.0007545457365364628,RTBE-P-JAGUAR_040824_20250319_130006,OOSTENDE_RT1,225,2025-03-19T13:01:46,53.39
