wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.9166433110239254,0.14009218599460566,40.56974909001437,0.09188762257356822,198.24708022711005,2.2342651734295607,1.847342377283508,0.14009218599460568,0.024643065089100136,0.0015709175621718737,0.02927456603391295,0.0022200205008911047,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
357.5,2.967267000705786,0.1437315441492158,39.92990270146845,0.088809740934709,201.43139547799638,2.318762640473628,1.9148305622129123,0.1437315441492158,0.025232848715488386,0.0015824013714433947,0.029864349660301204,0.0022416861190718337,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
360.0,3.0825626317114994,0.15037869604781148,40.002826715279134,0.09000215903548935,209.11095686772197,2.495131441268321,2.0282041276942158,0.15037869604781157,0.025839361428866003,0.0015966407618521687,0.03047086237367882,0.002259224546799158,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
362.5,3.357138815768394,0.1671136606277086,42.05065231849915,0.09892213225249928,225.21863665848184,2.724849870250894,2.248805567544479,0.16711366062770858,0.02673726655670868,0.001658077865714774,0.0313687675015215,0.002331081727213429,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
365.0,3.6374615584019336,0.18327510453068938,44.05577581233383,0.10516521793653155,241.99859154256822,2.971072908794742,2.4762790697386707,0.1832751045306894,0.027515215629612975,0.0017005715904871309,0.032146716574425784,0.0023792523679966723,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
367.5,3.8693674735840515,0.19591826561937548,45.3395030643326,0.10653618099619726,255.7923086985901,3.190781187955333,2.6743496573671313,0.1959182656193755,0.028214354661483098,0.001723051157658039,0.03284585560629591,0.0024062310047764015,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
370.0,3.975532522852562,0.20143303439368038,44.94738446641856,0.10050905050771242,258.74505101075033,3.2343292500098904,2.7908498157327215,0.20143303439368046,0.029254029403027786,0.001752619216197999,0.0338855303478406,0.0024457300287269814,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
372.5,4.040051492769356,0.2081507900762943,43.82967335574437,0.1008793581956647,259.59310290815847,3.2809690282101758,2.8848284091646677,0.2081507900762944,0.030280658259606553,0.0018220767838094281,0.03491215920441936,0.002519038393612291,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
375.0,4.13873624175811,0.2165835057901972,43.05699314579877,0.10256687437858407,262.0005475422709,3.3848761186141307,3.0038787677149776,0.21658350579019714,0.03138736831882941,0.00189316669777854,0.03601886926364223,0.0025970065981233414,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
377.5,4.239368235719941,0.2242054406105971,42.35112234217298,0.10300980720009717,265.5527082125821,3.530636724712257,3.1231154690350533,0.2242054406105971,0.0323161795359253,0.0019418563954730057,0.03694768048073811,0.002652438266806352,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
380.0,4.263810865964924,0.22597879056990688,40.956587815764244,0.09821938587329809,262.71550976310283,3.558384011491557,3.184313985246045,0.22597879056990686,0.03344701764662057,0.001990232346086098,0.038078518591433394,0.00270228928989267,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
382.5,4.239714129634008,0.22698170255075498,38.96320453085916,0.09246649141476933,257.256039571635,3.5236330113551357,3.2127570514937007,0.22698170255075498,0.03460246210440412,0.002057736695336123,0.03923396304921693,0.0027718845801254425,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
385.0,4.34583223862775,0.23477964477852692,38.16401997177844,0.09123430201410172,257.9035602577242,3.5470771465304773,3.3399393478295885,0.23477964477852692,0.036053198824711453,0.002142187080992139,0.04068469976952427,0.0028599140179048806,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
387.5,4.553055323948746,0.24788446692279809,38.330612822456224,0.09290779099861453,266.56503657350555,3.6752817227134207,3.5427715287259858,0.2478844669227981,0.03712170551864454,0.0022002463966454217,0.04175320646345735,0.0029214334716734067,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
390.0,4.774484108513095,0.26207381209516806,38.713381393621894,0.09313678632596803,275.09480843773173,3.9321347696327553,3.7541116437832627,0.2620738120951681,0.0382405896912959,0.0022682893898935724,0.04287209063610871,0.0029928924048118286,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
392.5,5.030937560593676,0.2781308809761085,39.17456360362787,0.09261738097668251,285.22781604521606,4.098632440944613,3.9984096702364957,0.2781308809761085,0.03940829370153422,0.002339967961227833,0.04403979464634703,0.0030634246846123992,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
395.0,5.543391653307739,0.31019245746649454,41.41215431452148,0.09897395550610476,307.0752980986313,4.4542058460397405,4.451887360824465,0.3101924574664946,0.040914385402851465,0.0024474216312105855,0.04554588634766428,0.003173483349555193,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
397.5,6.3086581716209515,0.3579013914562383,45.40692082031749,0.11143912333166675,344.9018565494278,5.100572676128488,5.111863418867762,0.3579013914562383,0.04193070873284921,0.0025297130456226648,0.04656220967766202,0.003260000956090382,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
400.0,7.289344879391129,0.4184645682294525,50.87162538078948,0.12750252647504687,395.19284425649727,5.831089683932195,5.948516362067123,0.41846456822945266,0.04265633732054696,0.0025921946335980607,0.04728783826535977,0.003326591643658435,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
402.5,7.996768616445602,0.4620806947090119,54.10564583535163,0.1377401996469022,429.0654416852158,6.410014116227837,6.570700698598654,0.462080694709012,0.043478794218038394,0.002647954219069843,0.04811029516285121,0.003383328450228621,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
405.0,8.476351304969198,0.49245947036343984,55.56754512732082,0.14048183378594423,450.8885166765201,6.8243192516913425,7.011751961293891,0.49245947036343996,0.04422329937869653,0.00269626289378386,0.04885480032350935,0.0034312407547838265,RTBE-P-JAGUAR_040468_20250313_144007,OOSTENDE_RT1,270,2025-03-13T14:43:16,64.28999999999999
