wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.9394181113815097,0.12842966526404956,39.517884242322346,0.17158256096840144,184.87907805924286,1.2697489109469713,1.8976160326780145,0.12842966526404956,0.023308893645960064,0.0014043163131261952,0.0322455988539987,0.002182365344591586,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
357.5,2.977893490844184,0.13220734072804075,38.94493875762092,0.16680651189853687,187.70674112206166,1.270280617755085,1.951195859364775,0.13220734072804075,0.023719887415393468,0.0014309446297299023,0.03265659262343211,0.002212715472545377,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
360.0,3.0790471249048674,0.13800844721192182,39.080707463500886,0.1673644772555685,194.8280099083053,1.3723976331912608,2.0487702501860863,0.13800844721192182,0.024099620369105977,0.0014507144925253073,0.033036325577144615,0.002225379831669809,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
362.5,3.334985189846404,0.15128954989335222,41.13564752461225,0.1821120474455679,209.66442621153286,1.4608657245746581,2.250534341284556,0.15128954989335222,0.024785096248627344,0.001502837614169693,0.033721801456665985,0.0022669088271099263,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
365.0,3.5945912360503,0.1652491879199066,43.140915288324045,0.19323608299605083,225.08568979718189,1.5589398542478285,2.457275914487271,0.1652491879199066,0.025360277277842184,0.0015449939524456297,0.034296982485880825,0.002306435541276056,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
367.5,3.8034327989590975,0.17678653909103623,44.43909262404319,0.19966139588712575,237.6884097128886,1.661330928454971,2.631893887929971,0.17678653909103623,0.025849755407926035,0.0015775613169007289,0.03478646061596468,0.002336635989667477,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
370.0,3.883014528303511,0.18114737913360968,44.10835094813973,0.20270136208056647,240.0843107615436,1.728090027682345,2.7201948939278924,0.1811473791336097,0.02665805843140689,0.0016241232940752389,0.03559476363944553,0.0023703809453355994,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
372.5,3.914681493859699,0.18505466306978408,43.06011855232888,0.19926459064815485,240.70862000976499,1.7047429013018538,2.779496200488363,0.185054663069784,0.02733970584770479,0.0016712806826168413,0.036276411055743446,0.0024152287109160575,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
375.0,3.9796655409295854,0.19058290849953116,42.35619439184088,0.19682927276071913,242.7493474970856,1.70735136467595,2.8630376594163627,0.19058290849953116,0.028115909641446578,0.0017275860851166326,0.037052614849485216,0.0024664695143993783,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
377.5,4.047541735875978,0.19594182440907895,41.71684648082664,0.19453553828286277,245.79686592368512,1.746702182685319,2.947768855471242,0.19594182440907895,0.028739482997324813,0.0017747833993277543,0.03767618820536345,0.0025043826078956816,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
380.0,4.04264687228606,0.19716942343408406,40.38529776011391,0.18932330194672253,243.04083681722162,1.7082698883632856,2.977977344495729,0.19716942343408406,0.029557203348820373,0.0018267094485324117,0.03849390855685902,0.002548649931776248,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
382.5,3.9862899815698825,0.19630021346427473,38.46987915265794,0.18349601578862432,237.89288791016017,1.6882788836339433,2.972116251444193,0.19630021346427473,0.03031280184186559,0.0018811644799069448,0.039249507049904236,0.002592323435706777,RTBE-P-JAGUAR_041599_20250401_152003,OOSTENDE_RT1,270,2025-04-01T15:23:36,63.72
