wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.6931978385518462,0.07833280722911364,63.64322078027208,0.16082396616923644,363.9404925377236,0.7691290280202712,2.0020319900459884,0.07833280722911364,0.017493347027345323,0.00041434217981106946,0.017281860966675198,0.0006761813449503453,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
357.5,3.6990218105013737,0.07966048610409933,62.68223701049584,0.15931609020592893,369.3093279065161,0.8080306010730541,2.0333917993162713,0.07966048610409925,0.017508879481013838,0.0004047285251465669,0.01729739342034371,0.0006776454831094296,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
360.0,3.776243380758959,0.08279211747600543,62.88732781394666,0.160199795689301,382.9713038524935,0.8384315078977065,2.10516357369008,0.08279211747600543,0.017480577376861522,0.00040901756989160387,0.017269091316191393,0.0006791608285563409,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
362.5,4.03811861362445,0.09106889715477506,66.13175329452503,0.17802158233933213,411.2726008578083,0.9216832685532369,2.280825986030355,0.09106889715477513,0.017634057238240512,0.0004119833594383066,0.01742257117757038,0.0006956490115685625,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
365.0,4.2954008384645865,0.09842858015117334,69.27415429173891,0.1927589908060531,440.28357990058703,0.9762742221473075,2.454606446131925,0.09842858015117334,0.017726046972442903,0.000408547788817219,0.01751456091177277,0.0007023257700775953,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
367.5,4.483055690220155,0.10374617739976218,71.26584457506044,0.2019304125807348,463.47912837382864,0.9862542294984602,2.5893369086649045,0.10374617739976216,0.017762744169038294,0.00040376113415095677,0.017551258108368162,0.0007032209409314161,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
370.0,4.508722948216512,0.10597150209349585,70.6353933937902,0.20516659037510146,466.9395453822189,1.0231402843389492,2.6317568937206826,0.10597150209349585,0.017918078284679333,0.0004101261172870601,0.017706592224009204,0.0007129815749366162,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
372.5,4.469534048988415,0.1067316348578621,68.92638985892316,0.18844877461063467,467.2345239034477,1.031838752751451,2.6379806618231942,0.1067316348578621,0.017948746993914567,0.0004136076630613338,0.017737260933244434,0.0007176424318430251,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
375.0,4.465548634454,0.10863594468077409,67.77703705190974,0.18112201862244368,470.31740356403776,1.0639929498025937,2.6645365396884224,0.10863594468077407,0.018009867228095815,0.00041378152234917775,0.01779838116742569,0.0007256586363562826,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
377.5,4.464600546256464,0.11036005921339649,66.7325333365432,0.1817703212174239,475.29693312410103,1.1069748784987306,2.691343630917837,0.11036005921339649,0.01800058754635026,0.0004107845872632135,0.01778910148568013,0.0007294521111164321,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
380.0,4.383855591256017,0.10875884772487827,64.58011564599208,0.18087219164654667,468.7959213662704,1.0812719412304521,2.667794010241329,0.10875884772487827,0.018089461703971087,0.00041313389172461834,0.017877975643300955,0.0007288373926752176,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
382.5,4.245445189741516,0.10709745334811471,61.52345697203507,0.1767085301495929,457.73032492174826,1.0076082649589815,2.6106069770064164,0.10709745334811471,0.018129162154723336,0.00042616549158344235,0.017917676094053207,0.0007350541450670377,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
385.0,4.238887424985894,0.10901653732820034,60.382691494075196,0.17220688141696036,457.7156256299971,0.9798149838446181,2.6343623169904316,0.10901653732820034,0.0182927855368673,0.0004317788493922013,0.018081299476197167,0.0007482496415075984,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
387.5,4.335151383696104,0.11320945868788032,60.774357423375115,0.17127773237272925,472.07996425597685,1.0292895977441412,2.7202186936277264,0.11320945868788032,0.018313968078789992,0.0004273376078695177,0.018102482018119866,0.0007533850844342821,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
390.0,4.445461878340809,0.11643861223079852,61.472740476412696,0.17988973840857314,485.6837260660186,1.0506952097303235,2.811971334757284,0.11643861223079852,0.01840041851458101,0.0004278090726925637,0.018188932453910883,0.0007531705699538808,RTBE-P-JAGUAR_043311_20250430_132015,OOSTENDE_RT1,270,2025-04-30T13:24:56,41.37
