wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.49975831290458,0.11995696606680337,64.05372821781334,0.04180305657421947,402.85566111914704,0.27087852630491066,2.7946672838648543,0.11995696606680337,0.022730082328662023,0.0006649218761282741,0.021793677129489104,0.000935461406438899,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
357.5,4.524631959558962,0.11972940146304624,62.933456266397265,0.04122315124533637,408.6437547754055,0.21851547423485213,2.849362233784347,0.11972940146304624,0.022841879971430126,0.0006508181361408402,0.021905474772257214,0.0009204619027194963,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
360.0,4.6390322752471,0.12226206153283337,62.9711117434314,0.04354788442987239,423.56263861899737,0.2420536394480687,2.9627601719704786,0.12226206153283337,0.0229113971884532,0.0006396077882585103,0.021974991989280285,0.0009068259551329206,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
362.5,4.982882646717853,0.13138396975973504,66.04512593189294,0.042386094508947585,454.71182445284967,0.2491790714803081,3.2247812079486433,0.13138396975973504,0.02321633813145667,0.0006425237646199261,0.022279932932283756,0.0009077285700527166,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
365.0,5.322117635607125,0.14030631629909468,69.03146883714409,0.04757853829597089,486.7246019189277,0.22415414477149753,3.484520644603,0.14030631629909468,0.023427449241754838,0.0006406565306860964,0.022491044042581922,0.0009056153948242422,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
367.5,5.5780425981816855,0.1471931191489883,70.87927462141526,0.05397058701885547,512.4005903918296,0.20635082068305094,3.6912575715419966,0.14719311914898842,0.023567970983272266,0.000636930453053349,0.02263156578409935,0.0009024595803525881,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
370.0,5.640032286264115,0.14992746003990853,70.10965107942044,0.047937097688700074,516.3757895762583,0.24406287022627335,3.7737344074252674,0.14992746003990853,0.02389553018195917,0.0006470183284896018,0.02295912498278626,0.0009121477353135953,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
372.5,5.6247383473472174,0.14966270848143134,68.26707392901295,0.04031116560361164,516.5546975049255,0.22954567370289355,3.8074893194790715,0.14966270848143134,0.0240928696209934,0.0006437398472243237,0.02315646442182049,0.0009102216430373905,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
375.0,5.655276954824704,0.1495791555917527,66.97561408056028,0.041431479269259094,519.8585127521317,0.2160436864599916,3.8724062006844138,0.1495791555917527,0.024338008853562302,0.0006395736534967594,0.02340160365438939,0.0009039320599935457,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
377.5,5.689959441625503,0.15006379592394556,65.79451928527602,0.044802282777625435,525.3850698683717,0.26758968633361074,3.938529076607243,0.15006379592394556,0.024487234338872402,0.0006364355299038107,0.023550829139699494,0.0008973214997574599,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
380.0,5.622754847266292,0.15124879185578938,63.54163675318657,0.04548152688896299,518.2801479209626,0.3360322646510655,3.931295539387491,0.15124879185578938,0.02476623783924832,0.0006549419700875817,0.023829832640075408,0.0009168055061814596,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
382.5,5.481391877921713,0.14595717080169898,60.40219475477096,0.04318094965436841,505.92405794309167,0.2853887076912488,3.873503574208136,0.1459571708016989,0.024989363704172294,0.000648059268922839,0.02405295850499938,0.0009063375586320622,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
385.0,5.507985262737847,0.14540533944083273,59.1313751517944,0.04078285831215649,505.6909414284596,0.29061741834964594,3.933925795609625,0.14540533944083273,0.025375823363049575,0.0006461074082540275,0.024439418163876656,0.0009033271287986378,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
387.5,5.665437330727669,0.14904676443025194,59.35959121863835,0.03918725644552015,521.3180187778072,0.3619415753919903,4.0853028203648805,0.14904676443025186,0.025555460873168612,0.0006400336821872934,0.024619055673995697,0.0008981930478312888,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
390.0,5.8402890383817265,0.15387209325994095,59.89935169957718,0.035799630990696565,536.2115363414067,0.28893953562171354,4.245786265944493,0.1538720932599409,0.02581190682081463,0.0006421019865565134,0.024875501621641715,0.0009015162953714045,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
392.5,6.046043401932227,0.15948109146805714,60.615777816718996,0.03375947622275672,554.6551715110967,0.3313216164084379,4.432469581184513,0.15948109146805714,0.026042118782573453,0.0006462075233098238,0.025105713583400538,0.000903308309516964,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
395.0,6.543119053875532,0.17274548138065,64.11114646874847,0.03832542539557617,595.8651529892361,0.34857676550806627,4.836499568221388,0.17274548138065,0.02643598582809585,0.0006534271844740096,0.025499580628922932,0.0009107697144627047,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
397.5,7.323529491733894,0.1929058377635662,70.3281225024259,0.04497333283767322,667.8669109602971,0.32785167559579054,5.451415969156067,0.1929058377635662,0.026579430896819564,0.00064965180217438,0.02564302569764665,0.0009074136670152112,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
400.0,8.333915612344665,0.21745724644568556,78.77232151454366,0.0495102637902234,763.1272151854978,0.4148020421713045,6.237020045323965,0.21745724644568556,0.02661256503828857,0.0006402956555160872,0.025676159839115656,0.0008952138965946467,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
402.5,8.997870252560856,0.2343630415009854,83.74573525668812,0.0559701504918349,826.0786659608348,0.43497368406615355,6.768583903748397,0.23436304150098536,0.026677456679408382,0.0006374575393680543,0.025741051480235467,0.0008912870405581478,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
405.0,9.387181290589167,0.2448241723896511,86.00688859081892,0.053058915944594096,865.7270180812751,0.4456039839262543,7.097703718368144,0.24482417238965112,0.026692900483797334,0.0006353036054692012,0.025756495284624415,0.0008884299615659233,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
407.5,9.59840084956119,0.2511972549855833,86.4780687211818,0.047803803533120165,887.0974723466252,0.4822793280456301,7.296380603623945,0.2511972549855834,0.02677601856376087,0.0006368274894172684,0.025839613364587954,0.0008895972263082652,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
410.0,9.806033042268778,0.25784274205786956,86.80469804578526,0.05322568641698765,906.9797671316273,0.5214662465007305,7.495318021699389,0.25784274205786956,0.02689865583212737,0.000640335024398102,0.025962250632954462,0.0008931145915109402,RTBE-P-JAGUAR_043131_20250427_122057,OOSTENDE_RT1,270,2025-04-27T12:24:48,38.03
