wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.112095926524595,0.09963072946198487,57.37100659656752,0.3088733964452958,433.39496404998926,1.561325364013035,2.5966407872762627,0.09963072946198487,0.016634435783126185,0.0004903618267793679,0.01882252517446834,0.0007222030565944964,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
357.5,4.110875330695136,0.09892357616787614,56.35086909435457,0.31161869395832686,439.7081728374476,1.5589430486496918,2.6223671235677593,0.09892357616787614,0.01654799467380772,0.0004752662609828742,0.018736084065149875,0.0007067814504114737,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
360.0,4.189648363328532,0.10171894736047159,56.37791629456396,0.31192422304018574,455.9460775985497,1.7649476223873017,2.7004257044076243,0.10171894736047157,0.016418579184939983,0.0004681225434171168,0.018606668576282143,0.0007008712509199602,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
362.5,4.472441766390305,0.10846477533504678,59.137150446308766,0.34208828069274233,489.38770671378194,1.8592249139401293,2.910333937351058,0.10846477533504678,0.016494610626748955,0.0004620600167951108,0.018682700018091112,0.0006962825929036653,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
365.0,4.7496597864289845,0.11552611276491945,61.77657038608741,0.365477774155339,523.4883478381506,1.964247163143315,3.1178316796804855,0.11552611276491945,0.016522846851009684,0.00045768663374632246,0.018710936242351844,0.0006933028952007685,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
367.5,4.950307412507834,0.12103701193935004,63.36972716207256,0.37813235548666535,550.5242388859784,2.0689920962909865,3.276396069521688,0.12103701193935003,0.01650882001829359,0.00045404460129346827,0.01869690940963575,0.0006907034434861233,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
370.0,4.974176582763071,0.12198114101921656,62.63172949594132,0.3792338312190618,554.0713349725872,2.0833085835238068,3.3197594481277815,0.12198114101921655,0.016634995716353473,0.0004544070341768959,0.018823085107695627,0.0006916348713860657,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
372.5,4.928487998187839,0.1197807831147289,60.94579054656379,0.3797144213095841,554.0556018909625,2.172953324101294,3.3186049409003555,0.11978078311472888,0.016628983961795987,0.0004434939382434554,0.018817073353138144,0.0006791780951048311,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
375.0,4.92210381644118,0.11947626569202216,59.75541496958823,0.3833428228191366,557.3823408085074,2.2329257615503297,3.343664530019508,0.11947626569202215,0.01665791837478283,0.00043717082069243,0.018846007766124984,0.00067340805600684,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
377.5,4.919377016256445,0.12017644318087806,58.66304517190241,0.38467033177081233,562.9276237059452,2.220508916489971,3.369792678040643,0.12017644318087806,0.016618086528323153,0.00043312928755863823,0.018806175919665307,0.0006706820115632044,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
380.0,4.828930173670279,0.11886373290426257,56.606588988266374,0.37201180922604155,554.7041102986345,2.050892055201433,3.3336671255452233,0.11886373290426257,0.016692290178025634,0.0004351771060560744,0.018880379569367788,0.0006731903065748923,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
382.5,4.67803069285918,0.11276352194182965,53.787285886461554,0.366250838325544,541.3091350671289,2.0412519886526064,3.257239536168298,0.11276352194182963,0.016715932608101,0.0004170556876850123,0.018904021999443157,0.0006544449911812984,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
385.0,4.672219248717235,0.1120095643960862,52.65385512849415,0.3691144650027973,540.9396477024791,2.0995024194557335,3.2813676654980637,0.11200956439608617,0.0168689728806503,0.0004123449673668844,0.01905706227199245,0.0006505132802394967,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
387.5,4.779905705727063,0.11537841122511763,52.86551549019148,0.37830954599154293,557.4597256636038,2.197242892729725,3.3834631140536544,0.11537841122511763,0.016879589175301593,0.0004111967747078237,0.01906767856664375,0.0006502209081673165,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
390.0,4.904710776290426,0.11865534924922168,53.34342187297532,0.3894416707369227,573.1118780025866,2.317144327248938,3.495644287515783,0.11865534924922168,0.016973772078877007,0.0004116020542991562,0.019161861470219164,0.0006504258379876113,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
392.5,5.054400463812427,0.12139380741694075,54.00212267024292,0.39786241357006646,592.8431340628484,2.4107535942769904,3.6279343934779607,0.12139380741694075,0.01703705025082132,0.0004037939597352572,0.019225139642163474,0.0006432897197590304,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
395.0,5.4466543515138905,0.1300354430282996,57.1561887629157,0.4272076166628883,636.9453018093265,2.631611913038277,3.936873625341471,0.1300354430282996,0.017229674150285527,0.0004025385903815244,0.019417763541627685,0.000641371231349929,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
397.5,6.072984342482041,0.14480622465498028,62.733585945975136,0.47765007886377964,713.8160537505904,3.028635523386761,4.415876669719108,0.14480622465498028,0.01724672946970203,0.00039909114792057045,0.019434818861044187,0.000637310087353556,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
400.0,6.88500367230425,0.1652522358250618,70.25260731267271,0.5453027129300697,814.7178588220157,3.434121896249005,5.02928105014,0.1652522358250618,0.01720506890127588,0.0003962116433244679,0.01939315829261803,0.0006372208543555657,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
402.5,7.402075905969241,0.17762574431699493,74.67918575144334,0.5866609096456262,880.8501110221456,3.6908355722451636,5.429425214344866,0.17762574431699493,0.017176206705309165,0.00039215303133357214,0.019364296096651322,0.0006335104309485187,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
405.0,7.690498650107329,0.18360050244348453,76.70265858598651,0.6143160479355627,922.2717761583414,3.8547854620529476,5.664397923558494,0.1836005024434845,0.017106907337046773,0.0003850390421506958,0.019294996728388927,0.0006254099979882918,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
407.5,7.830367180667426,0.18610967365388043,77.14316520436573,0.6310371417661585,944.557321233295,3.9596788120672617,5.792630471794104,0.18610967365388045,0.0170781689140699,0.000379729890687644,0.019266258305412055,0.0006189997900282171,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
410.0,7.964887201318652,0.19060696634630647,77.4610926303185,0.6391693924668471,965.2466628021652,4.081161710874972,5.918752439488787,0.19060696634630647,0.017075700786739697,0.0003803046294471505,0.019263790178081854,0.0006203693504189028,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
412.5,8.081578603398738,0.19294367455567377,77.4917996707242,0.6552776340706626,983.8733700844472,4.1858589823784405,6.034632715096558,0.19294367455567388,0.017081014114562015,0.0003763963087904808,0.019269103505904172,0.0006160858185324172,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
415.0,8.158698884731008,0.1943631726655153,77.05492507154968,0.663689690657848,996.8534660318323,4.21180557027199,6.1232930389660245,0.1943631726655154,0.01710952363052889,0.0003730561295633024,0.01929761302187105,0.0006125372847476154,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
417.5,8.19324298318879,0.19484380714464217,76.12733911276673,0.6659775177657994,1001.6421024872506,4.1216213800893495,6.182339320525057,0.19484380714464217,0.017202461128780426,0.00037186196746486226,0.019390550520122587,0.0006111163574325347,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
420.0,8.181553834949902,0.19401792766932968,74.67434623942928,0.6684776974701466,998.7108327880447,4.184856493235445,6.209030979035377,0.19401792766932968,0.017343335991513147,0.00037241105040870906,0.019531425382855305,0.0006103120905669012,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
422.5,8.108046891249087,0.1916443597164626,72.67646506171769,0.65561612134511,987.910253062099,4.208533077576432,6.188298066643813,0.1916443597164626,0.017490936799683797,0.0003714874218431177,0.019679026191025954,0.0006094364449817216,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
425.0,7.9809119828506345,0.1881934905650399,70.24906066898372,0.641130172536037,971.0241297334861,4.202463088841638,6.1252830452794305,0.1881934905650399,0.017629280359798397,0.00037160484873169353,0.019817369751140554,0.0006088698203357945,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
427.5,7.855633659694621,0.18475806081553112,67.86628859139607,0.6305185086044625,949.6190509513085,4.169074810234287,6.062945646552893,0.18475806081553087,0.017869749047391352,0.0003747836315105937,0.02005783843873351,0.0006112288564220569,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
430.0,7.86120205397973,0.18388391633729634,66.61854339409739,0.6329535846577902,955.1527646901346,4.237284040862127,6.101473230224647,0.18388391633729634,0.017880264263444176,0.000368789048199811,0.020068353654786333,0.0006048125305547128,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
432.5,8.096373322933438,0.18971593836409523,67.28752553528416,0.6498277554726071,981.5148851257694,4.3486317093445335,6.318973335918907,0.18971593836409523,0.01803742171520502,0.00037312095814749516,0.020225511106547175,0.0006072350070953471,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
435.0,8.42701129420418,0.19706274797408377,68.64814235903007,0.6715568631274036,1019.8897498665918,4.489360350911058,6.613670613790399,0.19706274797408377,0.018184170469357927,0.0003750969303595577,0.02037225986070008,0.0006070174559677456,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
437.5,8.812013504178468,0.20497625229165684,70.29776527506806,0.6968209259868825,1061.8358087554564,4.6501742242130515,6.955098034437544,0.20497625229165684,0.018389559911703653,0.0003764100067529655,0.02057764930304581,0.0006064514711691556,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
440.0,9.197673184887508,0.2129979318185808,71.66324234780585,0.7258801209447019,1098.3756211035816,4.84638981032391,7.304688638270218,0.2129979318185808,0.018704905429221524,0.00038022384821318085,0.020892994820563678,0.0006092203113164043,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
442.5,9.623683775148255,0.22161799142075486,73.02445285938289,0.7515692186170538,1136.0328982188055,5.100069032797057,7.6947428528676545,0.22161799142075486,0.019091001782631584,0.00038561175321084835,0.021279091173973738,0.0006128638130483715,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
445.0,10.062711290045721,0.2301531683874199,74.30278727343538,0.7758462173598499,1173.1787424613951,5.360795970131873,8.100003164217926,0.2301531683874199,0.01950247617530974,0.00039124450379615427,0.021690565566651897,0.0006163148690278344,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
447.5,10.48884361415716,0.2381737581177692,75.36250761415954,0.7987197512067692,1207.5466395999933,5.564934082940214,8.498142975529134,0.23817375811776917,0.019920956061280526,0.0003968593454733928,0.022109045452622683,0.0006196406037190555,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
450.0,10.83966563898911,0.24486637551928644,75.83873162310908,0.8191332428964394,1230.5245644348022,5.603879964048517,8.836385543164681,0.24486637551928644,0.020371658466632494,0.00040416099705870153,0.02255974785797465,0.000625156480964593,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
452.5,11.089459621902892,0.2490591103488044,75.67278827911049,0.8270855561044225,1245.877084532558,5.685017647081303,9.09056291951019,0.24905911034880437,0.020734593784618185,0.00040851370552256783,0.022922683175960346,0.0006280252531291871,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
455.0,11.292518683307877,0.25208616822251523,75.24489091978631,0.8309544784175252,1256.215107460959,5.765550259686659,9.304924889661722,0.25208616822251523,0.021082036482760632,0.0004129574503664325,0.02327012587410279,0.0006304271055616701,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
457.5,11.463653499347203,0.25442233009035553,74.65501065616779,0.8342399669380399,1265.1117141891164,5.76072505581737,9.491641392864528,0.25442233009035553,0.02138205902787839,0.0004169255083683419,0.02357014841922055,0.0006317950534774486,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
460.0,11.6170797972479,0.256648381407781,73.99316375890237,0.8430648869878333,1271.8902699283444,5.836802442576523,9.662550376556498,0.25664838140778107,0.021678589987879252,0.00042117762821953044,0.023866679379221413,0.0006339262817316943,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
462.5,11.720286584603276,0.25857687113344724,72.96528134433413,0.8392280305090054,1273.563743529167,5.897817376710193,9.79290867789269,0.25857687113344724,0.02196879330578122,0.00042693117621137624,0.024156882697123374,0.0006378504435828173,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
465.0,11.819568458377576,0.25946705987537405,71.81328273123465,0.8347278367597702,1271.322236472579,5.9299609138767595,9.922620595032013,0.25946705987537405,0.022331919046647365,0.0004322046952476378,0.024520008437989526,0.000641174822376042,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
467.5,11.938718164751492,0.25969885130142834,70.66040663121329,0.8331573570985766,1267.8195405679214,5.917778287042952,10.072223523587995,0.25969885130142834,0.022770370716351008,0.00043680409727657015,0.02495846010769317,0.0006435206094305868,RTBE-P-JAGUAR_046206_20250618_122006,OOSTENDE_RT1,225,2025-06-18T12:21:46,28.5
