wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.9798420108124906,0.06074108106743539,35.28735220986707,0.06511165159651558,162.52683363637297,1.0292906261280264,2.04764897001399,0.06074108106743539,0.03422960722057307,0.0008564865220854963,0.03958041153819047,0.001174106021652361,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
357.5,3.0155069836357016,0.06232007982788706,34.764832935574994,0.061654458329131974,165.11645787865766,1.0233839402541836,2.09711743901003,0.062320079827887065,0.03455005610993984,0.0008673854790143854,0.03990086042755723,0.0011857346473741546,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
360.0,3.11187061462258,0.06445953922174391,34.878535008790394,0.056689785965140495,171.49547576862543,1.0537643310065525,2.1904773795883625,0.06445953922174391,0.03477612971797065,0.0008582846348864896,0.04012693403558804,0.0011808219077803874,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
362.5,3.368310243363598,0.06954587906712485,36.699310513556895,0.05984210189901104,184.63881190524958,1.157176294145241,2.3988172176648628,0.06954587906712477,0.03546459343411811,0.0008556844213931726,0.04081539775173551,0.0011833092972719224,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
365.0,3.6255338067858918,0.07607992795062485,38.46760863350749,0.059989336762541375,198.2177225081291,1.256039537243286,2.6093272959927982,0.07607992795062486,0.03600495015366158,0.000874903205384892,0.041355754471278976,0.0012058061192057221,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
367.5,3.828442136843238,0.08226627277106477,39.59466875856461,0.058312396080102684,209.2593311558634,1.3308291279538884,2.7824618533144845,0.08226627277106477,0.036422060333067004,0.0009036622067312788,0.04177286465068439,0.0012350566005741978,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
370.0,3.8987918226638696,0.08464180646413076,39.25374875582753,0.05942623442886837,211.40552998698004,1.3752609190535585,2.861817691031423,0.08464180646413076,0.037177247974162,0.0009287620341475946,0.04252805229177939,0.001257819875339396,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
372.5,3.920014559974448,0.08562637850715234,38.28735030016873,0.05719601691554324,211.99215292046287,1.3608706995288185,2.90856996962483,0.0856263785071523,0.03775240456603199,0.0009393578059086629,0.04310320888364939,0.0012689299955951478,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
375.0,3.9734078460960642,0.087453451154777,37.61837707199408,0.054140861283677046,213.79584528010784,1.342666645666255,2.979635655309782,0.087453451154777,0.038433028211172976,0.0009533907760259035,0.043783832528790374,0.0012850723049316626,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
377.5,4.028839868048542,0.08973041384561278,37.001641915460276,0.05224947964691814,216.44872042884128,1.3419527106677431,3.051360093239445,0.08973041384561271,0.03893742447572212,0.0009689104555523121,0.04428822879333951,0.0013023704107949384,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
380.0,4.011163918495108,0.09116905558421216,35.77515548430284,0.05401609444400242,213.96263521143112,1.3740603728242204,3.0660844810351833,0.09116905558421227,0.039668217211012505,0.0010052349367190604,0.045019021528629896,0.0013386264147244847,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
382.5,3.9428914064261367,0.09072315309421917,34.046175799122985,0.04447001148592773,209.4665770883836,1.3561468899674332,3.0434867711055444,0.09072315309421917,0.0402955981505363,0.0010252454099634583,0.0456464024681537,0.0013606714504674402,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
385.0,3.9970382390699797,0.09303427555130409,33.368988119748686,0.04114729870608721,209.99505753132757,1.3530697815789063,3.115523006112954,0.09303427555130409,0.04125840783793199,0.0010544562761295414,0.04660921215554938,0.0013918222649617487,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
387.5,4.145848850565315,0.0979555166771899,33.534668979391256,0.0429779996646256,217.05141247745541,1.384593813031731,3.25995679320294,0.09795551667718996,0.04183366776505219,0.0010806195703848675,0.047184472082669585,0.0014178038652644849,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
390.0,4.30586466671128,0.1043563599628012,33.872327724940796,0.04494251662449062,223.83589871290903,1.4079851672161965,3.411052610735973,0.1043563599628012,0.04252416964552196,0.0011305354166722134,0.047874973963139354,0.001464667534116148,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
392.5,4.492913772509315,0.10960545567488472,34.29862976789173,0.042911602957753064,232.08939241963904,1.4695375971917188,3.5868400102049662,0.10960545567488472,0.04320113555427287,0.001152928140210939,0.048551939871890264,0.0014836339168788411,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
395.0,4.902785918766028,0.12067671654727999,36.29404523781461,0.045484881157113806,249.90222209836205,1.5824224761374155,3.943998866909632,0.12067671654727995,0.044230338907163,0.0011879290306908952,0.0495811432247804,0.0015170616850899848,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
397.5,5.5314546398851485,0.13799256064977344,39.8287553364214,0.05039096280670081,280.6588696708771,1.756194261939242,4.479290444411837,0.13799256064977344,0.04478873329956626,0.001216307098892008,0.050139537617183656,0.0015446382125594265,RTBE-P-JAGUAR_044680_20250523_164007,OOSTENDE_RT1,135,2025-05-23T16:42:02,64.14
