wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.979176044744838,0.04019069741246514,48.92860192240954,0.09072039959124795,320.2427318863354,4.015847048602692,0.6874609539932259,0.04019069741246514,0.00634356327169402,0.0003280415027315283,0.006744016546366167,0.0003942721790746704,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
357.5,1.9766334856432979,0.04058933066368677,48.33483377416213,0.0831844935044544,324.04203718737455,4.217509123412327,0.7005938740054177,0.04058933066368678,0.0063918153668582585,0.0003271590539475846,0.006792268641530405,0.0003935141999907586,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
360.0,2.001229497475081,0.04161662936670077,48.37128442857833,0.08355497313314013,332.96288158133865,4.532113499558595,0.7242275885606129,0.04161662936670077,0.006432825140457327,0.0003262940407222853,0.006833278415129476,0.00039266388032402257,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
362.5,2.12625772739318,0.0449714577677963,50.829238232556435,0.09054573080952592,359.851791405474,4.982113922771916,0.7843658380536904,0.0449714577677963,0.0064472490667056934,0.00032609581668693356,0.0068477023413778424,0.00039261163823230415,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
365.0,2.2487348933346327,0.048231784698356074,53.17880694954234,0.09822446993266273,385.50106218335515,5.4432604466330865,0.8448143898667155,0.048231784698356074,0.006484255851213137,0.0003264653609499228,0.006884709125885286,0.0003930588922886306,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
367.5,2.3286521874577346,0.050489152832682294,54.473712972016436,0.10215535167214497,401.6442552215987,5.773261888439035,0.8905461649965009,0.050489152832682294,0.0065652464789368765,0.00032826009874795115,0.0069656997536090256,0.00039491751609297576,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
370.0,2.324363223995894,0.050803660983722694,53.72937414612337,0.09761465658220249,406.2467418571746,5.945687187116435,0.9059077465382365,0.050803660983722694,0.006605124439856779,0.00032612910990800846,0.007005577714528926,0.00039287554010228163,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
372.5,2.2909869906564384,0.05051246686867462,52.22726562398092,0.09337437622842146,403.8829830245611,6.097124181015128,0.9121871781833423,0.05051246686867462,0.006694969553541733,0.00032606919477791413,0.00709542282821388,0.00039290983155800777,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
375.0,2.284474742182121,0.05093596477882801,51.3480307984156,0.08896466635714372,408.60320444132066,6.26123410880307,0.9288867291039491,0.05093596477882801,0.006741398997778882,0.0003247620156101961,0.00714185227245103,0.00039162701372219647,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
377.5,2.2734810965007117,0.05129601167615803,50.39156409600139,0.08536349256511866,410.4821133020534,6.40107875075346,0.9431438043662745,0.05129601167615803,0.0068178238464444854,0.0003257216582557467,0.007218277121116632,0.00039259000141058807,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
380.0,2.2244273214387804,0.050762437273611294,48.60714250004532,0.084093072864454,405.5020325705759,6.474888086318921,0.9411987594375838,0.050762437273611294,0.006891404399807721,0.0003263818021276176,0.007291857674479868,0.00039327768348321163,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
382.5,2.132327329683005,0.0488156532926683,45.79115681421655,0.07581713304058943,390.1059061254457,6.323709664176655,0.9234407897876885,0.0488156532926683,0.0070361806128682895,0.0003262649550219447,0.007436633887540437,0.0003931211892883206,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
385.0,2.119559768868146,0.04877422563400434,44.71418920267909,0.07494380107108732,390.836093016652,6.4589269451706866,0.9391051739174178,0.04877422563400434,0.007148199390836472,0.0003251829690349076,0.00754865266550862,0.000392053732176139,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
387.5,2.1587676096800084,0.04994827921258692,44.787614167582554,0.07660841016022117,400.56797807639686,6.748201475521764,0.9763745956558293,0.04994827921258692,0.007257101559326703,0.0003248363561896051,0.0076575548339988505,0.00039173662305025137,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
390.0,2.2201112147203097,0.05159092204038966,45.368605133573986,0.07738330806107066,414.9238059573281,7.12120378461253,1.022380039193956,0.05159092204038966,0.007340489939945183,0.0003237339672280919,0.007740943214617329,0.0003906203002743122,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
392.5,2.263441448053312,0.052994751168849184,45.47260717972426,0.0699750965298778,421.9697665394892,7.4208074309965175,1.062964618508592,0.05299475116884919,0.007513388192972332,0.00032777184496639127,0.00791384146764448,0.00039454940650421045,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
395.0,2.4310205993111413,0.05731495111731367,48.017508341119964,0.07716431768322893,455.0750799083005,8.169102906286357,1.1633583791055742,0.05731495111731367,0.007630744869657482,0.00032890939678410373,0.008031198144329628,0.0003956714777862449,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
397.5,2.7089086041703356,0.06445717847349222,52.724671620189234,0.09103565911820828,513.1663138034751,9.30745139662292,1.3169772733973402,0.06445717847349221,0.0076620520296691716,0.0003278188394306858,0.008062505304341319,0.00039460539968529416,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
400.0,3.0818017072449253,0.07432096255617389,59.2866271041701,0.10394916952732351,589.9196314724811,10.738275474679337,1.5166347516948349,0.0743209625561739,0.007676322509531835,0.00032898519485995316,0.008076775784203984,0.00039579321913969887,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
402.5,3.317421283838893,0.08053677591751292,62.99528625525201,0.10601543670923108,645.8904475480057,11.948075285400378,1.6543457267002402,0.0805367759175129,0.007646236998004249,0.0003249983893851532,0.008046690272676398,0.0003917285733622198,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
405.0,3.440449181976049,0.08382914961244978,64.38875501752464,0.10843007626181138,670.2011260641284,12.62106868466637,1.7405860495133978,0.08382914961244978,0.007758608435959689,0.00032627181290701215,0.008159061710631835,0.0003929522502084735,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
407.5,3.5034348659487633,0.08573408273622732,64.51314139446526,0.10991462266288536,684.7084204357953,13.123176507922294,1.8002879331348807,0.08573408273622732,0.007859663260017425,0.0003267233627911351,0.008260116534689574,0.00039336680614350213,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
410.0,3.565143805888902,0.08797842691958851,64.53584890450207,0.10876039337215543,697.9984452202194,13.60036534622364,1.8613973948100473,0.08797842691958851,0.00797743412750029,0.00032936593394247205,0.008377887402172437,0.0003959785033586484,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
412.5,3.625203563089365,0.08937856530023021,64.44982025711118,0.10869434613921725,713.2310136564456,14.11411681916962,1.9237283083016303,0.08937856530023021,0.008073057558627418,0.00032713951858809754,0.008473510833299565,0.0003936887751082182,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
415.0,3.660569587786126,0.09063267895162379,63.84950887720809,0.1007269722711507,721.7957911381332,14.466661993297379,1.9749425534278322,0.09063267895162368,0.008195419814761495,0.0003280210518391103,0.008595873089433641,0.0003944757809139024,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
417.5,3.6746060038955863,0.0916185110856366,62.808469954523254,0.09466531554650524,724.8383679281072,14.71188772182802,2.016462397096173,0.09161851108563661,0.008339293037412874,0.0003307372227430038,0.00873974631208502,0.0003970927231435122,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
420.0,3.671365477258253,0.09216338814427354,61.413533417208015,0.1027528856691841,722.878746399137,14.868608688233591,2.050048195043961,0.09216338814427355,0.008508947342148661,0.00033425662702692556,0.00890940061682081,0.00040053719184064273,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
422.5,3.6408610025189305,0.09147225943673504,59.54727272545639,0.09480529032879298,717.2859752980393,14.92849848627661,2.0688130025668823,0.09147225943673504,0.008660601805645866,0.00033447495044795555,0.009061055080318013,0.00040063320370135777,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
425.0,3.58238986863393,0.09019680294533321,57.20960533915161,0.09186486587072946,700.4971873283536,14.765382653509263,2.072056287680328,0.09019680294533323,0.00889231324738634,0.0003384835545537523,0.009292766522058486,0.00040451499111804595,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
427.5,3.5349277437076796,0.08927644697718698,55.01078240044297,0.092168994485878,686.0130330784144,14.660579460085039,2.082643088335985,0.08927644697718698,0.009136998509597403,0.00034296352974072,0.009537451784269547,0.00040884096429414377,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
430.0,3.5489715122508088,0.08990617956240197,53.73985307648028,0.09259916918147224,681.8026766483003,14.780449914482002,2.130239391031729,0.089906179562402,0.0094152084269686,0.00034859000155228854,0.00981566170164075,0.0004142673575499387,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
432.5,3.689566948833743,0.09349584907412015,54.36827829926177,0.09208957707455245,704.4754775505352,15.472564366417423,2.254244401733231,0.09349584907412016,0.009652299273230443,0.00035143009890292514,0.010052752547902591,0.0004169426501738318,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
435.0,3.862381120401042,0.09813706938738,55.41670893076579,0.09048996801331395,734.7130245225176,16.27346727238124,2.399380004628825,0.09813706938738,0.009859164214225573,0.0003543098977397523,0.01025961748889772,0.00041962873386189157,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
437.5,4.050008994966273,0.10327679211542791,56.57849653116446,0.0906523436579139,765.3510643633813,17.067099611092992,2.5563366865435317,0.10327679211542791,0.010092729433876626,0.00035881266919396545,0.010493182708548775,0.00042392782411040204,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
440.0,4.2340226911914405,0.10826877337898712,57.51327808725741,0.09697240454029127,793.112380039992,17.80516888582632,2.715672149687845,0.10826877337898712,0.010356579259087494,0.00036394299281972337,0.01075703253375964,0.0004288627836618219,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
442.5,4.4350463917243435,0.11330293689645755,58.482334072570815,0.09666720986785816,819.546786773611,18.560408552704136,2.891112772208474,0.11330293689645755,0.010682133824017484,0.0003696286140967238,0.01108258709868963,0.0004343274599188755,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
445.0,4.637237256499713,0.11847096161438671,59.3508151593088,0.09808253741507694,847.0105910843705,19.367069317021667,3.0703757362939608,0.11847096161438671,0.01098768042570166,0.0003749593313448765,0.011388133700373807,0.00043941304464090516,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
447.5,4.82947226840455,0.12344485395385406,59.99765717431981,0.09995667992961406,871.0740928910219,20.108012537802065,3.2455341190025067,0.12344485395385407,0.011304803750471538,0.0003810144737208856,0.011705257025143684,0.0004452129267417111,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
450.0,4.995915701409503,0.12771595197057278,60.242269231485146,0.09968796510618418,889.0996466456354,20.713617148452375,3.4055197936982964,0.12771595197057278,0.01163279407381246,0.0003873319697612739,0.01203324734848461,0.0004512784342798139,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
452.5,5.113526484994086,0.1306874035681002,59.83035582465751,0.1021193435918803,899.0125056792253,21.1218899925596,3.5340050912231273,0.1306874035681002,0.01194910177845514,0.00039299516428185547,0.01234955505312729,0.0004566861799726301,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
455.0,5.218369152964213,0.13313596195935318,59.235038853735205,0.10177788469101588,904.7659354156981,21.393920433140384,3.6545641272256035,0.13313596195935318,0.012289184304233485,0.0003988553290186525,0.012689637578905634,0.00046228415952457756,TBBE-P-PUMA_026737_20250602_154003,CPower_OTS,270,2025-06-02T15:44:08,53.82
