wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.228166124211115,0.01869968840398142,42.77863492079438,0.027353162213649276,281.4081927073374,0.8837869893848891,3.094532298810064,0.01869968840398142,0.037018444168671436,0.00030023203046024055,0.03454682624094245,0.00020876010449156547,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
357.5,4.2875869344745094,0.01843501818945024,41.9310795846723,0.03024992871125492,285.7592575658753,0.9128812473284414,3.1764133254806937,0.01843501818945024,0.03739261000020608,0.0002897938932895264,0.03492099207247709,0.000202671711167292,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
360.0,4.4397109779868975,0.01770553642229988,41.84297553548084,0.03015872631239819,296.6121215100959,0.8936983161693566,3.3308721262966547,0.01770553642229988,0.0377508349359402,0.00027861881407263754,0.03527921700821121,0.00018752970333436094,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
362.5,4.8176305918645745,0.022164758777002604,43.7874211502914,0.02805671764854925,318.8341787742332,1.0520475466458523,3.6572639313818516,0.022164758777002604,0.038508010083803224,0.00031021497957244097,0.036036392156074244,0.00021839767496108982,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
365.0,5.200198812774213,0.02614013041975511,45.66462028171629,0.028460674706292023,341.67936917895685,1.1777825858040232,3.990086375308732,0.02614013041975517,0.039158720441352594,0.0003331409654525852,0.03668710251362361,0.0002403470888158018,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
367.5,5.510970899844967,0.02874682116932979,46.781003306520915,0.030278456584419234,360.0912359525491,1.2140365746023067,4.271274312222162,0.02874682116932979,0.039736073879420554,0.00034443777324407723,0.03726445595169157,0.00025079977845261206,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
370.0,5.641598909504127,0.029601080986298794,46.168187851055386,0.02860817270859975,363.23730362164383,1.137968563889711,4.41814193145116,0.02960108098629852,0.04068355843046355,0.0003486251792894407,0.038211940502734555,0.0002560159367930355,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
372.5,5.707728840628899,0.03028814408070767,44.82426155495137,0.028930775113503854,363.7564954156148,1.1541220237837457,4.519885909422688,0.03028814408070767,0.041507732875676086,0.00035539880737357125,0.03903611494794711,0.0002615843624348273,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
375.0,5.8280290434545945,0.03291041312366625,43.84501639532627,0.028310170376844464,366.37483344630283,1.1493665647141236,4.666136108978448,0.03291041312366625,0.04248282389055679,0.0003766210453606724,0.04001120596282781,0.0002822003660114075,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
377.5,5.955001936286217,0.03582042341798577,42.94826517247668,0.027835778354151186,370.4462095403671,1.1148348643193404,4.816872909215585,0.03582042341798577,0.04332141515913618,0.000395633905847076,0.04084979723140719,0.0003037773802519031,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
380.0,5.972269370693201,0.03616188960696598,41.36654171045725,0.03297925526562223,365.67405942950563,1.1989389018728067,4.8760560153660855,0.03616188960696598,0.0443629727048909,0.0003901415695566624,0.041891354777161924,0.0003106753782491643,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
382.5,5.9191662475912015,0.038442967043600944,39.20879442427968,0.030015268287441017,357.47101311828857,1.1688943090442145,4.88013319534779,0.038442967043600944,0.045360104077432774,0.00041825008655040584,0.04288848614970379,0.00033785156953805286,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
385.0,6.051794705188443,0.040130278171305614,38.265786925969984,0.024707890832779023,357.90436217082464,1.1496699408994773,5.03775135165024,0.04013027817130563,0.046691706615562746,0.00043602163684093527,0.04422008868783377,0.00035225328443835743,RTBE-P-JAGUAR_040883_20250320_130004,OOSTENDE_RT1,225,2025-03-20T13:01:42,53.02
