wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.464741867034955,0.12574673732260194,40.18054185034423,0.0727915011842826,213.64383105681927,1.9307468833990744,2.399957508000833,0.12574673732260194,0.0317999953033037,0.001215988323688155,0.03529092714152781,0.0018490822984751107,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
357.5,3.4959985706638887,0.12512970242958435,39.48931106003627,0.06710885402265528,217.02425779877765,1.9603854065737152,2.449531827572928,0.12512970242958432,0.03196792088308136,0.0011796377465314734,0.03545885272130548,0.0018113484542504118,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
360.0,3.597950751593143,0.1277199671169686,39.517791632577236,0.06324221673497135,225.2715446545892,2.0397085779818465,2.550729273329846,0.12771996711696854,0.032081036910320736,0.0011486612504829539,0.03557196874854486,0.0017811575404546945,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
362.5,3.8826030195027417,0.1384873378931166,41.48156467672911,0.06759191883653891,242.41513304162405,2.2470599339839534,2.78334155556942,0.13848733789311657,0.032579940774776744,0.0011570617179923878,0.03607087261300086,0.0017947345030869762,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
365.0,4.167892439264076,0.14847933699420668,43.38969399372814,0.07205726444396732,260.1894371271099,2.4209712289859815,3.0180655484302807,0.14847933699420668,0.03294995008108693,0.0011528543179047475,0.03644088191931105,0.0017927768300717087,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
367.5,4.390772593903102,0.1555209633425915,44.57736452146394,0.07457474835842966,274.6710164482699,2.5275039626866724,3.2094724340843075,0.1555209633425915,0.0332179104386135,0.0011420291714238596,0.03670884227683762,0.0017787953102372932,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
370.0,4.461657799591371,0.15697075744165512,44.112095197098434,0.07249903244494894,277.38614394272014,2.5827530698722674,3.292687276868264,0.15697075744165512,0.033801061238812914,0.0011528698585398023,0.03729199307703703,0.0017778039356895984,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
372.5,4.474776819642747,0.1553816923407121,42.934445203810604,0.0703442462083058,277.99537388281834,2.581250633457172,3.3370140217417656,0.1553816923407121,0.03422026669434255,0.0011337314363299776,0.037711198532566666,0.0017559500229874182,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
375.0,4.523128155484921,0.1550287709829022,42.09848479324334,0.06952438565344962,280.26814020891743,2.6237681950072904,3.407518308463973,0.1550287709829022,0.034704756322632806,0.0011191597566827965,0.038195688160856923,0.0017377545933401236,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
377.5,4.572708009169305,0.15539614218433248,41.32942971277189,0.06857248966736844,283.7220097902739,2.7074785512585233,3.477478121780851,0.15539614218433248,0.035014433778216884,0.0011081726485845584,0.038505365616441016,0.001720667984282794,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
380.0,4.5384067372681125,0.15452112588455533,39.88185389876461,0.06301759440598154,280.314966164548,2.6783323130861945,3.4815376089508514,0.1545211258845553,0.035527937275799885,0.0011254989901823983,0.03901886911402401,0.0017317749406871924,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
382.5,4.446885970108328,0.15024876193413567,37.8772345593661,0.05905246586169818,274.2024654012353,2.6398185802071494,3.4431392542851267,0.15024876193413567,0.03595780532291178,0.0011317201029616413,0.039448737161135894,0.0017214302067362676,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
385.0,4.493001048300238,0.1504924310218775,37.046063794176064,0.05674868029505802,274.68699713218354,2.6644151310861477,3.5112803577545724,0.1504924310218775,0.03666754923944996,0.0011449757467467381,0.040158481077674085,0.001721180546058711,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
387.5,4.646146207275909,0.15469614570348122,37.15859564937127,0.05541499513946421,283.7719088990839,2.761630052793803,3.661443422567571,0.1546961457034812,0.0370443128323948,0.001148904525414602,0.040535244670618926,0.0017126158708455645,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
390.0,4.813631801094182,0.16043925380917318,37.47378055156071,0.05503715545812318,292.57325645479864,2.814014445089174,3.820576616477823,0.1604392538091732,0.037533649752875764,0.0011729981109034299,0.04102458159109989,0.0017227643675360941,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
392.5,5.006927863159121,0.16767737369041433,37.88155014599868,0.053840505083253866,303.158684575432,2.9462837225427196,4.003066784290156,0.16767737369041433,0.03799231057314776,0.0012042206154893088,0.041483242411371885,0.0017376180599832484,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
395.0,5.447171100078809,0.1824652205035499,40.01069558830833,0.054578804580982895,326.21437562021265,3.2003794839995603,4.386887666988638,0.1824652205035499,0.0387567895889282,0.0012396959722457167,0.04224772142715232,0.001757222977006277,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
397.5,6.129787810513267,0.20538532663252854,43.83274925654312,0.05937615196824326,366.2145735137744,3.5993360540743153,4.968219955214874,0.20538532663252854,0.039129227056501556,0.001257533020125164,0.042620158894725674,0.0017619097653950209,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
400.0,7.0139896821760495,0.23668832437559043,49.05253159465212,0.07341233611437244,419.125394367273,4.154472408700428,5.714097594917769,0.23668832437559043,0.03933960829926579,0.0012742485113333031,0.04283054013748991,0.0017741189415911344,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
402.5,7.619102708170578,0.2586162125099453,52.1099733722551,0.07614484565048907,454.4933323103208,4.499587920729333,6.238188413805819,0.2586162125099453,0.03962927587285453,0.0012994101105050658,0.04312020771107865,0.0017876319311230765,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
405.0,8.000429250070404,0.27373217054240584,53.455050410821514,0.07686131356247328,477.1234575193534,4.7175722791252035,6.583870414183635,0.27373217054240584,0.039860193744503086,0.001327171556236687,0.0433511255827272,0.0018023741286967174,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
407.5,8.23834640996081,0.2841236813242968,53.66445314896018,0.07660619013971517,489.6987106028524,4.851388137720293,6.816238401513365,0.28412368132429655,0.040237679292789735,0.0013619180451441397,0.043728611131013846,0.0018227551974977535,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
410.0,8.479405247930911,0.2932095167901558,53.77150288019302,0.07472804649492251,501.36310247513575,4.972746265549006,7.054460421605795,0.29320951679015583,0.04071304114292645,0.001393872908922861,0.044203972981150565,0.0018372809234725226,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
412.5,8.705878945663445,0.3043865174995088,53.68871300083389,0.0734424281185864,512.0681346675057,5.145555101937939,7.283128051141347,0.3043865174995088,0.04119183600374708,0.001436702561495971,0.04468276784197119,0.0018674437686874465,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
415.0,8.891562199808247,0.3140660760017322,53.273134241322744,0.07333905642254948,519.8319337054497,5.283314482658987,7.479824142413192,0.3140660760017322,0.041713217911575125,0.0014799360253168604,0.04520414974979924,0.0018980512991490963,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
417.5,9.032773861696676,0.32206652042193257,52.50994403591926,0.07353660774495396,523.2567853592969,5.3268623713117345,7.641260344744816,0.3220665204219326,0.0423865952859271,0.00152871407818548,0.045877527124151225,0.0019336621002057552,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
420.0,9.12538965266089,0.328623320717546,51.3818691157276,0.07202045966367382,522.6366411188036,5.234530049650494,7.763770121094111,0.328623320717546,0.043177443965616284,0.0015847780460994231,0.046668375803840416,0.001975369748195369,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
422.5,9.155355307865266,0.33404154113025525,49.88695234322399,0.06745401928328272,517.9210413775603,5.213336420186361,7.833351070769831,0.33404154113025486,0.04402441550403675,0.0016521181921910484,0.047515347342260865,0.0020262209251382794,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
425.0,9.131107448936492,0.3375347612037295,48.09302467836545,0.06655657547195615,509.9454478812865,5.1736338549014915,7.856642294959806,0.3375347612037295,0.044911048840843626,0.0017208114217694026,0.04840198067906775,0.002079431693202756,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
427.5,9.117200644943324,0.34135549668004533,46.32127120355157,0.06712332882799964,499.4473117434745,5.046371277190358,7.88968695804921,0.3413554966800454,0.04613629010037597,0.0018030709306348365,0.04962722193860009,0.0021471732761739843,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
430.0,9.264537636835488,0.35115611729930335,45.31292419907253,0.06293294868632766,502.8305119583991,5.111413945717988,8.063745145560064,0.3511561172993033,0.04688986627811562,0.0018678397819370486,0.05038079811633975,0.002193958902919316,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
432.5,9.69037346292893,0.3725383224560229,45.6019674185253,0.059658286039402965,517.3490701280747,5.295755223045223,8.481921326338009,0.3725383224560228,0.04801537843803371,0.0019518763812046579,0.05150631027625784,0.002262232068415184,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
435.0,10.232404980634442,0.3990754475322182,46.36982577507617,0.0615120121807941,538.3599008876736,5.5295013214053315,9.003604597594924,0.3990754475322182,0.04904949328072094,0.002032334297110402,0.05254042511894506,0.002328799920142754,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
437.5,10.838139818961242,0.4287930601516705,47.3395330629094,0.06611783341079212,561.4240049138378,5.7429090495710575,9.583642192794143,0.4287930601516705,0.05013680699017873,0.002114911501302655,0.05362773882840284,0.002399422033779109,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
440.0,11.435335977036022,0.45922396002299193,48.10810264464271,0.06634865181891793,581.6138096909883,5.959973972957693,10.160471256952992,0.45922396002299193,0.051390952542775904,0.0022069675514398536,0.054881884381000015,0.002480502689451526,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
442.5,12.06840258076257,0.49132163216531866,48.854380094296516,0.06587376796449892,602.3419801812662,6.18603711284279,10.773761508263714,0.49132163216531866,0.052701017452283686,0.0023025362269322933,0.05619194929050781,0.0025625516416700827,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
445.0,12.711693266127249,0.5251478682376565,49.53396324502069,0.06516860660172766,622.8133922670995,6.409794127519742,11.399043240134203,0.5251478682376567,0.05400807339479123,0.0024008795650924198,0.05749900523301535,0.0026489486343547215,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
447.5,13.336934757304128,0.5591651368915829,50.06049610539913,0.06464769258141832,641.9165082050148,6.616283488161895,12.010331610511052,0.5591651368915828,0.055288627609884206,0.0024994625817213014,0.05877955944810834,0.0027366005761626008,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
450.0,13.873878664312905,0.5891270642064349,50.198502648941336,0.06576556245134836,655.0201839772639,6.797456381176347,12.543618344115957,0.5891270642064349,0.05667048028808786,0.0026007804879327697,0.060161412126311965,0.002825557596872621,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
452.5,14.300317735056648,0.6166992658907314,49.905262319387305,0.0672456352560711,663.9779347343376,6.906169978152409,12.977828283592887,0.6166992658907314,0.05791329240244743,0.0027027875348868743,0.06140422424067155,0.0029178949809103424,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
455.0,14.678007201214518,0.6418704423207036,49.42632934476935,0.06525609401001624,670.1303853299185,6.975088884476434,13.368209473578132,0.6418704423207036,0.05917966121832911,0.0028039871575075382,0.06267059305655323,0.0030091091380051254,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
457.5,15.023083938977715,0.6653807795807393,48.832136851929114,0.06097437660324244,675.3011473253611,7.05814385377553,13.729032312401591,0.6653807795807394,0.060378391091797705,0.002900474997570993,0.06386932293002182,0.003095441755504026,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
460.0,15.34957694595608,0.6894703252299896,48.19936941464049,0.06067792246259437,679.4547422587374,7.138703267478947,14.072293656468112,0.6894703252299896,0.06157508598564361,0.00300047378586447,0.06506601782386774,0.003187901671581641,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
462.5,15.600203883322253,0.7092629646174546,47.33906165801915,0.062071645844047896,680.9679558336672,7.180132550181955,14.345718749384746,0.7092629646174546,0.06269192485487532,0.003094662133404047,0.06618285669309944,0.0032721294739598197,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
465.0,15.826805876146654,0.7285013615954893,46.397684672465836,0.06084883207269669,680.3651985428622,7.175956639150648,14.59726723232631,0.7285013615954893,0.0639120858319607,0.0031959504855448764,0.06740301767018482,0.0033638618357025906,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
467.5,16.055346370340338,0.7485120066804152,45.44761848897497,0.05761157997628399,678.8373890004007,7.1152672710781335,14.8509844803825,0.748512006680415,0.06523796332597279,0.0033044751871318476,0.0687288951641969,0.0034640399297593155,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
470.0,16.34147552879105,0.7713291446780373,44.64213679651567,0.05758607965365825,680.5552566298429,7.140203308901599,15.158458903683384,0.7713291446780371,0.06648384635595295,0.0034072680156650294,0.06997477819417708,0.0035606248733131333,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
472.5,16.70715400307893,0.7984177433740556,44.03664421954911,0.05879937419664602,684.4091934813605,7.23124221246199,15.540182931260876,0.7984177433740562,0.06784201488032443,0.0035206491041473572,0.07133294671854855,0.0036649176267209045,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
475.0,17.091867444541517,0.826201445181264,43.50214558701084,0.058883161577569613,689.6002885701502,7.348521657298504,15.939060586485732,0.826201445181264,0.06912219851218811,0.003627756874506865,0.07261313035041222,0.0037639027036205914,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
477.5,17.45079269183556,0.852429688491623,42.9417476747027,0.05745664017123295,694.4963748889901,7.396169664861618,16.312836378455934,0.852429688491623,0.07030108317979686,0.0037264068684808964,0.073792015018021,0.0038560127077627636,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
480.0,17.65405950828574,0.8713951216914437,42.072628712217686,0.05553903002334965,691.776707397919,7.340607914499393,16.539134847411972,0.8713951216914437,0.07161888897202291,0.0038331903253570193,0.07510982081024704,0.003957300792877285,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
482.5,17.692926406162783,0.8820994451034163,40.89098771643885,0.05350215011992876,684.4398603087229,7.272407302818173,16.609315231677158,0.8820994451034163,0.07274615740648742,0.0039294808962108164,0.07623708924471152,0.004048854102714811,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
485.0,17.730279029723157,0.8930848931883639,39.73151479446888,0.052379719495265716,674.9923771528125,7.202468292732173,16.677393887669727,0.8930848931883633,0.07413006047509363,0.0040420827442495645,0.07762099231331775,0.004156652777780035,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
487.5,17.838814394562164,0.9076809800765889,38.749300641756925,0.05203532232552532,670.0797467584404,7.1128182702037535,16.811957927555603,0.9076809800765886,0.07533002010543957,0.004146455150883057,0.07882095194366369,0.004255559002650718,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
490.0,18.151782636381665,0.9302522873525955,38.24610145168901,0.05025997276821204,673.7780868388552,7.17888102441278,17.138260947911906,0.9302522873525955,0.07641881254344786,0.0042334823398045415,0.07990974438167196,0.004337442563089725,RTBE-P-JAGUAR_044206_20250515_160006,OOSTENDE_RT1,225,2025-05-15T16:03:58,59.53
