wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.82617109101253,0.0892154826453466,35.0268996571619,0.13128030246826136,149.98255568630915,0.672589187954649,1.902637843891936,0.08921548264534658,0.03138992960486364,0.0012526792539185529,0.039853388585499736,0.0018687420252478945,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
357.5,2.8578066198592054,0.0895003475910184,34.594129584098944,0.1279380091580019,152.42305710609745,0.660200856984863,1.945683961593019,0.08950034759101841,0.031639046217729935,0.0012183929677901367,0.040102505198366015,0.0018446922652257205,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
360.0,2.947427408709075,0.09344840207626573,34.7932203794355,0.12892251964736087,158.33237968397776,0.6811287652771562,2.0300554428967263,0.09344840207626576,0.0318164084634942,0.001211044548485744,0.04027986744413027,0.0018541805159403525,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
362.5,3.188777097390627,0.10008898776501125,36.70902714826022,0.13091312392179705,170.55868996487726,0.7383641418264398,2.220892203988739,0.10008898776501125,0.03244409392037794,0.0011779606087149246,0.04090755290101402,0.0018435814014082172,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
365.0,3.4306941078659277,0.10651557813415771,38.57511113684565,0.1338446342635349,183.25893180347282,0.794021686363367,2.4136072975874,0.1065155781341578,0.03291281054211138,0.0011509734271304734,0.041376269522747464,0.00182598771293721,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
367.5,3.620817191218327,0.11164421613684963,39.8000555733119,0.1354907060007448,193.66463444201952,0.8358077863986118,2.5714330059501553,0.11164421613684962,0.033249861905061746,0.00113014367399942,0.04171332088569783,0.0018110722705870414,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
370.0,3.684735922653269,0.11392017493577405,39.55331093483242,0.1314020277470737,195.80692163285735,0.8521426587431349,2.6418575052211035,0.113920174935774,0.03392339875157268,0.0011194138083200327,0.042386857732208766,0.0018277739197848453,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
372.5,3.7021160482188065,0.113181039484939,38.677644545607556,0.1259617611715944,196.41936349970138,0.808949864136524,2.682325801071499,0.113181039484939,0.03443849773603656,0.0011051084654866386,0.042901956716672636,0.0018102528988802134,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
375.0,3.7491181657297448,0.11395211291370015,38.09412176743952,0.12370356042994089,198.18175949807855,0.8023154258135341,2.7447133135607267,0.11395211291370029,0.0350459497759053,0.0010827495871509327,0.043509408756541385,0.0018063777498866457,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
377.5,3.796964976610212,0.1152149900666883,37.554691039349215,0.12073578772623512,200.77308699533202,0.841742718775505,2.8067829707903145,0.1152149900666883,0.03545561848745505,0.0010543876060517042,0.04391907746809113,0.0018028241324263966,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
380.0,3.774127874589952,0.11395069530667323,36.39170532562948,0.10861377115687501,198.59105678087204,0.8293296828216119,2.814609615292274,0.11395069530667326,0.03606199464984726,0.0010437937333259923,0.044525453630483346,0.0018026323695024223,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
382.5,3.70510995215121,0.11044287850163846,34.711523660444676,0.10140961122615776,194.50287960715568,0.7789248501711019,2.7898920347104617,0.11044287850163846,0.03659862101662384,0.0010241738623331124,0.04506207999725993,0.0017838632335050158,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
385.0,3.749530047450787,0.11154003938930446,34.10284304330881,0.09756497512824709,195.11431993718864,0.7634245887739709,2.8503608466336896,0.11154003938930446,0.037431033534044936,0.001023352256657419,0.04589449251468102,0.001795938752416329,RTBE-P-JAGUAR_043794_20250508_164004,OOSTENDE_RT1,135,2025-05-08T16:41:36,66.68
