wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.5856340457252465,0.12085095186352655,47.24979931277131,0.01747597668815565,301.1794520776226,0.4156561869421874,3.3382393438680826,0.12085095186352655,0.01811729992569591,0.0004847145472486729,0.034821061417953166,0.0012605921816204737,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
357.5,4.655228209343767,0.12545729772414727,46.29127648293752,0.018024418064822613,305.63507034448804,0.4373656002669765,3.4331385101942176,0.12545729772414727,0.01858512963606044,0.000502681106623996,0.035288891128317706,0.0012895631526354937,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
360.0,4.821287934571816,0.13074160820394104,46.16558808803891,0.014380337311877283,316.85667502088745,0.31784079121302944,3.6025164090475896,0.13074160820394107,0.01901471937722267,0.0004953869736513769,0.035718480869479936,0.001296286012674154,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
362.5,5.2308190693941015,0.1424927868442641,48.280584313794755,0.014381102452968655,340.59224149260143,0.3532052443994539,3.95621164350992,0.1424927868442641,0.01978798412364266,0.00051233246226087,0.03649174561589992,0.001314340838704045,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
365.0,5.648713171385013,0.1562621861051116,50.337607747650935,0.015561764668159414,365.2249715963344,0.4328721795940857,4.3198003268470275,0.1562621861051116,0.020454302789275052,0.000539226429405489,0.03715806428153232,0.0013441362833324585,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
367.5,5.990188320663069,0.16897212614006166,51.57177768812778,0.017437066228881012,385.2585668486343,0.5085624079560859,4.628693389696497,0.16897212614006166,0.021040938820931103,0.0005686191482283922,0.03774470031318836,0.0013778839351588769,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
370.0,6.1330573649693045,0.17522366907595444,50.91228756096367,0.020375135832738044,388.85838476542375,0.5302580761532115,4.788972973359862,0.1752236690759546,0.021986422134420123,0.0005995828568142249,0.038690183626677394,0.0014156346193644322,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
372.5,6.207673147099597,0.1802205784071036,49.43613929771801,0.019277474106520545,389.521258396285,0.5237500350315031,4.902559069639842,0.1802205784071036,0.022836682642633187,0.0006348178992760631,0.03954044413489045,0.0014535269460786372,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
375.0,6.338420661151599,0.1853657980977367,48.36542926331248,0.020078237288939243,392.51046290162134,0.49299207838819975,5.06157332860015,0.1853657980977367,0.023808283631803,0.0006640429916036553,0.04051204512406027,0.0014836389971001024,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
377.5,6.475701745605909,0.19093235449677112,47.38995868785148,0.021322699541375837,397.1736724866552,0.45575343646422756,5.224606836246631,0.19093235449677096,0.024622206444851937,0.0006902978381475792,0.04132596793710921,0.0015102503609168896,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
380.0,6.497875201599116,0.1971255041729438,45.6628023400235,0.02061160799483818,392.39160223288314,0.4381305651621391,5.292377219822496,0.1971255041729438,0.02566843327238134,0.000755146199979212,0.042372194764638604,0.0015782397793960906,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
382.5,6.437256620559207,0.19929268470844577,43.275458360605484,0.018504387980033923,383.59994946485676,0.43274622015601777,5.294784519839221,0.19929268470844577,0.02665926859435586,0.0008090504645109255,0.04336303008661312,0.0016321598453484674,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
385.0,6.574550028098855,0.20526999574336016,42.21736655526369,0.017160017136302247,383.86703713770186,0.43307261244598705,5.460011551039894,0.20526999574336025,0.027981326097352897,0.0008554561340696829,0.044685087589610165,0.0016799429183559152,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
387.5,6.864756403014607,0.2146619230876746,42.23799516701522,0.01743788007392766,396.04674915816423,0.44322811193659056,5.749673330605405,0.2146619230876746,0.028904822682126276,0.0008763473237049516,0.04560858417438354,0.0017027795885489682,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
390.0,7.172497859948575,0.22542186138526332,42.51172863399965,0.020127330951582076,407.9497668796592,0.5900562477349016,6.050188224010982,0.22542186138526332,0.029888315328307036,0.0009078958928398362,0.0465920768205643,0.0017359580055732338,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
392.5,7.5254029014620025,0.2393591603081008,42.86185098994167,0.02108643472266646,422.2482299927565,0.5365369315164018,6.393850035327543,0.23935916030810084,0.03086747948010732,0.0009541395747944202,0.047571240972364585,0.001780869465352765,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
395.0,8.25822048242188,0.26569451791091414,45.14328883563734,0.023307019400554754,453.8155616608474,0.5079325802216825,7.066437657161052,0.26569451791091414,0.03221450069677315,0.0010125400973449098,0.04891826218903042,0.0018393021660896994,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
397.5,9.364941139801237,0.3047117789978857,49.32660719129731,0.025958268545647433,508.9217767652835,0.5882997528324655,8.062718709950987,0.3047117789978857,0.03306769460093557,0.001053356461066057,0.04977145609319285,0.0018809969037806285,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
400.0,10.78604648541439,0.3558820406847749,55.080152513338554,0.029096538106548435,582.3583201131875,0.6379232007188915,9.331930459062253,0.3558820406847749,0.03363830998068521,0.0010909467690234885,0.05034207147294248,0.0019198427599394997,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
402.5,11.78333477263227,0.392560995239488,58.411359712828876,0.029336007575301335,631.3443441673472,0.7552095166581138,10.241274876213586,0.39256099523948795,0.03425719857928516,0.0011259599996051375,0.05096096007154243,0.0019533979358867543,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
405.0,12.442500802149238,0.41890360205272265,59.81768665285717,0.029277790919864523,662.5272916627556,0.8213589379651414,10.863313874513809,0.41890360205272265,0.034808240339638266,0.001159767935743707,0.05151200183189553,0.001986370214981314,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
407.5,12.884491112583099,0.4385250642092259,59.94770798018386,0.030834766247768087,679.6259911916995,0.779120545791549,11.301871621906246,0.4385250642092259,0.035539497769998665,0.0012005518878445691,0.052243259262255926,0.0020270959880728024,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
410.0,13.329191700087803,0.4576145903125399,59.96552554128984,0.03367712398359145,695.4825027219125,0.8420584759273281,11.746101825797751,0.4576145903125399,0.03635503877924124,0.0012400634837597428,0.0530588002714985,0.002067109710848059,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
412.5,13.748674637243996,0.475527195176523,59.77176844759012,0.03190288102471083,709.9161033040855,0.7940580266698773,12.170699950227617,0.475527195176523,0.03715525279791865,0.0012785092475200645,0.053859014290175915,0.002104351114160912,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
415.0,14.100071311406303,0.4923221111162759,59.21571163641466,0.03130028998590965,720.3023311676785,0.7875564438015243,12.536776524204955,0.4923221111162759,0.03797528551886614,0.001321843908527321,0.05467904701112341,0.002147258811415205,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
417.5,14.377907820266872,0.5074751831749278,58.27910347453542,0.03155485378203671,724.7753955669468,0.8958886075501266,12.839339488539137,0.5074751831749278,0.03894930683877729,0.0013739352286013338,0.05565306833103456,0.0021996887823356394,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
420.0,14.576594889688183,0.5198077756949354,56.937107802769795,0.030907614158075917,723.5358498016539,0.8289361606448937,13.073455243695063,0.5198077756949353,0.04006118106295471,0.0014308894571405007,0.056764942555211986,0.0022570053575779662,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
422.5,14.671304412886464,0.5273637840935111,55.20558008532827,0.030030967942774645,716.6616706222161,0.8227285598453593,13.2138770986338,0.527363784093511,0.04122122727191718,0.0014856154318904921,0.05792498876417445,0.0023117773110972466,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
425.0,14.67506297697094,0.5317702701746599,53.15003266171683,0.029006677545808806,705.2902619064574,0.8221030610093182,13.271902114701616,0.5317702701746599,0.04241361533073285,0.0015430357404813708,0.05911737682299013,0.002368678066903105,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
427.5,14.693594833366086,0.5369884988573784,51.12218667911759,0.028873661566369085,690.4255248800669,0.7904247991268781,13.343969105037383,0.5369884988573784,0.04401432293458474,0.0016183008012542986,0.060718084426842005,0.002443419401919704,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
430.0,14.974147503598704,0.5519020172473464,49.936594821134854,0.03285171881654542,694.5918931987384,0.8101451500329199,13.655821400320741,0.5519020172473464,0.04506060490772169,0.0016708578749614232,0.061764366399978954,0.0024962158929049834,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
432.5,15.705115097603503,0.5841893310604841,50.17857862962933,0.02902501269687084,714.1624422550094,0.7992416690065267,14.380400621781291,0.5841893310604841,0.04655546116640852,0.0017442171026576735,0.06325922265866578,0.0025698423806356056,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
435.0,16.625592654676712,0.624932333864904,50.95718068230773,0.02773565517114217,742.8518612779935,0.8053833088446529,15.280323084663786,0.6249323338649039,0.04791820857950349,0.0018174322562518465,0.06462197007176076,0.0026428995219626925,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
437.5,17.650164768655767,0.6702093996852431,51.96955465725397,0.029385741796797524,774.6651879821926,0.8813354422041767,16.278168525704263,0.6702093996852437,0.04931104780549145,0.0018929270848966982,0.06601480929774874,0.002717980566420377,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
440.0,18.660128901702986,0.713459891922949,52.77431447224828,0.03153685682067958,802.5321690941886,0.9354951426676821,17.266886999635627,0.7134598919229487,0.05088919918575129,0.001968354383673993,0.06759296067800855,0.0027929102924633574,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
442.5,19.724727408072393,0.7585132622721683,53.54165154165049,0.03229764486629718,831.0344272826111,0.968662597087995,18.311227807372823,0.7585132622721683,0.05251890470456504,0.0020428885522068784,0.06922266619682232,0.0028674379955552715,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
445.0,20.79911408140467,0.8063860191551289,54.22598361812248,0.0344311998950736,859.0758843084367,0.9901897236162441,19.36754811388624,0.8063860191551289,0.05412228307959397,0.0021245763793901243,0.07082604457185125,0.0029489087518439956,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
447.5,21.839551640883787,0.8544858984330523,54.734362196681694,0.03679554376761841,885.1208010922078,1.0070431240715934,20.394564478891393,0.8544858984330523,0.05568343566883835,0.002208902862098462,0.0723871971610956,0.0030328590377729668,RTBE-P-JAGUAR_040760_20250318_114007,OOSTENDE_RT1,270,2025-03-18T11:43:46,52.05
