wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,6.656039223644833,0.3515683749837549,63.38620584263351,0.11338553541997369,426.7920245873697,1.231974198824624,4.98264338939931,0.3515683749837549,0.027449664029691876,0.0014556603828137279,0.036676964342828675,0.0025878755001368684,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
357.5,6.694695946857939,0.3510154007719922,62.35540650449742,0.11535259927487983,433.21862395917304,1.3406689666976555,5.0485132151392085,0.3510154007719922,0.02738324953646298,0.001401075563714906,0.03661054984959977,0.00254547552523063,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
360.0,6.867351261595105,0.3571111452919428,62.48540072451441,0.1171315462106048,449.11038916555464,1.3028375525037394,5.217736682467923,0.3571111452919428,0.027271528539305225,0.0013348585135113202,0.03649882885244202,0.0024980445289824772,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
362.5,7.37964114656379,0.38000954949361565,65.65861146000707,0.12793000208514502,482.3905388785334,1.4058921821744108,5.646253804019604,0.3800095494936157,0.02754421164945152,0.0012982172277125465,0.036771511962588314,0.0024748313094169515,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
365.0,7.888228156530263,0.40269611853994786,68.72838385289016,0.14056658994020496,516.6461575611651,1.509754938221352,6.073798822813961,0.40269611853994786,0.027705911096406407,0.001265568235440558,0.0369332114095432,0.002448691718924573,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
367.5,8.274616535756808,0.4187780372293377,70.65466901823042,0.1482315959062278,544.1577391076831,1.6034923849759506,6.409333273675525,0.4187780372293378,0.027775783314794546,0.0012287825121431067,0.037003083627931345,0.0024177364589205853,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
370.0,8.370434605418176,0.41906320221921567,69.98473747073255,0.13650967813805312,548.39487676992,1.7912840055331316,6.522837536190838,0.4190632022192157,0.028140113848272995,0.0011919452098238697,0.03736741416140979,0.002400689600231354,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
372.5,8.357711208211658,0.4169711207687449,68.24860706963794,0.14063386430947383,548.7808151105501,1.814356200711798,6.5559479815732145,0.4169711207687449,0.028303381243357174,0.001162060622836021,0.037530681556493965,0.0023870247896736426,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
375.0,8.411194885049266,0.4171802001180993,67.07134128107616,0.1462923575129812,552.541998944633,1.797429438558262,6.6405114752288545,0.4171802001180993,0.028528711187353926,0.001128156490634832,0.03775601150049072,0.0023719649445968533,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
377.5,8.46802746522931,0.4160443446395435,66.00317076064812,0.15087006633424513,558.641032067096,1.7767791960158958,6.725543757148199,0.4160443446395435,0.028594695648512813,0.0010788267325479023,0.037821995961649604,0.0023396810861723233,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
380.0,8.37036619995913,0.40533559204447905,63.84403146593855,0.14859080332353444,551.0700343321602,1.759912256301579,6.684883769258355,0.405335592044479,0.028882523177909947,0.0010312122420315013,0.03810982349104675,0.0023107758340528044,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
382.5,8.164845558151011,0.394012029287409,60.786441973142736,0.14730187626562558,537.9752406764256,1.7314984985013895,6.560083490060044,0.394012029287409,0.02908135878685332,0.001008598449020461,0.03830865909999011,0.002300896403854841,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
385.0,8.208984037626355,0.3952937251416597,59.62406480468419,0.14708077552310353,537.7596949503892,1.753828348124614,6.634908726782692,0.3952937251416597,0.029533842831334624,0.0010025052377640694,0.03876114314447141,0.0023093063213481405,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
387.5,8.449681873946286,0.40530796883034814,59.98260372221339,0.1497510930165741,554.4254173217809,1.8355382148946373,6.866141135679853,0.40530796883034814,0.02967895808778932,0.0009791656930368034,0.03890625840092611,0.002296634493183435,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
390.0,8.722874794636413,0.4143988758373591,60.658920229018065,0.1603717811171571,570.6783359847893,1.8309680261959538,7.1214793005903365,0.4143988758373591,0.029976548234607447,0.0009465008528536945,0.03920384854774423,0.0022812719213178892,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
392.5,9.040019004149157,0.4286268878189959,61.525235139001005,0.16582683490846342,590.580394103592,1.8418114807322952,7.41575279647953,0.42862688781899605,0.0302207997912015,0.0009326815136960261,0.039448100104338295,0.0022800809091319354,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
395.0,9.79855799337759,0.46242526939856365,65.24707593493842,0.1818362115715744,634.7715005116121,2.0318694306775544,8.076035188695217,0.462425269398564,0.03074237822234972,0.000917914232564155,0.03996967853548651,0.002288621697738357,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
397.5,10.987857153696984,0.5160186861919925,71.75897104899123,0.20791103097346236,711.854393197847,2.434100337039485,9.093420318003618,0.5160186861919925,0.030904252909018305,0.0008893705572394687,0.0401315532221551,0.0022773203749903094,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
400.0,12.529500146077451,0.5878450480013488,80.54114637580268,0.2398943140943184,813.6302399232967,2.707316056000924,10.403213881756258,0.5878450480013488,0.030941634789041692,0.000880855251637517,0.04016893510217849,0.0022697898795210427,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
402.5,13.56043410225642,0.6342136164888186,85.81397194631353,0.2641363926235678,880.8385589527385,2.9572750154864864,11.294945242873741,0.6342136164888186,0.03105717251909198,0.0008612193225160023,0.04028447283222876,0.0022619818559450598,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
405.0,14.186517932885321,0.6613820145072808,88.31925720076136,0.27924856430862477,923.2439984229437,3.1500434477042782,11.854889542785225,0.661382014507281,0.031112235021347093,0.0008403539428580558,0.04033953533448389,0.0022505349415124407,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
407.5,14.550428234637643,0.6762022553222148,89.00042492037369,0.28622962641032,946.279858934692,3.2735640149390903,12.200817016739775,0.6762022553222148,0.031278683984927384,0.0008256369474169613,0.04050598429806417,0.0022449511289954795,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
410.0,14.910140812561373,0.6907631856196556,89.54862633824592,0.2873438664641409,967.6993393694321,3.393166979212254,12.546057077231682,0.6907631856196554,0.031502913237522905,0.0008134388889099743,0.04073021355065969,0.002242531808203011,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
412.5,15.236103045883368,0.7037620772513359,89.77542038335248,0.29159269116222186,987.0198879477028,3.5122561594814887,12.866031947762865,0.7037620772513359,0.03172408470098668,0.0008000813472599167,0.04095138501412347,0.002240009344051875,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
415.0,15.485808336890043,0.7106871421442991,89.45144515030846,0.2978653582302075,1000.6308875316463,3.5718114861104824,13.124290184921902,0.7106871421442991,0.03197787748248395,0.0007814007030900389,0.041205177795620745,0.002231281816883394,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
417.5,15.653112037510617,0.7124164772923316,88.55033780054526,0.3026446839090593,1005.9685266121596,3.534881761128115,13.315383119576218,0.7124164772923315,0.032356018331107315,0.0007649426236020946,0.04158331864424411,0.002224843334706825,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
420.0,15.73032116901799,0.7117270683976585,87.0375300731095,0.29884289602480096,1003.5287655502465,3.5535720404787536,13.432530375087897,0.7117270683976586,0.03282384978255517,0.0007586908941438516,0.04205115009569197,0.0022280941077090937,RTBE-P-JAGUAR_044133_20250514_120006,OOSTENDE_RT1,225,2025-05-14T12:01:47,32.65
