wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.0752854719586615,0.10471555465615069,60.63175311300852,0.10813788068607479,384.5697538895403,1.1300960195068632,2.4619957851277294,0.10471555465615069,0.017384412805456387,0.0005085045423779172,0.0201123145892225,0.0008554328932452509,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
357.5,4.097599690066582,0.10470080344506066,59.56250256270133,0.10514514135699883,390.2725924520273,1.2024008541880875,2.512760621878225,0.10470080344506077,0.017499166328614077,0.000495576433215657,0.020227068112380193,0.0008428141798565674,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
360.0,4.203100884897176,0.10921585096151576,59.59718971536802,0.10380877486852425,404.78857244445953,1.2013427416877904,2.617338860950664,0.10921585096151576,0.017585449672433636,0.0004965490148463533,0.020313351456199755,0.0008476319204473937,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
362.5,4.516603749308831,0.1176721665436797,62.513441132400466,0.11125738145508282,434.7204403961252,1.2584699017491074,2.8532461076579185,0.1176721665436797,0.017891641669341055,0.0005003005221278194,0.020619543453107174,0.0008503810255822364,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
365.0,4.828770615568414,0.12597799834526038,65.30440747984994,0.12046491675276387,465.35824701902,1.339962261139517,3.0911509413445684,0.12597799834526038,0.01814018672798289,0.0004949218688755276,0.020868088511749008,0.0008504664022839196,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
367.5,5.067192408128976,0.13212668789013626,66.98731941477477,0.13054313306931375,489.8248858105073,1.4396916797054424,3.284793813140649,0.13212668789013626,0.018339798961663222,0.0004856740440991003,0.021067700745429345,0.0008474216889408599,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
370.0,5.128928357961366,0.1329279114969441,66.19528535174315,0.14088710119933603,493.47713703810564,1.5701019134253467,3.3676042053221837,0.1329279114969441,0.018711066382293664,0.00048753055611368095,0.021438968166059776,0.000846250654533539,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
372.5,5.126534900078801,0.1338784246679896,64.40091835268085,0.1331212126477673,493.6142197690255,1.4242187010477334,3.412955264550669,0.1338784246679896,0.018993747951446413,0.000496018612227122,0.02172164973521253,0.0008520651524340926,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
375.0,5.1651829277888,0.1358585390285443,63.13141918925345,0.12980994483387395,496.78844428452265,1.4219600046727556,3.485382126001144,0.1358585390285443,0.019312970961911598,0.0005052666736970344,0.02204087274567772,0.0008591427458708592,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
377.5,5.20645741292746,0.13756187589231694,61.96602243134743,0.1294344023560676,502.0712761859675,1.5796076183366536,3.5576654880741674,0.13756187589231691,0.01953335133186498,0.0005071181391045772,0.022261253115631097,0.0008607610098715556,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
380.0,5.154249897543892,0.13617085281157715,59.78076869284882,0.1271017279842951,495.0117461853717,1.3572156262678587,3.5636032041645707,0.13617085281157715,0.019888510317129807,0.0005011561047819101,0.022616412100895922,0.0008642084841875813,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
382.5,5.036966391667123,0.13185708618150008,56.77130876891952,0.13369567488284523,483.3066401880296,1.3485894832122327,3.526395407943713,0.13185708618150008,0.020194394303328155,0.0005006030663166736,0.022922296087094274,0.0008570982039692173,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
385.0,5.0754665938420915,0.13059665159918693,55.541105024795776,0.1377310245153107,483.2694743081556,1.386730744634603,3.5976288713423257,0.13059665159918693,0.02065922493002403,0.000492296191725446,0.023387126713790153,0.0008489704048342529,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
387.5,5.23575149738243,0.1337030901883504,55.73075413323077,0.1389826482063391,498.3883548709932,1.419544046305537,3.7528675914054257,0.13370309018835047,0.02092831156838236,0.00048367938660481445,0.02365621335214848,0.000842797873972601,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
390.0,5.414142571083882,0.14261716078074324,56.198395941714246,0.13797082650004341,512.9036992367679,1.5000742892665477,3.9188156518667494,0.14261716078074316,0.021275283377497643,0.0005145808090003258,0.02400318516126376,0.0008735460969599857,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
392.5,5.621938959063235,0.14656967306159277,56.86016153792986,0.14154268528584943,530.9257343680736,1.5573638153163942,4.109003780861998,0.14656967306159277,0.021585886861068104,0.0005122208831804443,0.024313788644834224,0.0008672817652687642,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
395.0,6.107348625499245,0.15812852625137927,60.14418083725951,0.15112960253768604,570.9479841080465,1.6823019347247152,4.507032261781445,0.15812852625137927,0.02207165936228965,0.000515045770576918,0.02479956114605577,0.0008700887475246844,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
397.5,6.863369577761427,0.1778108166036922,65.97452811788709,0.16948512260591575,640.5990748286039,1.9101473063811387,5.107919333600687,0.1778108166036922,0.022322090456485966,0.0005140164519258923,0.025049992240252086,0.0008720105556200187,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
400.0,7.840397932545094,0.2045155636774297,73.84537839571789,0.20271796909333328,731.7541763401651,2.192453502337817,5.875520104191833,0.20451556367742985,0.022497086869756145,0.0005109291660025953,0.025224988653522264,0.000878033379470748,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
402.5,8.507473187858885,0.22201987515016924,78.44327512566731,0.21728822504253412,792.057857771964,2.3484450871122142,6.420254523315128,0.22201987515016924,0.0227371879779346,0.0005116529528324474,0.02546508976170072,0.0008806124475360053,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
405.0,8.930539020298445,0.23228046867215796,80.49967076943322,0.22395492660241106,830.1066542912396,2.4598462100210363,6.788603780465366,0.23228046867215796,0.022964011001888277,0.0005101707307780764,0.0256919127856544,0.0008790805496865979,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
407.5,9.198118700983004,0.2379393439799966,80.88449872192813,0.22665010296788551,850.7129045070897,2.5638521594834347,7.045943958989941,0.2379393439799966,0.02329202298979033,0.0005108941553651149,0.026019924773556448,0.0008786847961130257,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
410.0,9.470635402836137,0.24377757172989578,81.14719445561637,0.2311931099708191,870.113473147801,2.6033461836116567,7.311470852761098,0.24377757172989578,0.023670566722729987,0.000516000588736814,0.0263984685064961,0.0008801723592280353,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
412.5,9.72595242915777,0.25260813648655167,81.10536474304162,0.23435143515686535,887.585964427116,2.645721642442574,7.567900884074917,0.2526081364865515,0.02405853105020843,0.0005269834906268439,0.02678643283397454,0.0008941014139800818,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
415.0,9.936519084794579,0.2580981023135086,80.56078669589981,0.23613196614136106,899.9231088895114,2.6798119097921633,7.792957672390077,0.2580981023135086,0.02447697642358161,0.0005313134598650654,0.027204878207347724,0.0009010093130446948,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
417.5,10.097451444343504,0.2607127912399346,79.49464878590129,0.23729129842786204,904.8429135424545,2.7001935711303857,7.982257829448241,0.2607127912399346,0.024986303832187588,0.0005330187853865287,0.027714205615953703,0.0009051884889606735,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
420.0,10.202007258614323,0.2628312435247821,77.88444358607639,0.23952788915058906,902.7452404090982,2.755380604240914,8.129657983676005,0.2628312435247821,0.025563661167194572,0.0005390698859552806,0.028291562950960688,0.0009146641453541624,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
422.5,10.237851909623737,0.2624224073779133,75.69901934899065,0.23238113158413182,893.6006908238343,2.7840904136215476,8.22365240278579,0.2624224073779132,0.026183631342343684,0.0005456735184247199,0.028911533126109803,0.0009225869178723899,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
425.0,10.214802515988037,0.260309835474258,73.06856457401204,0.22697715450421177,878.9513318591975,2.751398031919269,8.270594149802726,0.26030983547425796,0.02683327740789958,0.0005522656047825456,0.0295611791916657,0.0009304126828652447,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
427.5,10.20596233630334,0.25849865840235803,70.48863531882797,0.2237381762328385,860.154747040527,2.6326846070053826,8.330400727739963,0.25849865840235803,0.027697699909150983,0.0005645888885590785,0.030425601692917102,0.0009441295173848552,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
430.0,10.382290241802693,0.2616313124206407,69.09617910304776,0.21945342550098626,865.4853411898595,2.5972461500069244,8.543779108228797,0.2616313124206407,0.028284840319300283,0.0005736403316582246,0.031012742103066395,0.0009496856502731157,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
432.5,10.870789426429123,0.27234134113883535,69.6802899398175,0.2248847133030638,889.8114185731475,2.659904736640511,9.016736271710458,0.27234134113883585,0.029106835149578326,0.0005828136109935014,0.031834736933344446,0.0009615358251555458,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
435.0,11.48803438819201,0.28694513757532386,70.9805029689245,0.233278087731361,925.2400531150148,2.77959153168321,9.599385165194867,0.28694513757532386,0.029866188595724007,0.000592335806474011,0.032594090379490126,0.0009743036233191381,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
437.5,12.176803817477673,0.3034456952719023,72.58249776091495,0.2427704207284923,964.2280698928266,2.9012303111300657,10.245528717055247,0.3034456952719023,0.030653492882769175,0.0006042202447738335,0.0333813946665353,0.0009886693789526503,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
440.0,12.860864079904248,0.3180712396119716,73.89666188460454,0.250584955112302,998.3117703166499,3.074517333040593,10.894621700478691,0.3180712396119716,0.03155644156020513,0.0006169019930168906,0.03428434334397125,0.0010009400864483653,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
442.5,13.586494024011996,0.3352233683069058,75.18358530063536,0.2625909217795736,1033.1490404892577,3.1362604921742454,11.586009186332692,0.3352233683069058,0.03250275702512148,0.0006336115759495593,0.0352306588088876,0.001019344963710055,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
445.0,14.321225489628391,0.35213229430751386,76.35869931688285,0.26884833750016046,1067.437069485257,3.18487072772154,12.289473218204773,0.35213229430751386,0.033441461153403136,0.0006493764884376521,0.03616936293716926,0.0010363666959979825,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
447.5,15.034388755270948,0.36810719188923796,77.28790367344756,0.27054219662364637,1099.3459427714033,3.350024829153538,12.977912214327853,0.36810719188923796,0.03435898059347987,0.0006642932378872654,0.037086882377245986,0.0010519371607971338,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
450.0,15.651827201497754,0.3822906562387922,77.61232495942431,0.2748844268484443,1120.7011193354404,3.3802295730183225,13.58671845897739,0.3822906562387922,0.035358912051511544,0.0006830841408801287,0.03808681383527766,0.0010716519297205558,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
452.5,16.14738209825665,0.3916331138640132,77.27928666469167,0.2774569869461804,1135.1130526173308,3.395099346342737,14.091134838682535,0.3916331138640132,0.036271390478686674,0.0006946331305425788,0.038999292262452794,0.0010839023571975904,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
455.0,16.592437348108536,0.4011614936566586,76.67901804265061,0.2807469469579511,1144.9237156482607,3.4313452288680244,14.552162036029689,0.4011614936566586,0.03720223916920909,0.000710795962710837,0.03993014095297521,0.0011007598009805271,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
457.5,17.00501108836766,0.4110593522214262,75.91327501690158,0.2834242651382663,1153.312061990525,3.540331028208548,14.985110666717942,0.4110593522214262,0.03809115763241633,0.0007291111010997197,0.04081905941618244,0.0011197151956421822,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
460.0,17.399484723192504,0.4190291611634284,75.07173032993525,0.279086816276767,1159.8694402054168,3.5205261678043067,15.401976122573588,0.4190291611634284,0.03898949619240017,0.0007432125874055146,0.0417173979761663,0.0011349716517384725,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
462.5,17.710717137294008,0.42432698250412093,73.86783621397504,0.27856679540567775,1161.8358556511612,3.4976723843781703,15.745241751312557,0.42432698250412026,0.039847076062132475,0.0007567340228030563,0.042574977845898594,0.0011473759606151453,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
465.0,17.99871437900875,0.4286627973013746,72.55752975396851,0.2784448803154358,1160.2856901257421,3.5027674122966297,16.068103627315157,0.4286627973013753,0.04077813879079468,0.0007705456363624174,0.04350604057456079,0.0011606485422769527,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
467.5,18.295231794722323,0.43321669382355854,71.25602589453995,0.27749236317653025,1157.627285427859,3.5737814552265963,16.3992514577204,0.4332166938235586,0.04177672293653357,0.0007854505116667873,0.044504624720299694,0.0011756723427830465,RTBE-P-JAGUAR_043891_20250510_100004,OOSTENDE_RT1,270,2025-05-10T10:02:11,39.2
