wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.828101439550497,0.15234519769822494,45.85227619015364,0.03327732858708394,284.4638973317555,0.4113945887759074,2.617601348130441,0.15234519769822494,0.029166191752973344,0.0012338692482392938,0.02890854425622512,0.0016824861024112828,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
357.5,3.8925770066847267,0.1548887057513904,44.9405409583205,0.03376865326614343,288.72002667622024,0.39374210778355717,2.7061467253850657,0.15488870575139035,0.029703511609041944,0.0012411663330479004,0.029445864112293718,0.0016853601245274354,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
360.0,4.038415473605047,0.16128887297736866,44.838785220551365,0.03152416303327685,299.43960386550884,0.41879636922735514,2.8546715437824917,0.16128887297736866,0.030207644205890675,0.0012470142326075494,0.02994999670914245,0.0016921740875634522,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
362.5,4.392909406427484,0.1749720942193685,46.91846964538129,0.033770300267574355,321.92211717831344,0.44827485061825545,3.154261807789419,0.1749720942193685,0.031039644737904704,0.001261848781306254,0.030781997241156486,0.00170752805243982,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
365.0,4.753703631588526,0.18998974388575698,48.93702810958256,0.03493315129624751,345.24053881585536,0.5066142519654597,3.4617660894955464,0.18998974388575698,0.031758753805142204,0.0012860725773697207,0.03150110630839397,0.0017288537021061118,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
367.5,5.050322277385733,0.2031346721952114,50.152232016572555,0.03593009947605196,364.21646670448905,0.5638780305594726,3.726303352148217,0.2031346721952114,0.03239932231469125,0.001313832502828699,0.032141674817943014,0.0017521623874728052,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
370.0,5.182649558752656,0.20919679739588612,49.52731965050344,0.039456337488338704,367.68259568771873,0.5257869689389169,3.875128319979366,0.2091967973958862,0.03336793012787023,0.0013514833709567544,0.03311028263112201,0.0017874414768644974,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
372.5,5.263022970007128,0.21250840440322105,48.103804785725195,0.04146017751722603,368.28716804944787,0.5123440388399494,3.993082523663982,0.2125084044032212,0.03431975937526,0.0013774694321919572,0.034062111878511776,0.0018127561859815086,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
375.0,5.388918240789147,0.2178500373340681,47.07215229427688,0.040333931742403586,371.0915102985746,0.46103859151616805,4.146213420220238,0.2178500373340681,0.035358729735732945,0.0014132491403518297,0.03510108223898471,0.0018442784539110459,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
377.5,5.517800718528085,0.22326310136602587,46.13193431760913,0.03787122068438147,375.52152518641975,0.40384753335250695,4.299917652543204,0.22326310136602587,0.03623052468818151,0.0014424224593618834,0.03597287719143328,0.0018678069618538768,RTBE-P-JAGUAR_040765_20250318_130003,OOSTENDE_RT1,270,2025-03-18T13:03:18,53.84
