wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.043390753661908,0.21106734862868046,42.8594591513249,0.051800635245238945,301.7150558497092,1.032499554009997,3.907615086151797,0.21106734862868046,0.02976010985646885,0.0007768930336843161,0.04068784308140772,0.0021977280185674153,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
357.5,5.097901227104132,0.21269980886073744,41.95164544761045,0.051987919989766214,306.0948422597903,1.06711633109306,3.986182622742455,0.21269980886073744,0.029984298977310527,0.0007497126902067109,0.0409120322022494,0.0021830363164685876,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
360.0,5.255192438968447,0.21974756867779668,41.80532891438816,0.05011780744985361,317.3756049379082,1.1906112208161739,4.14735122273716,0.21974756867779646,0.030125479216378967,0.0007113345648032848,0.04105321244131783,0.002175206085979564,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
362.5,5.677185416714661,0.23985855579605708,43.68961509851817,0.05170811070015297,341.1360256692935,1.2235021691624919,4.5194106166039285,0.23985855579605705,0.030692459669735616,0.0006996499710809983,0.04162019289467449,0.002208907356856089,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
365.0,6.100414602206771,0.260806570891079,45.51306374219382,0.05464443056568007,365.67539059889026,1.2676633637910832,4.894318413038635,0.2608065708910788,0.031120365077627336,0.0006956407344225879,0.0420480983025662,0.0022406430079351504,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
367.5,6.4332186798188955,0.27716666196556033,46.58406953332837,0.0569431977255511,385.499083215451,1.326093634184165,5.198740837185694,0.27716666196556033,0.03143897199726753,0.000686955179412152,0.0423667052222064,0.002258746614357992,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
370.0,6.545102790424483,0.2806898870200511,45.936782955926134,0.05540224230712395,388.8590361433707,1.351166172671516,5.327778042092441,0.2806898870200511,0.03211539243570156,0.0006636624410569232,0.04304312566064043,0.0022676939585737736,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
372.5,6.581284183325933,0.2809791653025688,44.55196096713832,0.059160855793163145,389.2966231899006,1.3796345544459512,5.400657217696767,0.2809791653025688,0.03265513913765146,0.0006450106741090919,0.04358287236259033,0.0022674794204308986,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
375.0,6.671016947778633,0.28555346974240287,43.530383298554135,0.05917737982806353,392.0793046214756,1.3813022008233913,5.517461790366948,0.2855534697424029,0.03328173466272114,0.0006386493290213053,0.04420946788766,0.0022880388538127168,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
377.5,6.763723178028448,0.2909519952358947,42.59401239858778,0.0559977477202416,396.5406164909078,1.3558490512546821,5.6349818494658725,0.29095199523589466,0.033715405069571026,0.0006364583823025328,0.044643138294509895,0.002305066903030191,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
380.0,6.734685506432771,0.2889730563026061,40.98264414877686,0.0530803410117454,391.48124845467015,1.3306459713000132,5.648645436490184,0.2889730563026062,0.03440200626082315,0.0006363104593520014,0.045329739485762015,0.0023189760284796287,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
382.5,6.618148521698665,0.2847999066271898,38.796600830840006,0.05418856126008723,382.5172101614028,1.3708420579704088,5.590038599681406,0.2847999066271896,0.03498294407669775,0.0006288676786573886,0.04591067730163661,0.002339045853715992,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
385.0,6.708816536025907,0.2893124321635134,37.8099660957675,0.05579888077252275,382.6571738174478,1.3936752202562124,5.706852434488069,0.2893124321635133,0.03592518607211798,0.0006447826210520111,0.046852919297056865,0.0023752378726099453,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
387.5,6.959242156811087,0.3007173960606206,37.79112820741968,0.05679442796675468,394.7218225009476,1.3811433953958185,5.957777259314468,0.3007173960606205,0.036490241162686295,0.0006668389591383947,0.04741797438762516,0.002393411026238434,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
390.0,7.226853194371177,0.3132742419405404,37.98807836491568,0.05459668300928319,406.4317992851231,1.4459470980616767,6.220169117700913,0.3132742419405404,0.037152258642396734,0.0006875615446658197,0.0480799918673356,0.0024215134218592083,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
392.5,7.531061772593236,0.32425373332888774,38.266774023003386,0.05570714747585316,420.7763803031357,1.4629606759049918,6.5169922609836455,0.32425373332888774,0.03772931115539939,0.0006988702450464712,0.04865704438033825,0.002420937092027894,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
395.0,8.21171602225771,0.3547231286555843,40.27004836689529,0.06091788989224616,452.3963150731667,1.5681892086615628,7.1445597405349845,0.3547231286555843,0.03868650023840842,0.0007331214189150317,0.04961423346334728,0.002463317091481034,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
397.5,9.259404920133496,0.4040042896246205,43.96777407708037,0.06858458138626909,507.4319861309861,1.805982698256783,8.094258907090866,0.4040042896246205,0.0391851193617846,0.0007632858298670355,0.05011285258672346,0.002501255228273769,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
400.0,10.60636651865529,0.4675702855479888,49.058658678670334,0.07461215744503663,580.3950543026409,1.9951001095908312,9.306312063670527,0.4675702855479888,0.0394459586156471,0.0007848285556506981,0.05037369184058596,0.0025308888544534236,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
402.5,11.521632234629465,0.510598924277343,51.96353779967754,0.08308331020138422,628.8603343631676,2.291184117186182,10.14459848293801,0.510598924277343,0.039751558067761955,0.0007997858077586862,0.05067929129270083,0.002550795052235216,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
405.0,12.08744489821359,0.5367069132866038,53.160200726137425,0.08565779090072567,659.571260598471,2.459808017242668,10.678699578970948,0.5367069132866034,0.0399357991199168,0.0008081202874495826,0.05086353234485566,0.0025563795705442482,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
407.5,12.427095868521103,0.5522234858078858,53.22533489156575,0.08435958354324649,676.3095687471947,2.4061077329907747,11.016624493894609,0.5522234858078858,0.040246681831006985,0.000823410828667739,0.051174415055945846,0.00256518808297727,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
410.0,12.765595862935184,0.5689073399412219,53.18628535124039,0.0855642207785326,692.0603695160329,2.4932284852558944,11.356159301127311,0.5689073399412219,0.0406232993220714,0.0008543202538775756,0.05155103254701026,0.0025825422151863993,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
412.5,13.075417016518829,0.5859062817477318,52.95961502540691,0.0865005106303109,706.2143345072849,2.5842618503777413,11.671987218345548,0.5859062817477318,0.04099507194373771,0.000878572117891023,0.05192280516867656,0.002606402589824233,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
415.0,13.321267371213787,0.5992355986262694,52.40967460266665,0.08704363603940232,716.3546525851525,2.65234281224254,11.93241099424312,0.5992355986262694,0.04140217708393881,0.000903554715518733,0.05232991030887768,0.0026279638830013627,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
417.5,13.497206906081457,0.6089926152224803,51.52375395812814,0.0867196979405908,720.738189615412,2.664595230781603,12.131827426191062,0.6089926152224796,0.041953133178266926,0.0009325908428724957,0.0528808664032058,0.002654509992171041,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
420.0,13.594912229365082,0.6161907016875661,50.28807616127704,0.08538207582928034,719.2656230380353,2.5976867459947885,12.262278211091235,0.6161907016875661,0.042631177294827904,0.0009641833759637685,0.05355891051976677,0.002691384266990932,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
422.5,13.593109619594346,0.6170931804016435,48.706857612931195,0.08259854956039776,712.3955461027244,2.5213938703328425,12.302377892851672,0.6170931804016435,0.043324515011738424,0.0010018091998103531,0.05425224823667729,0.0027213188133136056,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
425.0,13.50214371350904,0.6128858395224888,46.8428222394866,0.08224157374007496,701.0261060638296,2.481535994516478,12.260808924162648,0.6128858395224888,0.04401810532520261,0.001039615314723363,0.05494583855014148,0.002746599069960667,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
427.5,13.416707185600508,0.6086977597220193,45.00486851750719,0.08308760942887265,685.9748360375569,2.515176729662937,12.224078169886566,0.6086977597220193,0.04505547805035119,0.0010904412487858436,0.05598321127529005,0.0027876830311229744,RTBE-P-JAGUAR_041594_20250401_134016,OOSTENDE_RT1,225,2025-04-01T13:41:58,51.76
