wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.229616538119295,0.08650709008729254,62.74366479134667,0.4363332067516209,359.0698753343072,12.867519981228263,2.563747140443125,0.08650709008729254,0.021701336139529945,0.0004949423711243746,0.02243086857280678,0.0007568722896863484,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
357.5,4.25865412384055,0.0881070279111591,61.73605710802928,0.4424019416809799,364.08904161563214,13.233773030860227,2.6195371131995304,0.0881070279111591,0.02187350586228752,0.0005008624887943152,0.022603038295564357,0.0007602436766211208,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
360.0,4.370325195145498,0.09054216936652512,61.859004668048875,0.4513850245506479,377.15721632497485,13.83184370918944,2.727943877606934,0.09054216936652512,0.021993321788636926,0.0004960761612143185,0.02272285422191376,0.0007541857925816982,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
362.5,4.699202468914137,0.09772369981517086,64.994547259352,0.4867531335205365,404.8852934299218,15.019904073720904,2.9735712413594384,0.09772369981517086,0.022343050637457937,0.000500140688010405,0.023072583070734773,0.0007582593450608801,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
365.0,5.026259432162107,0.10526938819205911,68.03848450938064,0.5282966475867862,433.50699907795615,16.273465229144545,3.2198104530442477,0.10526938819205911,0.02260419202042321,0.0005061103343281969,0.023333724453700046,0.0007628793474972101,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
367.5,5.276002593885227,0.11129717771941093,69.96137326267312,0.5620472506789392,456.54665404558915,17.335987058883735,3.4185001492119516,0.11129717771941093,0.02279387937993835,0.0005103648935237928,0.02352341181321519,0.0007658590700210532,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
370.0,5.3412507870121,0.11291919685178262,69.32360474363075,0.5636415522084827,460.1358479724675,17.636000751605152,3.500681351626807,0.11291919685178262,0.023171484766947078,0.000513854584294784,0.023901017200223917,0.0007709595347590629,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
372.5,5.33755188938678,0.11236656167030173,67.61130207349352,0.5614818043248705,460.1725903663491,17.757897785327824,3.542444774814698,0.11236656167030173,0.023454694774705135,0.0005131718336917859,0.02418422720798197,0.000767125144006358,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
375.0,5.376372729143778,0.11394992563341727,66.44617569248074,0.5711944150649684,463.01518777387804,18.06482457529005,3.612200186038138,0.11394992563341727,0.02377951579538544,0.0005216186329418493,0.024509048228662275,0.0007731587617421207,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
377.5,5.417794943812611,0.11597497522706027,65.38696178567606,0.582514162969278,467.8966327712176,18.52543952611196,3.6817449536181965,0.11597497522706027,0.02399076279554946,0.0005285876783886438,0.024720295228826294,0.0007786893613994899,RTBE-P-JAGUAR_042829_20250422_102100,OOSTENDE_RT1,270,2025-04-22T10:22:40,42.48
