wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.843414955326594,0.11716490172563825,51.50364129308131,0.06120735721040974,393.9500026775181,0.793804651986326,3.483718825189247,0.11716490172563825,0.026603753436876532,0.0005435810116724507,0.02778125496637185,0.0009343429166597668,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
357.5,4.862614284659275,0.11617201501089719,50.414101720845856,0.062068477266319484,399.6427188466441,0.8164098559979331,3.5316819992289443,0.11617201501089719,0.02658506163095229,0.000528266697648474,0.027762563160447614,0.0009132285706699104,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
360.0,4.975615137096326,0.11795614233663457,50.24134697120528,0.062220829849850716,414.2074534823493,0.7989658934835073,3.6492435770565064,0.11795614233663457,0.026500505508900464,0.0005107090753053489,0.02767800703839578,0.0008946486768769701,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
362.5,5.334189351523764,0.12492220332208098,52.5104358698498,0.061285022703412635,444.7846219543067,0.8377581209416154,3.94791384455973,0.12492220332208098,0.026707313994429053,0.0004975724943302276,0.027884815523924376,0.0008823476731333957,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
365.0,5.687759547898797,0.13339097159936936,54.69714164303168,0.06535402292303785,476.1736134588736,0.9247196800382738,4.243755008522761,0.13339097159936938,0.02682100401886278,0.0004923386608410682,0.0279985055483581,0.000880057366866207,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
367.5,5.951507565273514,0.14010425792576667,55.973742036361934,0.06919686252052089,501.2908887478064,1.0329575935250412,4.473800775513559,0.14010425792576667,0.026859831614711407,0.0004880118957413232,0.02803733314420672,0.000878034126125265,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
370.0,6.0058331373109555,0.13931922774903174,55.18836728575485,0.0618804240958548,505.1011781331969,1.051804444560808,4.548860240967027,0.13931922774903174,0.02711517830159431,0.00047812314184734133,0.02829267983108963,0.0008665278984654086,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
372.5,5.975547420750733,0.1353239675160042,53.53000888155153,0.06439612595252714,505.1680737393319,0.9725807553055434,4.562355186277773,0.1353239675160042,0.027195355508325803,0.00045422569738779036,0.02837285703782113,0.0008415670037419517,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
375.0,5.993861817516912,0.13424869281244264,52.317718044531965,0.06394402316900123,508.34055619862767,0.9362270229847515,4.612674061141268,0.13424869281244264,0.027329259867333647,0.0004390774326171872,0.028506761396828964,0.0008296696022986746,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
377.5,6.016873784031185,0.13421881970757416,51.210638893753135,0.06294674714530185,513.7331014972841,0.9709701691349129,4.664912917236102,0.13421881970757416,0.027349482828164462,0.00042758718496479337,0.02852698435765979,0.0008207780591475808,RTBE-P-JAGUAR_043132_20250427_124006,OOSTENDE_RT1,225,2025-04-27T12:41:47,38.87
