wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.0814704072533712,0.018750049344128418,32.47968575559871,0.16389946229828511,159.77195025400488,1.6050805706754956,0.22702731408083598,0.018750049344128418,0.004006245227335934,0.00031797917150406125,0.004464033523698564,0.00036868184421804317,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
357.5,1.0823852288558937,0.018896478978529543,32.25958706787433,0.15796672267172418,161.94375786900437,1.6173416942173078,0.23373227186132398,0.018896478978529543,0.004076449996294215,0.00031600697081282956,0.0045342382926568435,0.00036657812760947854,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
360.0,1.0982331989306253,0.019041949596315104,32.465048005032095,0.15732813685368482,166.72031573154635,1.660248917712535,0.24417518106224587,0.019041949596315104,0.004143324361373064,0.0003083118408591087,0.004601112657735693,0.00035881679265852836,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
362.5,1.1700610505207087,0.020493554864944637,34.30708496194214,0.16498774845732528,180.60372253794637,1.8074107779134079,0.267544566426897,0.020493554864944634,0.004196135956045879,0.0003060332441153898,0.004653924252408508,0.0003564843542808046,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
365.0,1.2407437951797593,0.021995174397406458,36.07703804467737,0.17136143378342905,194.01220077362132,1.9568121121727884,0.29166515533843157,0.021995174397406458,0.004265075037312441,0.0003058364147420988,0.004722863333675071,0.000356162540426754,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
367.5,1.2878242469009666,0.023099395440436904,37.12987750621708,0.17329327453925125,202.69665523677102,2.043870867390554,0.3110485593449141,0.023099395440436904,0.004363149019086472,0.00030784602628116964,0.004820937315449101,0.0003580172101669563,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
370.0,1.287922583594623,0.023344032358201934,36.79435300240642,0.16768263666556557,205.5744329062796,2.0564982531527805,0.3199735391603173,0.023344032358201934,0.004432053819497453,0.00030675083518942007,0.004889842115860082,0.0003567439760134167,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
372.5,1.271595186224843,0.02308470575486233,35.93568597998158,0.16164125364203433,204.78541053387156,2.0513759011657666,0.32623509514946747,0.02308470575486233,0.004546951912389769,0.00030420859761807383,0.0050047402087524005,0.00035414017932572524,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
375.0,1.2696013023863528,0.023192482457156126,35.48771500011198,0.15956283124818896,207.5592079586926,2.088047963031269,0.33602598387840693,0.023192482457156122,0.004628262921262836,0.00030137875294519565,0.005086051217625466,0.0003510387865828258,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
377.5,1.2648834896960528,0.02326990487750362,34.97102540397193,0.15688789088052973,208.90299974428436,2.110804803474136,0.3449007243937633,0.02326990487750362,0.004729009324062112,0.00030063166359877217,0.005186797620424743,0.0003499450094176966,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
380.0,1.239164452563443,0.022885231906535797,33.871493667268695,0.14872775807490937,206.7974855133606,2.100450384383356,0.3481070686586055,0.022885231906535797,0.004830528468445895,0.00029864698342095726,0.005288316764808524,0.0003476641713258481,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
382.5,1.189738009602054,0.02221794393034803,32.05526415495442,0.1421064295097229,199.4631618180198,2.0571344282948725,0.3464601754776679,0.02221794393034804,0.00499904258970899,0.0003012620541253165,0.00545683088607162,0.0003499379474047098,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
385.0,1.1844177260222248,0.022405982022660295,31.44772394776056,0.1367658292919695,200.38442362021934,2.0554928084022044,0.3571224521284874,0.022405982022660295,0.00514111630794526,0.00030294938834055324,0.0055989046043078885,0.0003512771464326131,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
387.5,1.2079838391930073,0.023077455882297065,31.635667759791556,0.1338904765362985,205.9233213709607,2.1062497840518657,0.37574432743617076,0.02307745588229706,0.005274615449083061,0.0003040505820199161,0.005732403745445689,0.0003520726325735681,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
390.0,1.243837349164192,0.02383878755407155,32.167866119603836,0.1351130030054831,213.8308709551654,2.198552834387816,0.3975972951557738,0.023838787554071546,0.005383691635739652,0.0003024885483490903,0.0058414799321022835,0.0003502382958822712,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
392.5,1.26952827375836,0.02437081358511561,32.364699375745424,0.13362670647859318,217.932279358329,2.2462676856948844,0.41811012728062485,0.02437081358511561,0.005569458828862758,0.00030405428887711743,0.006027247125225388,0.00035131633159821493,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
395.0,1.3646978093838165,0.02640794149390098,34.30992011826348,0.141101264562035,235.57009657689264,2.4068303308889964,0.4621067408326592,0.02640794149390098,0.005704925746165842,0.000305245425917949,0.006162714042528473,0.00035217965352656033,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
397.5,1.5219834111165236,0.029730959397999784,37.80867305430167,0.1542678358508181,266.1856940389244,2.7091023105783933,0.5273506490770095,0.029730959397999784,0.0057661409459199365,0.00030426706827793874,0.006223929242282566,0.00035089249993755967,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
400.0,1.733312088222069,0.034104207829447925,42.64610596268894,0.169211150743474,306.53962763333504,3.127712886355146,0.6114209786616108,0.034104207829447925,0.0058084020479134794,0.00030331363750972723,0.006266190344276112,0.0003495193414329112,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
402.5,1.8678543978186397,0.037088561261327896,45.454306618571366,0.17746826749584976,336.4264974929355,3.425674810708264,0.6720879536038826,0.037088561261327896,0.005818252958837528,0.00030048886585767794,0.0062760412552001574,0.0003463376174560965,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
405.0,1.9388046605023808,0.03857353441087803,46.60252427812866,0.181959265630972,349.8884366540442,3.5454256482762823,0.71283205431765,0.03857353441087803,0.005942617405818112,0.00030083263553383726,0.006400405702180742,0.0003463456337313248,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
407.5,1.9754847962344428,0.03936172378198354,46.835092130711736,0.18285664481501368,358.2581801177941,3.632958430008323,0.743394027551809,0.03936172378198354,0.006061089276541375,0.0003000615596522205,0.006518877572904005,0.00034516588630426135,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
410.0,2.0106782760798425,0.040370129606839715,46.9826057048739,0.18014608466034043,365.9906971174981,3.7368567081545683,0.7747068678017249,0.040370129606839715,0.0061921441301714345,0.0003019496754369032,0.006649932426534066,0.00034652930688180533,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
412.5,2.045027974726236,0.04143889687174708,47.058353028424285,0.1788255540224751,374.746195237112,3.8099130605207248,0.8070638816074781,0.04143889687174708,0.006308033461564651,0.00030325109690533905,0.006765821757927281,0.00034739281049344517,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
415.0,2.064708249951016,0.04213069839196951,46.75015917049989,0.1768124948062127,380.04244510729404,3.862930365365469,0.8348518126526753,0.0421306983919695,0.006443452223562204,0.000304608898133207,0.0069012405199248335,0.0003482702899710356,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
417.5,2.0718196346574747,0.042584333165987386,46.110400379767015,0.17359399296001007,382.42069716599093,3.8884633328660763,0.858793331866944,0.042584333165987386,0.006597213805613108,0.00030672197333006285,0.007055002101975737,0.0003498310348360077,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
420.0,2.068899620800932,0.042978997702363755,45.200996061767405,0.16873964453493895,382.1312595889937,3.883477279245992,0.8797970174040163,0.042978997702363755,0.006775233805779673,0.00031088690334952384,0.007233022102142303,0.00035334063898782804,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
422.5,2.0500136621634306,0.0429656896208975,43.92347056640622,0.16268091571114643,379.90956711676625,3.853102089252975,0.8945189219729822,0.0429656896208975,0.006939272259639781,0.00031335669264001515,0.00739706055600241,0.0003552969089297615,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
425.0,2.015715337124268,0.042708148864989096,42.30188728706948,0.15478239051305448,371.788150448154,3.770116700428615,0.9028795882633317,0.042708148864989096,0.007171502411652575,0.00031958356953621254,0.007629290708015205,0.00036088188007320395,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
427.5,1.9875115071070413,0.04256695202345247,40.779270741002414,0.14645341327210196,364.8948071220261,3.6886303392202584,0.9147312317234909,0.04256695202345247,0.0074176674829536555,0.00032592212471971066,0.007875455779316287,0.00036648376779411607,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
430.0,1.9932325921937553,0.04299108716690909,39.92749652964151,0.1397335931061492,363.43173918312345,3.6497362701097265,0.9428599409884758,0.04299108716690909,0.007692523150379198,0.00033178195159826667,0.00815031144674183,0.00037162544998676274,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
432.5,2.0694479218013715,0.04541360515285732,40.47329692152163,0.14070594894611496,376.12148358418085,3.8041138981838074,1.004716899686902,0.04541360515285732,0.00793421101437985,0.00034031636672581726,0.008391999310742481,0.00037932172063580755,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
435.0,2.1632885817908463,0.048172042432354095,41.32916623437118,0.1435758020600967,392.905174400808,3.9824773787950076,1.0760422056632433,0.048172042432354095,0.008146033970471965,0.0003470041475263065,0.008603822266834595,0.0003851741958977574,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
437.5,2.2648929308914587,0.05117801625025965,42.268182386682476,0.14643848819695135,409.91617058892786,4.148630969673953,1.152943856845003,0.05117801625025966,0.008378359703024392,0.000354845112480527,0.008836147999387022,0.0003922277075484019,TBBE-P-PUMA_026742_20250602_172058,CPower_OTS,270,2025-06-02T17:24:40,69.3
