wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.594161580844933,0.04048547374425158,62.794664279119964,0.06809652823377078,427.06551389920696,1.912977055434325,1.9191955442629707,0.04048547374425158,0.011010555323950526,0.0002333713687366048,0.014118046122735666,0.00029782050470612717,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
357.5,3.5922874519964068,0.0413397173238682,61.813475371807435,0.0616474223903268,433.7462062773431,2.0087497572118096,1.9434933539714272,0.0413397173238682,0.010969092130987344,0.00023336285897353567,0.014076582929772485,0.0002994206067201902,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
360.0,3.664823464186067,0.04221945354399801,62.02025207156408,0.06727926487676374,450.5257818043255,2.122063271386545,2.0105138665047884,0.042219453543998066,0.010912163232235757,0.0002298101841973651,0.014019654031020895,0.00029440340697307096,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
362.5,3.9147639905011355,0.04426500495326755,65.18165237935308,0.06533857835109667,483.8576802037955,2.2642812789139324,2.176128149429985,0.04426500495326755,0.011021680830028795,0.00021896399588164223,0.014129171628813931,0.00028740396207771186,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
365.0,4.1582792551215215,0.04698623533292296,68.17378613919753,0.0696819846250661,517.417382726553,2.4114066388633346,2.339832135780408,0.04698623533292296,0.011099220637281606,0.00021599867973565666,0.014206711436066747,0.0002852853743797825,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
367.5,4.333694020867437,0.04922587196509001,69.98146425844585,0.07719553273326904,543.6984847564237,2.529459077942196,2.4670294376769304,0.04922587196509002,0.011147471785978682,0.00021536078412332188,0.014254962584763818,0.0002844363963996713,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
370.0,4.354252147994319,0.04901746647469549,69.19456655458937,0.08034686875589603,546.9713580471421,2.5020187187225447,2.5085770380871675,0.04901746647469549,0.011300808791080133,0.000209233522610399,0.014408299589865274,0.0002815374339239445,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
372.5,4.318915908161946,0.049487436719805294,67.41938346850026,0.07138772304967006,547.1741080865874,2.536143548414821,2.5205914993382104,0.049487436719805294,0.011364450800777385,0.00021407980810592272,0.014471941599562521,0.00028413144069917867,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
375.0,4.3172754709617855,0.04952906295839478,66.18880519759813,0.06384307517964513,550.563966593446,2.5499010990529314,2.551775137762612,0.04952906295839478,0.011453284175302197,0.00021034600159260092,0.014560774974087335,0.0002826195497174256,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
377.5,4.31831919796785,0.048915106545466096,65.04719718682001,0.056593554890168506,555.8899514043698,2.5179619296102738,2.583269774365769,0.048915106545466096,0.011491768146056918,0.0002003846430066182,0.014599258944842063,0.00027644201695780176,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
380.0,4.24355095361839,0.0469764369870383,62.80043935041986,0.04755021862638293,547.4562986264135,2.3805618111908773,2.5684308745170976,0.0469764369870383,0.011631518665315326,0.00019504365177918422,0.014739009464100467,0.00026957554365634047,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
382.5,4.119218037269521,0.04711315706564768,59.74485774015479,0.05492363132773213,534.8259186418042,2.3752766298761623,2.525601625365954,0.047113157065647684,0.011728012185613297,0.0001978927683692974,0.01483550298439844,0.00027674490514733246,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
385.0,4.1237026590633725,0.04730350875108181,58.58759111618415,0.060517800941180325,535.2009824598882,2.4420117663952525,2.5609548299076113,0.04730350875108181,0.011925136463658337,0.0001954643356093415,0.015032627262443476,0.0002776683161125494,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
387.5,4.227667466185151,0.04743118752527806,58.92954991347773,0.06202153492241557,552.1019985861428,2.5450227716404594,2.6557983306580186,0.04743118752527806,0.012004638022298031,0.00018672509466563896,0.01511212882108317,0.00026989482135918066,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
390.0,4.343752867905089,0.04763971693267323,59.53487179058774,0.05972223858104092,567.7692796339458,2.5489198060449003,2.75573755822449,0.04763971693267323,0.012140612926941559,0.0001828578583314368,0.015248103725726698,0.0002636010613876042,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
392.5,4.490174832693756,0.04896770924988207,60.38294178426071,0.060003056457538125,588.1404258048336,2.6099618754481115,2.8795383584229217,0.048967709249882065,0.01227376196950079,0.00017779057545944704,0.015381252768285931,0.000261564396686446,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
395.0,4.854833219177472,0.05322639781124594,64.07536292360228,0.06719792405693475,633.1092602491027,2.8378214914121527,3.1457062111621825,0.05322639781124594,0.012502022667264183,0.0001790099218232592,0.015609513466049324,0.0002641181717592717,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
397.5,5.4292384302572625,0.06008859093738642,70.49099695947102,0.07703697473034968,710.7402754620435,3.2611816451603617,3.5489827246594206,0.06008859093738643,0.012579615223536438,0.00018055477360165244,0.01568710602232158,0.0002656017709573806,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
400.0,6.169728747049256,0.06873825674619034,79.00792038607604,0.07866118976673447,810.7592295168932,3.6597742734639,4.06229518104718,0.06873825674619034,0.012633405182251756,0.00018069099232850667,0.015740895981036895,0.00026635232082782137,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
402.5,6.651486497084778,0.07450417392514731,83.97988357275192,0.08880382435837117,875.9483379236252,4.0192042679466615,4.411432276630266,0.07450417392514731,0.012714130902013053,0.0001815410424844178,0.01582162170079819,0.00026720955486923646,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
405.0,6.9368395444181035,0.07758050852680017,86.30086674368572,0.096635058830997,916.8746427888595,4.2659807716307405,4.634876115157053,0.07758050852680028,0.012773516346735105,0.00017907115063042422,0.015881007145520244,0.00026582298634436353,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
407.5,7.096378724099906,0.07910213979554259,86.89021971646542,0.10081384712500213,939.3681050963779,4.358759639622727,4.778695070448819,0.07910213979554259,0.012874224191982496,0.00017656492068786675,0.01598171499076764,0.00026454666697397935,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
410.0,7.2557460442646935,0.08120985960026146,87.36041687483714,0.10008111913180083,960.6016011076814,4.38577943579371,4.92552049267035,0.08120985960026152,0.013001142558723235,0.0001784250716513171,0.016108633357508374,0.00026559220599366927,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
412.5,7.395874932922893,0.08157148769612074,87.48553980467442,0.09933804530328358,979.5750191386884,4.489936911763564,5.06231188983495,0.08157148769612094,0.013127837310407979,0.0001731241402937048,0.016235328109193117,0.00026160771914523605,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
415.0,7.498099309381687,0.081956795659607,87.06945369546685,0.09880442645251249,992.8232124536265,4.568945086955265,5.175634822344914,0.08195679565960709,0.01326978174237411,0.00016955664383045278,0.016377272541159248,0.0002593360670120386,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
417.5,7.559707814728429,0.0825503664871745,86.09423612618166,0.0990398677074652,997.8793376137115,4.560704290499467,5.2632559885694965,0.0825503664871745,0.013462655234294935,0.00016916616970975767,0.016570146033080078,0.00025989076547814526,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
420.0,7.577025520897209,0.0833700858937736,84.53653323381091,0.10157289298300576,995.329113357905,4.56358666580681,5.322123394378507,0.08337008589377345,0.013690916414353067,0.0001721430015379685,0.016798407213138206,0.00026314396500411413,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
422.5,7.537321761002488,0.08202270770422519,82.33461944096987,0.10236022214284189,984.8345045843889,4.505015024088937,5.34115282241989,0.08202270770422519,0.013930627169772374,0.00017075089761817313,0.017038117968557517,0.00026164998763917365,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
425.0,7.452055496500865,0.08014620574887951,79.65322658041669,0.0999352200561649,968.4294868350465,4.395041883105466,5.327409226662805,0.08014620574887951,0.01417466543114087,0.0001688771475655936,0.017282156229926016,0.00025999490372463624,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
427.5,7.373592499130624,0.07858925264520829,77.03959509297445,0.09795197605267408,947.8868558986163,4.246591586388323,5.318661451499152,0.07858925264520829,0.01452021195812293,0.0001688641307492475,0.017627702756908073,0.00026046929253727906,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
430.0,7.422856223920729,0.07875360593605213,75.74366374295262,0.10511106214915956,954.543972685422,4.303728625521704,5.4024924603403335,0.07875360593605207,0.014673178410964138,0.00016742927983738864,0.017780669209749276,0.00025919366412881066,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
432.5,7.68888024409757,0.08145817798676594,76.60536405687856,0.10434649776742752,981.825817962536,4.45056530473884,5.645531744853608,0.08145817798676594,0.014956773483901321,0.0001691188505782847,0.01806426428268646,0.0002606454310491541,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
435.0,8.039666752077087,0.08498848040781604,78.23267321120592,0.10503038200891851,1020.8491980090542,4.625680802281957,5.952911896643344,0.08498848040781604,0.015212182977160897,0.00016999374828328525,0.018319673775946035,0.00026154615805123825,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
437.5,8.435217727480122,0.08858135842119719,80.17638834642291,0.10712706272427182,1063.0924161085134,4.767213687500847,6.296616797644142,0.08858135842119717,0.015499927309190309,0.0001699111687164298,0.01860741810797545,0.0002617707930602257,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
440.0,8.82333054256113,0.09093648873665544,81.80598957404938,0.1056414888625868,1100.0269478869716,4.965305397428852,6.641262118459809,0.09093648873665544,0.015859444804015497,0.00016754392232061716,0.018966935602800637,0.0002597076421692188,RTBE-P-JAGUAR_046375_20250621_102005,OOSTENDE_RT1,270,2025-06-21T10:22:11,32.63
