wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.589108664020147,0.08990378612669774,46.102919669998954,0.13902992274980805,273.1884858511807,1.4610206512587927,2.3719915847321746,0.08990378612669776,0.023899205251768304,0.0004789382263556947,0.027277252603650336,0.001033868880474711,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
357.5,3.6280201622525197,0.09049162790936667,45.28135172462343,0.1362368554552848,277.45004938950564,1.4727563262388919,2.4325924767224616,0.09049162790936668,0.02416642298021857,0.00047461702226457775,0.027544470332100602,0.001024645099458398,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
360.0,3.74217321157941,0.09332757188896341,45.28909682344485,0.13486682952186713,287.8979066961104,1.6098964356136354,2.546541055440466,0.09332757188896353,0.024410257063547925,0.00047279919019084163,0.027788304415429954,0.0010184068984330065,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
362.5,4.042501838786057,0.10063961438971065,47.49168093777805,0.14459878917411179,309.5126731508521,1.7060907802910965,2.7887214620287164,0.10063961438971059,0.024927827069446115,0.0004786036612336735,0.028305874421328144,0.0010215047739668107,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
365.0,4.342702926136539,0.10844422283104678,49.608588695971996,0.15357070880277096,331.78644357861003,1.7786347895067778,3.033036184562879,0.10844422283104678,0.025340920465852675,0.00048268633299716973,0.028718967817734718,0.0010268278899392474,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
367.5,4.577696731295186,0.11433743401806404,50.88962362535634,0.15671733005234417,349.7534429055424,1.828328033235175,3.2342106675857774,0.11433743401806407,0.025672624427189705,0.00048181513747766187,0.029050671779071734,0.0010270138865751406,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
370.0,4.654619106942182,0.11423133399776401,50.28869228184927,0.14720784167218712,352.73228553837026,1.8300133082371428,3.326997630701361,0.11423133399776401,0.026253692479274046,0.0004765294036157468,0.029631739831156075,0.0010173957259098127,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
372.5,4.675507674225525,0.11622620151806108,48.9033054268236,0.14941239388578373,353.3417092397194,1.9443710170473898,3.384460410957382,0.11622620151806108,0.02671349204296387,0.0004947493420683038,0.030091539394845903,0.0010333775246331497,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
375.0,4.734807977762591,0.1177258806401758,47.916645516210245,0.15290257448200853,356.0040354706427,1.971533492773198,3.4698085361346402,0.1177258806401758,0.02724161961923198,0.0005042107432297985,0.030619666971114012,0.0010388836218320457,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
377.5,4.7965482268074915,0.11827515335348754,47.011098705332934,0.1557883436717833,360.026376270142,1.8858993266422988,3.5554552209867016,0.11827515335348754,0.02764687953858046,0.0005025416197636035,0.031024926890462493,0.0010320698075707575,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
380.0,4.771539956969894,0.11751483127558374,45.33229318987813,0.15698490841480195,355.313380421412,1.8464621589611792,3.5747674167571115,0.11751483127558374,0.028229158212559835,0.0005109665351784455,0.03160720556444186,0.0010390369486940113,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
382.5,4.688257702218995,0.11457585920277284,43.03491827622994,0.1423614734116175,347.36279935155295,1.8359930475749369,3.5521358597265245,0.11457585920277284,0.02874791415666665,0.0005080151559467673,0.03212596150854869,0.0010362384176489698,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
385.0,4.751462340071225,0.11570940721013408,42.085285023752284,0.14382553971632392,347.7921278248037,1.8438224669273602,3.6404108154441643,0.11570940721013408,0.02950564080223661,0.0005144747820125835,0.03288368815411865,0.0010451985383225877,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
387.5,4.927759797570289,0.12005103305797601,42.208873874782114,0.15357182015103957,359.05833196564896,1.877704712856051,3.8134455272760404,0.12005103305797601,0.029987819380048908,0.0005198347711119224,0.03336586673193095,0.0010503904517299573,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
390.0,5.117365057886241,0.12488266711162169,42.53729259063551,0.15051343370500297,369.74943825008717,1.9712576798366506,3.994380533493464,0.1248826671116218,0.030560385655763477,0.0005360915026101046,0.03393843300764551,0.0010610711713731147,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
392.5,5.340547005197933,0.12962344115451038,43.005264051467684,0.15400356928052647,383.09094103911076,1.96650072516505,4.205208034239185,0.12962344115451038,0.03110736916918847,0.0005407083883111648,0.034485416521070504,0.0010629957716031305,RTBE-P-JAGUAR_042234_20250412_090005,OOSTENDE_RT1,270,2025-04-12T09:01:54,54.5
