wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.776778954132995,0.027662435134603074,47.4633384745315,0.05360560161545415,246.79696923797994,0.9589173782722635,2.523746818405364,0.027662435134603074,0.03294691621689299,0.00039081295396804517,0.032125939344812525,0.0003521279182139137,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
357.5,3.8372317030636154,0.028284496707690336,46.72552032946675,0.054358675156435214,250.6811072584059,0.9511084306940337,2.6036779663656926,0.02828449670769043,0.033450861353228535,0.0003947059302462412,0.03262988448114807,0.00035446774605063654,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
360.0,3.9765274714890095,0.030266585834524278,46.838155288940634,0.05161948316346476,260.18512351147245,1.0281464133866087,2.7400001718609763,0.030266585834524278,0.033904976043822734,0.0003988821582826465,0.03308399917174227,0.00036545242258169945,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
362.5,4.321252757010606,0.03310657473456401,49.25098124487095,0.05502098409735156,279.9485576836149,1.0993075151844143,3.0210268521460124,0.03310657473456401,0.034723047465083916,0.00040990330059923353,0.03390207059300345,0.00037152315708363935,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
365.0,4.671424267793586,0.03554662656926014,51.59917803534225,0.05786951790631246,300.35466278079565,1.1681109544319845,3.3092059676605516,0.03554662656926013,0.035433980915254626,0.0004120369810681499,0.03461300404317416,0.00037180385300490063,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
367.5,4.957318784568328,0.03783284301876386,53.09659039151208,0.058537707605878626,316.8968999214672,1.230805893218992,3.55556879823241,0.037832843018763856,0.03606950350212385,0.00041502435560781143,0.03524852663004338,0.00037506009595429646,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
370.0,5.079805533547037,0.041425045953214966,52.64285695624795,0.05764085860125888,319.95909806829303,1.2759094888469849,3.690034109902091,0.041425045953214966,0.03705243308367974,0.0004467338517538246,0.03623145621159928,0.0004067414267228057,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
372.5,5.144020929567824,0.04276481735694513,51.346157771340806,0.05877808751236692,320.62553654783886,1.2720699979390555,3.7884823644044276,0.04276481735694512,0.03794175175612225,0.0004584471163793108,0.03712077488404179,0.00041902350476267407,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
375.0,5.253201966852118,0.043437478182682066,50.46387848678097,0.05578326795469845,323.2445504255439,1.2687718103438514,3.9209555748011,0.043437478182682066,0.038928487772513794,0.00046174477634528476,0.03810751090043332,0.0004221660107479952,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
377.5,5.36670478127658,0.0439827668270318,49.66381874319109,0.05076737155186618,327.2513628976157,1.2800338668754487,4.055579966456335,0.0439827668270318,0.03975429136113677,0.00046230310164348167,0.0389333144890563,0.0004222318157054875,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
380.0,5.38453368899675,0.045770099240554626,48.0482558534238,0.04646859827645692,323.32458259292736,1.293705667515294,4.116059734466362,0.04577009924055463,0.040814790271096475,0.0004840029830470578,0.039993813399016004,0.000444726492415327,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
382.5,5.334409827916459,0.04644588192375003,45.74561915516838,0.04985151150404048,316.2657414790333,1.2347440815534088,4.126725482220014,0.04644588192375003,0.04181337268989833,0.0004997972297746651,0.04099239581781786,0.00046136530867610745,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
385.0,5.448780654555956,0.04704648176801725,44.85836261211301,0.04891672480150655,316.7709867965182,1.2059060543219404,4.264519881596173,0.04704648176801725,0.043114573475093,0.0005045777974098806,0.04229359660301253,0.0004665859174615354,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
387.5,5.691818189115165,0.04839373578256032,45.105927219454834,0.04542067352202736,327.13702310042504,1.234342325785307,4.501021710521557,0.048393735782560426,0.04404560673943074,0.0005027679770070709,0.04322462986735028,0.0004647392195886852,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
390.0,5.954342213414558,0.051613762442281975,45.58454127450074,0.04553519018749699,337.1071009598269,1.26424924138117,4.750910323767738,0.051613762442281975,0.045096000828906864,0.0005195100224224668,0.0442750239568264,0.0004810026737826732,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
392.5,6.258381178136409,0.05455764668566322,46.19127438455242,0.04441925620280641,349.3620159857623,1.3345901246209195,5.038931534384226,0.05455764668566322,0.04613291568058726,0.0005298389482353081,0.045311938808506785,0.0004906025674863636,RTBE-P-JAGUAR_041300_20250327_142004,OOSTENDE_RT1,270,2025-03-27T14:23:15,57.58
