wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.5119905762997035,0.10894472032456322,50.965972314709866,0.37595361515618925,270.3037309356494,8.557432784719646,2.166488907191363,0.10894472032456322,0.027705863031204318,0.001053629156343153,0.025179917463057547,0.0012662049903429692,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
357.5,3.5603348281234575,0.10950176867596036,50.205030216665875,0.3846378696263526,274.3983037231364,8.859263180922207,2.2349220304034785,0.10950176867596036,0.02811362062588273,0.001039788816740206,0.025587675057735956,0.0012536883331997083,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
360.0,3.686502333791064,0.11528795482158008,50.37415038310925,0.40100073056421837,284.69857082050726,9.41899705021062,2.35662476367698,0.11528795482158011,0.02853083566470813,0.0010524507154738543,0.02600489009656136,0.001272179873861099,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
362.5,3.998736977376642,0.12641465089268025,52.98547676964936,0.4382155088065422,305.9977647758419,10.314340282225299,2.5999203906578994,0.12641465089268025,0.029218594140898724,0.0010812789564204222,0.02669264857275194,0.001297863527995014,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
365.0,4.31262835227582,0.1380270048737012,55.50718435489267,0.4710487258529809,327.76715724295406,11.27898065018307,2.8472386853066536,0.1380270048737012,0.029816245828907063,0.0011060603026304945,0.02729030026076028,0.001322965449484624,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
367.5,4.5633209283957825,0.14748707681035472,57.1003658770754,0.4961973469808144,345.13144502026756,12.124396929308402,3.0558712692409924,0.14748707681035472,0.0303423119650129,0.0011236873191254931,0.02781636639686612,0.0013425155073297787,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
370.0,4.658090091734021,0.15031666865386697,56.59159022003258,0.5124804030033292,347.8058274309269,12.320745298198151,3.1640721099251596,0.15031666865386697,0.03110575910776706,0.0011390598383902752,0.02857981353962028,0.0013577510918757218,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
372.5,4.7066646871361435,0.15174086165383335,55.203852531306886,0.5096176306651751,348.0887081196024,12.60244858868169,3.2492829803096415,0.15174086165383335,0.031851583838687,0.0011499313265857917,0.029325638270540223,0.0013695014089835744,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
375.0,4.79294399374839,0.15538632376515962,54.26158751142413,0.5185390527307696,350.3979994852559,12.950092222472108,3.3604380834467946,0.15538632376515962,0.03265490638215974,0.0011723188534689263,0.03012896081401297,0.001393160160520526,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
377.5,4.8808151402495294,0.15951147399410226,53.40205685495081,0.5321248772631735,354.0763539671362,13.292717523397087,3.471000839278827,0.15951147399410223,0.03332289265344825,0.0011938381295808107,0.030796947085301476,0.0014152881694824025,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
380.0,4.882882011119414,0.15983468113403482,51.654371409932395,0.5303113317506577,349.2196889143516,13.286055610567752,3.5192066058971987,0.15983468113403482,0.034184852469764354,0.001217513503467469,0.03165890690161758,0.0014378784357794421,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
382.5,4.827012342030871,0.15808333077327075,49.196472350118505,0.516917249387515,341.2916365914626,13.246594711554733,3.5282254719877426,0.15808333077327075,0.035003293485913904,0.0012370412922088473,0.03247734791776712,0.0014551585136169031,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
385.0,4.920170778501748,0.16264964539387816,48.268849947662225,0.5147074091915684,341.5236177585434,13.515329260280431,3.6458731398834656,0.16264964539387816,0.03606344539715157,0.0012782760771110403,0.03353749982900479,0.0014961745089022028,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
387.5,5.128949417582138,0.17111422622203792,48.56387240716145,0.5245216389099799,352.3034402265684,14.159554571482236,3.8468631860330755,0.17111422622203792,0.036829547931025844,0.001307003452239687,0.03430360236287906,0.0015258755227543093,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
390.0,5.3532376275305555,0.1771620290318311,49.1021798549833,0.5443338911812531,362.6728160283754,14.803348192504675,4.056940079358996,0.17716202903183106,0.037668510949642124,0.001314630583974602,0.03514256538149534,0.0015346364665443147,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
392.5,5.617663734685863,0.18734026034625195,49.8013783645277,0.5702291331964168,375.63161175930804,15.588384387248528,4.302907345862331,0.18734026034625195,0.03851328444925383,0.0013483387625012984,0.035987338881107056,0.0015668191046777629,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
395.0,6.16682874757924,0.20597555819751825,52.816273606584424,0.6220339272340785,404.1440320144,17.09129738958261,4.77247912436541,0.20597555819751825,0.03962456430015072,0.0013822829920522085,0.03709861873200395,0.001601140309376938,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
397.5,6.993237727160774,0.23372495901906523,58.08252510881838,0.6990696971941218,453.5757386617888,19.530841504695342,5.459859064287969,0.2337249590190652,0.04034245924810948,0.0013982870001645101,0.03781651367996271,0.0016188445536818752,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
400.0,8.04741252149533,0.27158305197072474,65.15686092549417,0.7973952877451372,518.3535310803338,22.47440339566537,6.327271393062281,0.2715830519707248,0.0408737297228817,0.0014232010125252474,0.03834778415473493,0.0016459872842623613,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
402.5,8.781446755855889,0.2978657962706682,69.37593337026557,0.8721016114412774,561.2262053884306,24.5508029440333,6.949922114880877,0.2978657962706682,0.04142973168771969,0.0014452118523350628,0.03890378611957292,0.0016673722437318254,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
405.0,9.266040084633005,0.3155543598181142,71.36938274324437,0.9146456739049877,588.4445614596552,26.036185586449577,7.381888380211353,0.3155543598181142,0.041936431829360785,0.001462534725174397,0.039410486261214,0.0016846842056858517,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
407.5,9.590419944817082,0.327709542876778,71.89566311511358,0.9369723348145637,603.4790192633982,27.08331322860667,7.692374438578084,0.327709542876778,0.04257092849795273,0.0014832269765562823,0.040044982929805954,0.0017059911936451266,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
410.0,9.915135216387545,0.339795594364957,72.306883046507,0.9647440239494045,617.4731962863276,28.12818671016869,8.006233503959761,0.339795594364957,0.04326022279708273,0.0015054068347689741,0.04073427722893595,0.00172881891780792,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
412.5,10.220256126321575,0.35173984483199044,72.4451795225982,0.9911275549442631,630.0679748308422,28.97176057074203,8.307703386924981,0.3517398448319907,0.0439491268297775,0.0015295131362797027,0.04142318126163073,0.0017538160272241535,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
415.0,10.473495699323083,0.3627735948866603,72.13483952908037,1.0041751304505688,639.0540660288835,29.700251279401847,8.56913593575536,0.36277359488666017,0.04465185624526402,0.0015589914569479897,0.04212591067711725,0.001783396618840667,RTBE-P-JAGUAR_041719_20250403_140004,OOSTENDE_RT1,270,2025-04-03T14:03:15,53.2
