wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.7698104295359727,0.014686421798144899,35.011556280577885,0.06253777867732807,164.15270460527336,1.014964735235262,1.8457854361789614,0.014686421798144899,0.033909540193104055,0.00037191353672347234,0.035325071130241824,0.00028107215741293793,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
357.5,2.8047059193584762,0.014883693108188586,34.5216211404427,0.06353286478923165,166.73061988020189,0.9992611318690771,1.893611294219913,0.014883693108188586,0.03426450992728378,0.0003756828401019463,0.03568004086442155,0.00028044339402424727,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
360.0,2.8966130068153997,0.015266445175245735,34.66312898716735,0.05824761695932257,173.12675946983254,1.045360978510214,1.9817837065860786,0.015266445175245735,0.03454631085254612,0.0003701468513803767,0.03596184178968388,0.000277027954291148,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
362.5,3.1374225705219745,0.016765256485952153,36.499784039176035,0.06054717834532078,186.3904591961532,1.1665466615631417,2.1741202701600404,0.01676525648595212,0.0352290500044623,0.0003722852834109451,0.036644580941600065,0.00028257673079922743,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
365.0,3.3801695801606044,0.018255376218534593,38.28457113327229,0.06411841654968506,200.08110731365,1.2721549834076666,2.3697631788112816,0.01825537621853449,0.03579353239351692,0.000368943821641351,0.037209063330654685,0.00028663853667483774,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
367.5,3.574486311027333,0.019534349912897923,39.43031276349813,0.0668819527607453,211.17785585149352,1.3436818791945588,2.533841496573091,0.01953434991289792,0.03627922545149091,0.0003663266249704998,0.03769475638862867,0.0002906032449830767,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
370.0,3.6491988565438125,0.01968164986407877,39.11083696628143,0.06673106243482664,213.2292259511112,1.3888406573138914,2.6169856473297135,0.019681649864078773,0.03714157983193649,0.0003703802321352675,0.03855711076907426,0.00028997772865194815,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
372.5,3.682356947202008,0.020225446480520177,38.17466643639579,0.06192220889216946,213.73800672465927,1.3870263053698597,2.6748511506126498,0.020225446480520177,0.03790032520367562,0.00036850845921796376,0.039315856140813385,0.00029728037166842783,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
375.0,3.7464121077933523,0.021025262288398378,37.537825106835605,0.06234890085130772,215.49648919091138,1.3941972800174298,2.7557138275737465,0.021025262288398378,0.03875835007876984,0.00037265052952484615,0.0401738810159076,0.00030651455062227756,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
377.5,3.812691907523053,0.02218166202474203,36.9505613062476,0.06283524092956358,218.1177040432871,1.411308317294172,2.837492693528567,0.022181662024742033,0.03945344042721769,0.00038486687679100903,0.040868971364355466,0.0003194868879030179,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
380.0,3.8106869759861635,0.02419665372478115,35.74319333180008,0.05107403902637283,215.4906301365181,1.3540221183452268,2.867352617573296,0.02419665372478115,0.04038700086163662,0.0004173946512397221,0.041802531798774405,0.00035275793446365065,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
382.5,3.763708560809521,0.02366924923179939,34.03780076419638,0.04766999280117219,210.95764162858362,1.3391102149179135,2.8653829230408503,0.023669249231799385,0.04125590713570366,0.00041158119109165227,0.04267143807284143,0.0003524837447392645,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
385.0,3.8340034752762433,0.025131131295095376,33.39238559800129,0.04617231932750492,211.4975616774844,1.3760795054843955,2.952711634573794,0.02513113129509538,0.042444157589633866,0.00042218740123168376,0.043859688526771634,0.00037329875969665876,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
387.5,3.994747145260354,0.028208110367575027,33.59250462738902,0.04637605183186778,218.5910512797511,1.4582217805094815,3.1081737631343027,0.028208110367575027,0.04325517174339689,0.00044619614284021643,0.044670702680534656,0.0004054072286290011,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
390.0,4.166203900920121,0.03126252549143496,33.95585289905193,0.047520343744789396,225.40851624146134,1.5486529491282028,3.270041031208342,0.03126252549143496,0.04416010680663126,0.0004769904565550257,0.04557563774376903,0.00043571610360696025,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
392.5,4.3666758404016965,0.03531880130150279,34.413570317909326,0.04893518632971252,233.81615070383282,1.5677537759636464,3.4584328925714343,0.03531880130150279,0.04505254808789945,0.0005115396786539087,0.04646807902503722,0.00047454928313718145,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
395.0,4.786675623230112,0.04000208256317029,36.458723122822114,0.04965872750949798,251.89592026926698,1.675542081614777,3.8244570025725904,0.04000208256317029,0.04628228810815937,0.0005338798456175488,0.047697819045297137,0.0004988975151896522,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
397.5,5.4226096100315795,0.046248888904392396,40.056025460777555,0.052095170299696826,283.02999869398343,1.930536016219556,4.365450986070737,0.046248888904392396,0.04704035292934399,0.0005466133786859872,0.048455883866481766,0.0005133560763494381,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
400.0,6.24043410568632,0.05632429570088191,44.91650804816345,0.06194152548003004,324.08338505135043,2.2098075748320727,5.05499762527919,0.056324295700881905,0.04758649797272036,0.0005738029925645672,0.04900202890985812,0.0005459952646584227,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
402.5,6.8123547855879885,0.06320790242975913,47.805619125862876,0.06604450716764611,351.58311136706226,2.3939631536643016,5.550668885618214,0.06320790242975928,0.048182814460522555,0.0005876921832377599,0.04959834539766032,0.0005647981245459668,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
405.0,7.189063629599719,0.06876425905974926,49.14166264871966,0.06901285366381785,369.2997923113639,2.5247223169817596,5.8921168689747105,0.06876425905974924,0.048708058230918866,0.000606077095298541,0.05012358916805664,0.000584969977208965,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
407.5,7.44045127554997,0.07352901111989271,49.44873457359648,0.07072964441727068,379.33315956223663,2.6226387879915505,6.135400272683611,0.07352901111989271,0.04939713317516808,0.0006296990363197215,0.05081266411230583,0.0006089586299983784,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
410.0,7.693330453193048,0.07814303195421196,49.66400814067444,0.07023552907374854,388.67067105157844,2.686527707698397,6.382597950344368,0.07814303195421196,0.05017447655524185,0.0006510280720300671,0.0515900074923796,0.0006316236171162168,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
412.5,7.930223496380592,0.08397145826680714,49.69164938998649,0.0670431674413202,397.2371878372067,2.7683170269543957,6.618761485680069,0.083971458266807,0.050929649967216564,0.0006793506993677447,0.05234518090435434,0.0006640972307716917,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
415.0,8.127633629224684,0.08899684970356458,49.41046264419618,0.06524060927821297,403.5391694166792,2.8163773047130096,6.823592699119058,0.0889968497035646,0.05170681831492803,0.0007063343730336373,0.0531223492520658,0.0006928493450227066,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
417.5,8.281659750271093,0.09323967211361367,48.80577193734667,0.06448896492354765,406.51718089240563,2.7990413635442914,6.993577817300639,0.09323967211361367,0.052631318066657135,0.0007332232051784373,0.05404684900379491,0.000720562580632424,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
420.0,8.38706965214103,0.09726380182399003,47.856547663906724,0.06219242932487775,406.2998852132807,2.836117620606745,7.124039646195204,0.09726380182399003,0.05366898035830802,0.0007616198599528704,0.055084511295445775,0.0007520633315218888,RTBE-P-JAGUAR_040232_20250309_144002,OOSTENDE_RT1,225,2025-03-09T14:41:42,65.4
