wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.438952743139188,0.03790661124934716,31.72372596613326,0.07680171099681495,133.19338226450577,0.9850289198529947,1.603102356128702,0.03790661124934716,0.03445484967410632,0.0006641912956984349,0.037811898003798375,0.0008940919541103091,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
357.5,2.4671210357725344,0.03740182185995101,31.300799341425506,0.0743522134832344,135.312688993247,1.0207682568981808,1.642413834884524,0.03740182185995101,0.034775334347921925,0.0006308356792197244,0.03813238267761399,0.0008683685887874146,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
360.0,2.5443646480845548,0.03759601879009362,31.448789114557016,0.07523463898802525,140.52157356891752,1.0539513265631597,1.7157582422520294,0.03759601879009362,0.035001570580531945,0.0005968463492579808,0.038358618910224004,0.0008405213052731381,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
362.5,2.751628011993617,0.04007058019733177,33.13744080948477,0.07557831319725422,151.2836322900395,1.1097161640597768,1.8785293490334738,0.04007058019733177,0.03565294841048363,0.0005850096030494485,0.03900999674017568,0.0008321154011669405,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
365.0,2.9597756081090907,0.0427583941227419,34.77752761971497,0.0780393149073546,162.43488200074017,1.1829951049655336,2.0434642658903646,0.04275839412274192,0.03616483420268899,0.0005765800075983564,0.03952188253238104,0.0008269742016046225,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
367.5,3.123564295847819,0.044657335328227764,35.8363136429037,0.08054065631093027,171.52751028891586,1.258203304205722,2.179356271247321,0.044657335328227764,0.03655870419171476,0.0005630760287119959,0.039915752521406826,0.0008179163584881943,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
370.0,3.1784015180354235,0.04418445334130632,35.56505289222117,0.07727266531140681,173.28160170315445,1.2586181711109956,2.2413406174417583,0.04418445334130632,0.037278421037736216,0.0005378376582364184,0.04063546936742826,0.0008010634288671977,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
372.5,3.194245584033796,0.043386548822673045,34.732992447453775,0.07470247911679999,173.7461326165493,1.2828988184957082,2.279107645626774,0.04338654882267304,0.037852662231424694,0.0005188516275494232,0.04120971056111675,0.0007844943711451666,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
375.0,3.2356093757350974,0.044198038069125485,34.162894683203284,0.07081956324077267,175.23929977401085,1.2971776196299107,2.335492259200994,0.044198038069125485,0.03851235729726321,0.0005225579895375326,0.04186940562695527,0.0007923578322905363,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
377.5,3.27800469013912,0.04526764860109901,33.63363743273661,0.06794472081371657,177.45767833241817,1.3005249253568263,2.3918323377888626,0.04526764860109901,0.038986359809234865,0.0005294976715518425,0.04234340813892692,0.0008013883289067988,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
380.0,3.2606393492855634,0.043285935275326384,32.5497963319817,0.07057594744804546,175.4204082264512,1.3162407631980284,2.403023825489776,0.04328593527532633,0.039678548684849484,0.0005082469827934692,0.04303559701454153,0.0007752049926208269,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
382.5,3.2041620877345363,0.042212057857678384,31.002408833249348,0.06180971822060899,171.76580434749178,1.2892179743202534,2.387316820277849,0.042212057857678294,0.0403069219982049,0.0004998477598316083,0.043663970327896956,0.0007720575778302511,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
385.0,3.2461706908777903,0.043271640725218274,30.418883054139872,0.05932089713460148,172.27286562314544,1.2988995982743934,2.4447000439439233,0.04327164072521827,0.04122485184654212,0.0005168328078662276,0.04458190017623418,0.0007891078384247783,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
387.5,3.3648663200190474,0.04550090700898245,30.603803528075503,0.060015000268897764,178.1675144481122,1.3559956368362118,2.5585234254220204,0.045500907008982454,0.041756890775542954,0.0005363015859507771,0.04511393910523501,0.0008023085220326257,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
390.0,3.4944898516728244,0.046461034766647466,30.933786795896552,0.05525295442002369,183.79863613834218,1.3792719901227557,2.679452623931901,0.046461034766647466,0.04244170652423654,0.0005365342874336752,0.04579875485392859,0.0007941388933442182,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
392.5,3.6440288173452275,0.04920156969097604,31.352880981302707,0.05622092444422353,190.66270632530492,1.4015178913768103,2.8179493798260595,0.049201569690975985,0.04307494270029421,0.0005560464562096919,0.04643199102998627,0.0008107054224989853,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
395.0,3.974407222033895,0.054461391653872857,33.21042678019396,0.05896373113898146,205.3738123437062,1.4929503087471327,3.0993855393147003,0.054461391653872857,0.04405409299273711,0.0005808659390504918,0.04741114132242918,0.000833093109445446,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
397.5,4.482132784848427,0.062114747945447385,36.47800085735147,0.06390537824447655,230.6980190832837,1.6845785397430693,3.521017713859102,0.062114747945447385,0.04459136244112588,0.0005984314154878414,0.047948410770817934,0.0008458643754307767,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
400.0,5.137249672534832,0.07194670168643406,40.90180232094141,0.07236743037870158,264.07298899265953,1.9587686948753857,4.059577165343132,0.07194670168643406,0.044938454546133585,0.0006184883255164627,0.04829550287582563,0.0008559271068590821,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
402.5,5.58493333665077,0.07905994414951752,43.52762488467897,0.07795985048391336,286.4447245672015,2.1357737784450643,4.4380761817142265,0.07905994414951753,0.04531770925089043,0.0006346380044146924,0.04867475758058248,0.0008670927352864331,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
405.0,5.8683219466683765,0.08398946153153133,44.73738699328181,0.07940357187626977,300.886372322402,2.2531670830441373,4.689590221646785,0.08398946153153133,0.04560755606550397,0.0006501688886661603,0.04896460439519602,0.0008769445863892187,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
407.5,6.04661016267664,0.08803463137611409,45.008561744365785,0.07790814878450462,309.10816171604336,2.3300705337546797,4.860733579548441,0.08803463137611388,0.04604457477786767,0.000675149088332202,0.04940162310755973,0.0008947319593804526,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
410.0,6.227219081571022,0.09370003200781243,45.194700479051384,0.0755490439924266,316.76723499220753,2.3872012906131594,5.0364381522890715,0.09370003200781243,0.04659267926722916,0.000718705302775988,0.04994972759692123,0.0009292859225295617,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
412.5,6.394097309773778,0.09832364874397526,45.21284384795997,0.07367741697980498,323.83360723338075,2.4253567503405407,5.202838342636497,0.09832364874397517,0.04711701720873256,0.0007499489506888665,0.050474065538424616,0.000953862865584554,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
415.0,6.529819267505195,0.10215304859699353,44.948527777619894,0.07260478000547883,329.045975321257,2.467748410599995,5.345524447326022,0.1021530485969937,0.04767977203228968,0.000779168401894494,0.05103682036198173,0.0009753143666346026,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
417.5,6.6316115937530435,0.10562072870212733,44.38818711704868,0.07122933373930268,331.51453978703114,2.5240644036852875,5.462080517230468,0.10562072870212735,0.048404277243752555,0.000813491959498197,0.051761325573444615,0.0010009132799139585,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
420.0,6.695751500512504,0.1095023779754846,43.513186540214214,0.06715623463849665,331.40138804404637,2.4900053817611996,5.549274764188248,0.10950237797548489,0.04924852744903085,0.0008593217370780964,0.05260557577872291,0.0010380519774789657,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
422.5,6.7117162772970405,0.11312787835669037,42.31644719983709,0.0668700246057349,328.7666616117356,2.471211630296857,5.596770989765174,0.11312787835669014,0.0501239662569862,0.0009098943835831431,0.05348101458667825,0.0010810150573639875,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
425.0,6.687665636696769,0.11554009045205696,40.864278118650624,0.06457446361954483,324.08419995894707,2.445695730863358,5.610981809682186,0.11554009045205696,0.05103443152324876,0.0009559987935698375,0.054391479852940815,0.0011200172652824866,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
427.5,6.670540032553243,0.11787113816952864,39.42886875983147,0.06059361354782372,317.778747254528,2.3959809199581437,5.631676084242955,0.11787113816952864,0.05231826780302615,0.0010079484532065322,0.05567531613271819,0.0011652859259560888,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
430.0,6.769421258581375,0.1229740040766107,38.63559691678922,0.057677267023089895,320.3415016338593,2.392772079569037,5.751458278137197,0.12297400407661072,0.05304756668855195,0.0010551614366583124,0.05640461501824401,0.0012060074196417097,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
432.5,7.070508004098198,0.1324573205734514,38.94682849853513,0.05632798244462772,329.95999771073383,2.457413750694879,6.044344756184494,0.13245732057345141,0.05419195522691536,0.001117766634471391,0.057549003556607414,0.0012611436177562005,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
435.0,7.455117597918683,0.14396799291767529,39.66278449086448,0.05741542677376264,343.7096220777524,2.579539952414151,6.410090484710284,0.14396799291767529,0.055232795777308705,0.0011802533531934077,0.058589844107000764,0.0013159037741454925,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
437.5,7.885046654987306,0.1565342468651138,40.54796019503566,0.059543707213934316,358.79609111722925,2.7505574795015426,6.816697109360546,0.1565342468651138,0.05632945910641282,0.0012419029110571054,0.05968650743610488,0.001370602557166593,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
440.0,8.30786314659553,0.1687360921469928,41.26093229019648,0.05849738379966497,372.0523320526788,2.7890709490093477,7.220728354799889,0.1687360921469928,0.05761444734096254,0.0013010972320288319,0.0609714956706546,0.001424799744056936,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
442.5,8.757564495144349,0.18242414230997164,41.95618296066821,0.05602826422842703,385.66259270946284,2.885156278791221,7.652111377733254,0.18242414230997162,0.05897675677141079,0.0013685863354845184,0.06233380510110284,0.0014860200500445475,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
445.0,9.21500462934853,0.1976503204615096,42.59329760583501,0.056195925045754186,399.16921475227196,2.987650773079011,8.092764942689508,0.1976503204615096,0.060335666317555624,0.0014431390911892803,0.06369271464724768,0.0015555728543016688,RTBE-P-JAGUAR_044681_20250523_170004,OOSTENDE_RT1,225,2025-05-23T17:04:20,67.61
