wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.6354880007379524,0.02710576106773197,43.35757579153874,0.06604430467010416,229.3083822118497,0.20274389762658612,2.490847999841329,0.027105761067731892,0.02767432074046007,0.0005154087493267621,0.034125354258881406,0.0003713569430779671,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
357.5,3.688802871877422,0.026821238017804647,42.65005740433832,0.06357310854567635,232.87841293533484,0.1788264767090651,2.56284135640289,0.026821238017804647,0.028122388191675587,0.0005176528853114037,0.03457342171009692,0.00036182574097288843,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
360.0,3.824650034290957,0.026867652086563724,42.717254799327094,0.06543584284418734,241.7468196692739,0.19377500082491017,2.696914507588721,0.02686765208656373,0.028596405020756,0.0005450429641426734,0.03504743853917733,0.00034915544506368434,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
362.5,4.153671104153242,0.029338236916931788,44.87766390617427,0.06985871454488392,260.0808794207992,0.22364197153970666,2.9689007770302407,0.029338236916931788,0.029411183231716775,0.000538408567601843,0.03586221675013809,0.00035438510425206936,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
365.0,4.487697927602352,0.031098300247291148,46.97193408681452,0.07484509000738238,278.9869916697804,0.2476388876213802,3.247638867710449,0.031098300247291145,0.030119698139161443,0.000525118779769377,0.03657073165758277,0.0003501890572434236,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
367.5,4.7597371822821595,0.033113366749349886,48.28332553736784,0.07896964273563607,294.28539158421,0.2554333642263715,3.485057388095648,0.033113366749349886,0.03075309213946802,0.0005214553549234203,0.03720412565788935,0.00035349600316675735,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
370.0,4.873672354439031,0.036857551050714414,47.80899588001398,0.0797463641760712,297.0323326431935,0.2516366769217153,3.6115148632066623,0.03685755105071442,0.03174652047045547,0.0005461198575044524,0.0381975539888768,0.0003898276345199364,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
372.5,4.935671163349978,0.03595385319729816,46.58664560565361,0.08241040588810251,297.6692708303838,0.2595344799696753,3.7057837193607224,0.03595385319729815,0.03265969791871824,0.0005526392473330015,0.03911073143713956,0.0003794559000255018,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
375.0,5.0410201084057285,0.03625598625277529,45.73128253507503,0.08212821255510375,300.05060272802,0.2601788419223734,3.833714249479748,0.03625598625277529,0.03368875761222774,0.0005470728020455102,0.04013979113064907,0.0003796077695721781,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
377.5,5.149534255994964,0.037774898087913844,44.94456337502893,0.08029175483085145,303.6337112760769,0.2519946270948002,3.962997782894199,0.03777489808791378,0.034552729432039936,0.0005430279531340436,0.04100376295046127,0.0003908437631129505,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
380.0,5.163648746112169,0.03959223940850806,43.42284082584197,0.08084438802965878,299.9384834286188,0.22753306579135568,4.01728574830994,0.03959223940850807,0.03562651268369857,0.0005703402598854793,0.0420775462021199,0.0004146939967259602,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
382.5,5.119019854724605,0.03914230140801377,41.28958375199329,0.07644194241800296,293.45493642746663,0.2183959571899198,4.028974843671981,0.03914230140801377,0.036681305383318416,0.0005783537233314185,0.043132338901739745,0.0004190393524983623,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
385.0,5.234629634642759,0.03994365107790231,40.44461267819,0.07713042969627547,294.0300082279166,0.2006716566394138,4.166891859938543,0.03994365107790231,0.038070533971856176,0.000582799547415559,0.0445215674902775,0.0004267818837273953,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
387.5,5.47389927905335,0.04119199380259932,40.6284256140787,0.08143437293792774,303.7532251719562,0.20331559947914774,4.401308842841671,0.04119199380259932,0.03906986430586872,0.0005769888673132271,0.04552089782429006,0.00042603157561110154,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
390.0,5.728562439620176,0.040808023667565675,41.0128021850092,0.08305346596573895,313.0044586718081,0.22068082087328325,4.645824461935934,0.04080802366756568,0.04017861534159429,0.0005543486678287952,0.04662964886001563,0.0004095858183795563,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
392.5,6.019586467526623,0.04523695247959969,41.50679233785708,0.08529699094999192,324.4942394593732,0.25153987033383157,4.923807149807197,0.0452369524795997,0.0412188308073639,0.0005797048990691539,0.04766986432578524,0.00043796178883629636,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
395.0,6.618144273170947,0.05235317766308512,43.90741160244176,0.09186915189297008,349.3959526273921,0.2806576866256296,5.458988606866485,0.05235317766308512,0.042633446065265757,0.000596484059831359,0.049084479583687085,0.0004707334389583734,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
397.5,7.518769402949229,0.0602404433970919,48.172979898067034,0.10269919532368045,392.39478650519004,0.29491673230805177,6.247002733640259,0.06024044339709189,0.0435637438687905,0.0006009669771637445,0.05001477738721183,0.00048229727033540214,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
400.0,8.672002706743827,0.06576893910218763,53.957102248575545,0.11700630663450183,449.2282746162785,0.28246499218778737,7.247535207381432,0.06576893910218763,0.04423322802676197,0.0006039016393448551,0.05068426154518328,0.00045994258953160704,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
402.5,9.487031302772188,0.07351212135765238,57.357109428222394,0.12933601181795584,487.06196860464826,0.2984089644410591,7.972803613867115,0.07351212135765238,0.04497425294686244,0.0006174492233615065,0.05142528646528377,0.00047415966610700797,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
405.0,10.033035927838055,0.0781840023359215,58.891263051973056,0.13503690394053905,511.24895004569817,0.3338717436578339,8.478306583265969,0.0781840023359215,0.045647627367805484,0.0006163503869073095,0.052098660886226826,0.00048043577858658467,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
407.5,10.407535035840835,0.08092114744662549,59.19198008981374,0.13741821187292702,524.7722670451813,0.3786602309980042,8.844866761469753,0.08092114744662549,0.0464994941386005,0.0006127284483837981,0.052950527657021844,0.0004844411534355848,RTBE-P-JAGUAR_039924_20250304_104005,OOSTENDE_RT1,270,2025-03-04T10:42:12,59.870000000000005
