wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.292843783114562,0.10505769124861095,52.348199822750836,0.03948821396222444,362.6165175250612,0.24323367824055248,3.9055536699718774,0.10505769124861095,0.02906095445254619,0.0006881556497874782,0.033836458420392616,0.0009101859818256353,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
357.5,5.3612176276621915,0.10402058544163706,51.27479908641599,0.03626779033102585,367.8075548901672,0.2646166336175074,4.002373922113265,0.10402058544163706,0.029410385754797076,0.0006707640398188373,0.0341858897226435,0.0008884817690684483,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
360.0,5.540065653522318,0.10458262741103738,51.13621245209515,0.037968080381794916,381.18550402852253,0.22725126873783055,4.184894660086854,0.10458262741103738,0.029714879798668114,0.0006476117580548189,0.03449038376651454,0.0008619320789886315,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
362.5,5.997597345334756,0.11457637057322176,53.468169620809924,0.0425923479792599,409.49093515446157,0.2609126759817116,4.5806266885797475,0.11457637057322176,0.030366820118647317,0.0006613597663986249,0.03514232408649373,0.0008790238150987156,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
365.0,6.457595792271798,0.12265619553277943,55.72593361525372,0.048211478280144875,438.6701255035949,0.2972349327387674,4.980791680347237,0.12265619553277946,0.030895077734238996,0.0006612480317746558,0.03567058170208541,0.0008784181561502191,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
367.5,6.824371868322558,0.12750432835469652,57.06409910604526,0.053743034786345026,462.15257097047635,0.32727514728893214,5.312104765093431,0.1275043283546966,0.031334798891818866,0.000651888352214632,0.03611030285966529,0.0008667411725501462,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
370.0,6.962006768848199,0.12850181528439406,56.29950428517402,0.051079243166183765,465.9487250259135,0.291492148568594,5.470002345885947,0.12850181528439406,0.032105204706693924,0.0006502226090133687,0.036880708674540345,0.0008664051153867929,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
372.5,7.018891533109712,0.12686034929247275,54.63476625682704,0.0454745289573512,466.17582213168663,0.3464037387852246,5.571004665584287,0.1268603492924729,0.032767900257802365,0.000644774158782476,0.03754340422564879,0.0008549210886713159,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
375.0,7.13571005394732,0.12634500557149309,53.43325652708552,0.045627442772959555,469.24792405868646,0.359430228253086,5.719664636071721,0.12634500557149309,0.03351738019935766,0.0006416813750743996,0.03829288416720408,0.0008458738354940965,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
377.5,7.257051744507987,0.12662245399014826,52.342532728551824,0.04959809655711864,474.39262796324397,0.30045995617198984,5.869911816162088,0.12662245399014826,0.03409708964316463,0.0006375297817422814,0.038872593611011044,0.0008385378435218493,RTBE-P-JAGUAR_041887_20250406_112006,OOSTENDE_RT1,270,2025-04-06T11:23:43,44.94
