wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.6307439996280206,0.05395573430004369,43.1813090190931,0.1690925790862764,258.0399010293316,2.9121142720407542,1.4864393106220541,0.05395573430004369,0.01659817804572263,0.00043705846398108184,0.018097150090468,0.0006569020442958239,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
357.5,2.6293598295466842,0.05373741461412212,42.45272098332163,0.16480675964488373,262.04515807815204,2.9804319302172897,1.5043627234886607,0.05373741461412212,0.01653644946469082,0.00042334504594194984,0.018035421509436187,0.0006442441761289318,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
360.0,2.678594419662401,0.053825907414367415,42.50109776784892,0.1589126301049817,271.88676631549,3.126526713401093,1.552315328814405,0.053825907414367415,0.01643769511690427,0.0003998277055195746,0.01793666716164964,0.000621946693461215,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
362.5,2.860601683068338,0.056895542256157006,44.630052391570985,0.17307169050735602,292.30383222963155,3.4255070306273923,1.677905294691707,0.056895542256157006,0.016534643549735776,0.00038907909461247727,0.018033615594481144,0.0006114959773552736,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
365.0,3.0408196829209433,0.05998015647087783,46.69220840100476,0.183475274192449,313.296248109571,3.7045643909877226,1.803476160294317,0.05998015647087783,0.016585468768996595,0.00037794755596641283,0.018084440813741966,0.000601453799932434,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
367.5,3.173060927210263,0.062198999050532174,47.97508199901583,0.18831786861125188,330.18841926107854,3.912136039094556,1.9017212542363433,0.062198999050532174,0.016595040867199026,0.0003668044740185663,0.018094012911944395,0.0005917951905008682,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
370.0,3.1918379789324147,0.062358285331243525,47.48191576572065,0.18847260948924835,333.0244994324017,3.9962160369567403,1.933567211140817,0.06235828533124354,0.01674136929979619,0.00036205494952725045,0.018240341344541562,0.0005882580153141436,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
372.5,3.165837683334672,0.06150292052713508,46.26377856361406,0.18533773595149314,333.5072608181614,4.0565198495993755,1.9398475513988997,0.06150292052713514,0.016774125823074918,0.00035218500714335847,0.01827309786782029,0.0005793490757243595,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
375.0,3.1646593279098023,0.06109182897148168,45.41253182267399,0.18337060432118113,336.0085821483697,4.1182876937421495,1.9612272346089414,0.06109182897148168,0.016837991353252087,0.0003433753946131555,0.018336963397997456,0.0005711926756871448,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
377.5,3.1658436034726094,0.06054620938186138,44.63291617466593,0.18209501233611602,339.89706122207986,4.175025077190306,1.9830713248439622,0.06054620938186138,0.01683011348272216,0.00033151873453484494,0.018329085527467533,0.000559615096149613,RTBE-P-JAGUAR_043435_20250502_150002,OOSTENDE_RT1,225,2025-05-02T15:02:14,52.82
