wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.442628252519503,0.07574791671870262,58.11075307310321,1.47475728388436,408.31813592659273,1.1036229206145538,2.908504371389579,0.07574791671870262,0.023166438070455098,0.0004995672775620146,0.022377982171563417,0.0005828031570240833,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
357.5,4.4593350571550046,0.07495875680598776,57.093223867475274,1.4926522098308346,414.17225499316754,1.1572549071582126,2.952073947053656,0.07495875680598776,0.02318062175044199,0.0004863570329264993,0.022392165851550305,0.0005685795628869448,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
360.0,4.563764259561593,0.07631724867858576,57.1259921982176,1.5400735082199233,429.15884866976074,1.2657905135018617,3.055638065528647,0.07631724867858576,0.02315679370306225,0.00047730531835503225,0.02236833780417057,0.0005586689136994235,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
362.5,4.893193178232399,0.08099964474222193,59.94147684361809,1.6764896162810863,460.7329669874068,1.2872466628857728,3.310738189560881,0.08099964474222193,0.023363334450110965,0.00047114788087622433,0.022574878551219292,0.0005523110068060381,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
365.0,5.219823584165733,0.08481843204186364,62.681236791878746,1.8091640921779584,493.30552583909207,1.3436001038459155,3.565038932860134,0.08481843204186364,0.0234922358782147,0.00046003501097518026,0.022703779979323022,0.0005401621288115074,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
367.5,5.465078099632623,0.08697121781829242,64.38566077059309,1.910781740356895,519.4910550365299,1.44648485921479,3.765296655288965,0.08697121781829242,0.023558873591666453,0.0004471077334988893,0.02277041769277477,0.0005259535006863438,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
370.0,5.517314860534066,0.08648050541036394,63.7057169712105,1.9453034942240681,523.3661540363526,1.5302005089956594,3.835483932494108,0.08648050541036392,0.023811588083416223,0.00044024448593607307,0.023023132184524543,0.0005191136614024547,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
372.5,5.4940983678662425,0.08386908216793308,62.04152174579783,1.94210738476841,523.4478275925044,1.5699080197731445,3.85620219377718,0.08386908216793308,0.023932341199640817,0.00042505847004118704,0.023143885300749133,0.0005033596062742932,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
375.0,5.515676549135281,0.0826696589415445,60.890834251994846,1.9601424181021185,526.7897571515756,1.574275137066805,3.908158524882617,0.0826696589415445,0.024095367136542787,0.0004153952142691367,0.023306911237651107,0.0004930133695268509,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
377.5,5.540976951019141,0.08209413946888244,59.84803745340267,1.9825003307683455,532.4606330908092,1.5405068714040346,3.9609887622493103,0.08209413946888244,0.024158846915783846,0.00040766034971448514,0.023370391016892166,0.0004843669736880469,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
380.0,5.4657272831687465,0.07980796480810728,57.82491011711488,1.9646230700392582,525.2567910227214,1.5043533651977592,3.939149656076914,0.07980796480810728,0.024348748373790252,0.00040193150703866107,0.023560292474898572,0.00047733626718261146,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
382.5,5.320479190896265,0.07688677825348106,54.989797359530456,1.9026579097828742,512.5379884282136,1.4818219839619906,3.8687485406046602,0.07688677825348106,0.02450188254853823,0.0003965621236838512,0.02371342664964655,0.000471276165226443,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
385.0,5.339503894016847,0.07569425996861226,53.86690559626558,1.914091161602694,512.1671327582841,1.5172114706967328,3.9174175862754357,0.07569425996861226,0.02481758530398881,0.0003899186322185404,0.024029129405097126,0.0004643025993402381,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
387.5,5.487027988421869,0.07584581783668061,54.11755801741546,1.9786839830880814,528.0107198711747,1.6070667952533026,4.058324456762102,0.07584581783668061,0.024934939709595906,0.0003777517153091968,0.024146483810704233,0.0004512723987485725,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
390.0,5.653609511088229,0.0762527393965778,54.65367949498155,2.036328491516494,543.1842480446948,1.5693610325272302,4.210752372420716,0.0762527393965778,0.025142013217428347,0.0003704246680435087,0.024353557318536667,0.00044101986897947487,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
392.5,5.848301448649343,0.07870316212319829,55.33646568938906,2.09478153550523,561.8225362130237,1.68646906508721,4.38741875444947,0.07870316212319818,0.0253219725144913,0.00037062259975826077,0.024533516615599618,0.0004400914167792947,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
395.0,6.325987949301024,0.08389232488716887,58.5866792455507,2.2679708623850305,603.5188092453647,1.8639556452030592,4.779299617218486,0.08389232488716876,0.025666905976582322,0.00036786613018309326,0.024878450077690642,0.0004366980904665507,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
397.5,7.079077643144999,0.0922271008906414,64.35093814677074,2.5576513974615254,676.4688532671388,2.068642723571697,5.380212876070253,0.09222710089064153,0.025774731563436893,0.0003601084866676295,0.024986275664545213,0.00042831237716351404,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
400.0,8.055689088157392,0.1045399945942542,72.16825049475823,2.9506467145937796,773.1514396256952,2.3527495995340155,6.150447275095773,0.1045399945942542,0.025779937496709922,0.00035746161294615455,0.024991481597818242,0.00042478363512150294,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
402.5,8.694460865191989,0.11153066156025417,76.7974396198647,3.20362880973456,837.072729014745,2.6190322342181633,6.667008459227561,0.11153066156025415,0.025810206185253426,0.00035217628656690833,0.025021750286361753,0.0004185823941727434,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
405.0,9.064564951658848,0.11530030421772007,78.94570344049313,3.353059952954554,877.2718062436924,2.8215763180135265,6.980398380829828,0.11530030421772006,0.025785917479519957,0.00034793347877756006,0.02499746158062828,0.0004129012081649383,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
407.5,9.260579296715116,0.117065688845417,79.46093807546501,3.437215922395477,898.8020917079144,2.933066273157265,7.162810531522842,0.117065688845417,0.02582470487126333,0.00034599828957442854,0.025036248972371652,0.00040918096592915717,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
410.0,9.453717630852022,0.11874173967430705,79.85438389381224,3.523765423485972,918.8208407714873,2.9574219436257367,7.3455618960553775,0.11874173967430705,0.025904084827987693,0.00034454111317513253,0.025115628929096013,0.0004059966431780685,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
412.5,9.624792586567583,0.11994451516966328,79.97199374929401,3.6090711755399023,936.9818617691494,3.0046548599250285,7.513531951586222,0.11994451516966328,0.025980466272547176,0.0003412779465416519,0.025192010373655496,0.0004021601944181957,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
415.0,9.748349085077207,0.1205389144097279,79.60261763360432,3.6640574083885413,949.7562108763312,3.0351314332010193,7.646839979550051,0.1205389144097279,0.026082585095230527,0.0003394633538141177,0.025294129196338853,0.00039871723253263137,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
417.5,9.820211112704941,0.1205602743591423,78.72121205197944,3.6900211634856626,954.6489753177979,3.0294158705191294,7.741971114532682,0.12056027435914231,0.02626600859790709,0.00033969412184230315,0.025477552699015412,0.00039674402008902455,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
420.0,9.83453700546739,0.11973054269778174,77.29541552731125,3.695521333976067,952.1969378899771,3.1057111309083387,7.793938035546372,0.11973054269778174,0.026503071752692862,0.00033909105765902813,0.02571461585380119,0.0003950281484659975,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
422.5,9.774051029323523,0.11906514172059472,75.3060480967187,3.678420658798247,942.3330879133276,3.0279034485134666,7.785971359570151,0.11906514172059474,0.026745679239579358,0.00034310938093297,0.025957223340687677,0.00039694475268436285,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
425.0,9.64587355039143,0.11659915980516657,72.85001332666093,3.6265930191097144,926.5373264984931,2.9384915678530295,7.722633198567581,0.11659915980516657,0.026973442762481373,0.0003435052125156022,0.026184986863589697,0.0003953505739946567,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
427.5,9.516132371418074,0.11356566112653337,70.42265622496336,3.5670968957374276,906.1212499608863,2.9484460616851678,7.6569742470790425,0.11356566112653337,0.02733577949867275,0.0003435314886052772,0.02654732359978107,0.0003937409554301776,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
430.0,9.539126647410844,0.11344721666568129,69.16912222866067,3.5671652727620686,911.0953274599261,2.9922064517282836,7.713061820574203,0.11344721666568129,0.02738424409128105,0.0003421190563100758,0.02659578819238937,0.0003911829330095976,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
432.5,9.836639285876556,0.11754405578930707,69.9264860128481,3.6832371674018494,936.2679322075369,3.1199275087119527,7.990580055137368,0.11754405578930707,0.027600383057341252,0.0003468458803932875,0.026811927158449565,0.00039441225042296976,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
435.0,10.247779099649675,0.12256300469694753,71.41699327884466,3.838895137204472,973.228169176991,3.240995284236692,8.362370477088175,0.12256300469694753,0.02778229196883667,0.00035032826991923693,0.026993836069944988,0.000395634905926976,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
437.5,10.72231552911821,0.12786360138363986,73.22016896707936,4.011709941132756,1013.9359917057554,3.2617329857161006,8.789303068387314,0.12786360138363984,0.028021348483528274,0.0003532726635258485,0.02723289258463659,0.0003961742694354903,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
440.0,11.193318252251585,0.13288718461323024,74.73749058633454,4.172879580551685,1049.388354758615,3.466161592150093,9.220248500772353,0.13288718461323024,0.028391454181602452,0.00035613373764436764,0.027602998282710768,0.00039782926982564516,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
442.5,11.707446059278789,0.13911549369427403,76.23734111953222,4.326415385910706,1085.7409855770727,3.6062111693197108,9.694780253723138,0.13911549369427403,0.028840312490706746,0.0003633902818276422,0.028051856591815073,0.00040253082346169224,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
445.0,12.231692234144015,0.1449462674404661,77.64390852102132,4.47759652627406,1121.5287694823496,3.7140072447399173,10.181893049189055,0.14494626744046646,0.029309668437856092,0.0003690505469126052,0.028521212538964412,0.00040601912438359124,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
447.5,12.735339549070835,0.150169935407216,78.81570693410757,4.619091625232433,1154.701136334856,3.83396841630271,10.654604886010393,0.150169935407216,0.029776414240248482,0.00037334534610955256,0.0289879583413568,0.00040856698847878544,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
450.0,13.144395871105191,0.1549290970720758,79.3692001624394,4.72689803564357,1176.7453503057702,3.9751122360213995,11.049048986816793,0.1549290970720758,0.030286436168894683,0.0003800656468973001,0.029497980270003,0.0004136188964438746,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
452.5,13.432141664382762,0.15883875868642788,79.2516470824524,4.793961349027976,1191.5500705366383,4.0127849768493205,11.339898181406017,0.15883875868642788,0.03068677213424453,0.00038722188422985886,0.02989831623535285,0.0004187878375684747,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
455.0,13.661498928041016,0.1628099886083977,78.85585670745131,4.8397949187311085,1201.505197530705,4.021696809822681,11.579704310964303,0.16280998860839818,0.031066072732203655,0.0003960459574865482,0.030277616833311982,0.0004257015826434754,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
457.5,13.850397181254111,0.16651675784047246,78.29082230794818,4.872326608841665,1209.8271398131174,4.125292629462195,11.783519472324276,0.16651675784047248,0.031387057128323986,0.0004045456835002192,0.03059860122943231,0.0004323988162573594,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
460.0,14.017641954529381,0.1683854954870158,77.66794814509578,4.905013798245134,1216.4421732870705,4.167153301010941,11.967208123498857,0.16838549548701584,0.03169505709241321,0.00040878449794506326,0.03090660119352153,0.00043487363987358793,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
462.5,14.120513074501531,0.16938954707403475,76.659884979936,4.916949185215279,1218.2545810158872,4.130648690137598,12.096692111031222,0.16938954707403472,0.0319829858936512,0.0004126324604229628,0.03119452999475952,0.0004368158880543129,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
465.0,14.213160441412606,0.17066365270772332,75.51951242888526,4.909534162557392,1216.3416066513967,4.070662299681344,12.219445313290036,0.17066365270772332,0.032349095950380394,0.00041813943448444255,0.03156064005148871,0.0004407936673788767,RTBE-P-JAGUAR_042833_20250422_114331,OOSTENDE_RT1,225,2025-04-22T11:45:08,38.86
