wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.21528715586399,0.0610776355670887,30.795919362375873,0.12007430833584554,130.00002486890853,1.0720306834985538,1.4041780725138617,0.0610776355670887,0.024238224051067812,0.0015802508046249936,0.03393349748501831,0.0014760078037653653,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
357.5,2.237570087968305,0.06133379210692955,30.464739384474523,0.11821925341056837,132.07206476519778,1.0975469500871544,1.435183689112138,0.06133379210692955,0.02444338065828637,0.0015600933872627562,0.03413865409223685,0.0014589443349923908,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
360.0,2.3057748944109444,0.06297985131681262,30.696147416509817,0.11597435348233316,137.1830410363255,1.135739833253651,1.4972936245254258,0.06297985131681262,0.024593853090299263,0.0015317020987181992,0.03428912652424975,0.0014422849699671275,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
362.5,2.490639559767594,0.06841435785887036,32.430001784757465,0.12122019950309391,147.63540455231097,1.2103651043467654,1.6364916867602943,0.06841435785887036,0.02512828583611102,0.0015189402463221553,0.034823559270061505,0.0014558164059714752,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
365.0,2.6758864484390137,0.07294619449972274,34.119105068375376,0.12605136649692109,158.44314168039298,1.2716701772507195,1.777250635327129,0.07294619449972274,0.025543850710622276,0.001492122827887078,0.03523912414457277,0.001446368876034601,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
367.5,2.821062930448558,0.07609253611913665,35.23853906780576,0.12874258513862263,167.24675664756504,1.3071811513015212,1.8929432407728768,0.07609253611913669,0.025862107157926625,0.0014597165385236326,0.035557380591877116,0.001429335655032424,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
370.0,2.8685706698983116,0.0779352379577134,35.04668118865107,0.12722056514864985,168.96469497686414,1.3129121664012688,1.945504171415382,0.0779352379577134,0.026477855001452884,0.0014483777507973462,0.03617312843540337,0.001449064676246422,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
372.5,2.8826013388884046,0.07667731085969136,34.30586073124271,0.12407130368271833,169.39506273407264,1.3223980913887976,1.9790467177767874,0.07667731085969136,0.027008031428239977,0.0014164709713191332,0.036703304862190464,0.001422053704552124,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
375.0,2.9196608471234695,0.07692063794483321,33.827601655965985,0.12019632965419315,170.7878740479091,1.3540964052453557,2.0287027091883068,0.07692063794483328,0.0276221155377973,0.001392120126580341,0.03731738897174779,0.0014149324852485723,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
377.5,2.957959144706226,0.07797471379191234,33.3867148933325,0.11676379954528514,172.85292460754724,1.3951634768830634,2.0786131705026554,0.07797471379191234,0.02808340969179054,0.001369088544436277,0.037778683125741036,0.00141718624993252,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
380.0,2.9435988066892307,0.07752986335423173,32.381888877908885,0.11545871359574113,170.77983736291824,1.3472292590340902,2.0907181410450915,0.07752986335423181,0.028764680938042197,0.0013491785261668782,0.038459954371992684,0.0014262061195776815,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
382.5,2.8927252906437926,0.07583405047384457,30.922618177739142,0.1085731097350318,167.22541649198547,1.283945099678429,2.078279188554863,0.07583405047384457,0.029348472234851184,0.001313702565184496,0.03904374566880167,0.0014246619973107128,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
385.0,2.9309681006777994,0.07651181241294581,30.423078602568708,0.10292965920895308,167.67502864593882,1.260983595554307,2.129678971827625,0.07651181241294581,0.03020681494753481,0.0012964806049378527,0.0399020883814853,0.0014335405201982212,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
387.5,3.038564533678859,0.0791610970563332,30.688407759696272,0.09919123168784176,173.2852954110319,1.2982451722057995,2.230287112422427,0.0791610970563332,0.03073893416088634,0.0012799947120992012,0.04043420759483683,0.001435158825060078,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
390.0,3.1557141537848254,0.08254719808578782,31.098724210231463,0.09736587058374019,178.63827611698784,1.3758121147138025,2.3366297357909076,0.08254719808578782,0.03139748099518888,0.001262974250550094,0.04109275442913937,0.0014517027185758388,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
392.5,3.292166287008053,0.08570251138674145,31.602805681683964,0.09825936990169908,185.30386742733663,1.4335342920887706,2.459805270402725,0.08570251138674145,0.03200761314929326,0.0012586068799631076,0.04170288658324375,0.0014529776626079364,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
395.0,3.5915788608916586,0.09396180695498241,33.57837606610887,0.10346881353465441,199.5772959540483,1.539930050810735,2.7071848763872692,0.09396180695498241,0.032919153617540595,0.001256691052832457,0.042614427051491086,0.0014790746664678784,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
397.5,4.050809745487064,0.10677081923185125,36.99132347342894,0.11382511569455529,224.10315186570418,1.7163125499366219,3.076524869579197,0.10677081923185125,0.03343302640650983,0.0012426791575961397,0.04312829984046032,0.0014967679772641372,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
400.0,4.643152562068424,0.12220942230932348,41.57218379071862,0.13165134488619878,256.50896253187324,1.9379706611305458,3.54821607095172,0.12220942230932348,0.033761490929462575,0.0012241370039807404,0.043456764363413065,0.0014967594876093906,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
402.5,5.051874427146271,0.1333717135339712,44.33996826349323,0.13997346423910645,278.17918445923215,2.101162817227112,3.8840394750287333,0.1333717135339712,0.03416879175382876,0.0012211537759825805,0.04386406518777924,0.0015062219563606895,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
405.0,5.313764590047495,0.14106757864945937,45.67581485831446,0.13989619856844154,292.09892882954813,2.1963825695031236,4.110745843146237,0.14106757864945937,0.0345167645675275,0.0012127777841950901,0.044212038001477987,0.0015172149741208183,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
407.5,5.481167926413814,0.14657310080094416,46.06318022447143,0.13533330792259382,299.93197664649887,2.2250293893392112,4.267946673025641,0.14657310080094416,0.03500869599206791,0.0012069605538754275,0.044703969426018404,0.0015352580336335324,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
410.0,5.649287381139249,0.15232330913131464,46.36766550342091,0.1346437944280376,307.2324748347314,2.2672373005956286,4.4280465335770485,0.15232330913131464,0.03558352877314877,0.0012132521748137368,0.04527880220709926,0.0015575755433889047,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
412.5,5.807042273474599,0.15778389453392133,46.50365169193515,0.13495000544585967,313.99381738716505,2.3043154463036193,4.582219794482072,0.15778389453392133,0.03615106890255644,0.0012098412914406278,0.04584634233650693,0.0015786703319427082,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
415.0,5.936531540270483,0.1626573685373321,46.3482572866026,0.13389525776918268,318.9939763923157,2.3151389245935285,4.715801870204486,0.1626573685373321,0.03674801267060902,0.0012111733892531415,0.04644328610455952,0.0016019211391649338,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
417.5,6.035170242667515,0.1669742196088373,45.88460793969778,0.13142497140331977,321.3669484658852,2.288882364959185,4.826652261830167,0.16697421960883738,0.03748871782459016,0.0012212143703371643,0.04718399125854065,0.0016322928794206667,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
420.0,6.0999577101433236,0.17073888291559033,45.08818528130905,0.12801121267116664,321.14133983553114,2.3273718230541727,4.9124160685671505,0.17073888291559033,0.03836085736593578,0.0012380969614182397,0.048056130799886264,0.001670267741065207,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
422.5,6.1250215695389585,0.17316066123448068,43.9530914605405,0.12356071609042753,318.4633056729792,2.2955217396529015,4.967376256032952,0.17316066123448057,0.03930714686245346,0.00125618217306095,0.04900242029640394,0.0017082039014680484,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
425.0,6.116992038046439,0.1746020300198105,42.550583308530726,0.11806354473666485,313.839710186437,2.239534338339163,4.9962862647496955,0.1746020300198105,0.04031846197016653,0.0012776437950422507,0.05001373540411702,0.001747798117982733,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
427.5,6.119182092961449,0.17657562930372606,41.165505201225066,0.11329103558434285,307.7205951800955,2.1945062402731597,5.034956783870542,0.1765756293037263,0.04170779639987823,0.0013136110031983965,0.05140306983382872,0.0018027025441664788,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
430.0,6.232747669973609,0.18265926415783645,40.451742232941534,0.11308334045466996,310.1622469779811,2.2174871634261604,5.1673215926939475,0.18265926415783637,0.04264384814681259,0.0013469823587426194,0.052339121580763065,0.0018501316906861128,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
432.5,6.536954480205325,0.19467693545145848,40.890154467505845,0.11128778941995678,319.4260199347469,2.2770324059133293,5.4599814138092615,0.19467693545145848,0.044004288993255834,0.001389670354867225,0.05369956242720631,0.0019146706657228935,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
435.0,6.920053445986443,0.20946850117437824,41.75192668959788,0.11171512866813038,332.6631658515362,2.361330453659081,5.820382850450475,0.20946850117437824,0.045271052510941594,0.0014378951377795482,0.054966325944892085,0.0019781712314418925,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
437.5,7.346063913713149,0.22605698017265546,42.79189086098842,0.11335378652520532,347.1497292466527,2.4592738436636368,6.219002533838263,0.22605698017265574,0.04658468598114383,0.0014943336591050095,0.05627995941509432,0.0020457424804687686,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
440.0,7.7656074124981975,0.24343517235929374,43.65485235538688,0.11260866077985061,359.9688726864033,2.502724704541668,6.615817180191545,0.24343517235929374,0.04804361519737188,0.0015611818009913432,0.05773888863132238,0.0021245563356684346,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
442.5,8.20658522561039,0.26084520139957623,44.499514530658224,0.11285343787582022,373.07937192935395,2.5962382042983227,7.034548111999007,0.2608452013995761,0.04954060593320147,0.0016234807050514403,0.05923587936715195,0.0021965014152437044,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
445.0,8.652262202262774,0.2796597333682375,45.28707914567039,0.11446778357817074,386.07505287153555,2.7058768289179103,7.459482054308278,0.2796597333682375,0.051004463177100494,0.0016942358468260302,0.060699736611050985,0.0022756636496450264,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
447.5,9.084810996513548,0.29909358994476803,45.938918437571175,0.11689616096695131,398.3845309753099,2.785756265986805,7.874862574921111,0.2990935899447679,0.05240455346654383,0.001770404183031038,0.06209982690049432,0.002358601180135972,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
450.0,9.460105675288913,0.31629884595092683,46.240067924259286,0.11826563946190974,407.0261749102629,2.829323843893849,8.242225518286187,0.31629884595092683,0.05392155696568412,0.0018484748771100273,0.0636168303996346,0.002441322430915994,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
452.5,9.759879655277665,0.33210458102742085,46.14264222318027,0.11759410350124472,413.1026182842018,2.843761052601746,8.544565515875098,0.33210458102742085,0.05528505606452379,0.001928513951217643,0.06498032949847428,0.0025256129247321246,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
455.0,10.02450605314422,0.34705360816247477,45.86635929721002,0.11474700842369333,417.3887432678903,2.8473747624426147,8.816468708702443,0.34705360816247477,0.05666433441988852,0.0020129375947990067,0.066359607853839,0.002612195665050025,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
457.5,10.264517620550373,0.3612671047025205,45.47383125605136,0.11110705755710294,420.9234712976707,2.8692224149812473,9.066818758162244,0.3612671047025205,0.05797558158931098,0.0020965636520572316,0.06767085502326148,0.0026963430635457974,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
460.0,10.488892396915505,0.3747083858826406,45.03179312170871,0.11194655157067103,423.854526305015,2.9135192214049637,9.30283602331732,0.37470838588264055,0.059256971958311075,0.002175773017369935,0.06895224539226155,0.0027773234429972027,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
462.5,10.659722241580836,0.38709185463571033,44.37601365849463,0.1084589795666427,425.08968768662794,2.913025028190156,9.490937918640673,0.3870918546357104,0.06044677353769681,0.0022562126927250874,0.0701420469716473,0.0028607725899116197,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
465.0,10.81065434341482,0.3982821511652004,43.642386545556406,0.10554606123070613,425.0110617637419,2.8776914735565753,9.661192438100644,0.3982821511652004,0.0617182353403841,0.0023375039457722946,0.0714135087743346,0.002944018150878345,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
467.5,10.958179106571167,0.40903767225354404,42.89578410437611,0.10316330863830198,424.48937194303966,2.8335036048765923,9.828381365673287,0.4090376722535439,0.06304334556549349,0.0024201556872824877,0.07273861899944395,0.003027236560272789,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
470.0,11.13696587028883,0.4221705109952649,42.26983055636294,0.09788726558701116,425.660590457497,2.8335537468555354,10.02365461912923,0.4221705109952649,0.06428441935304746,0.002509028465938066,0.07397969278699795,0.0031158340838635967,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
472.5,11.364475343987378,0.4370503208524194,41.823735956532005,0.09664433750527027,428.06917585279456,2.8483594336196387,10.262913421617046,0.4370503208524194,0.06562407967188402,0.002600426515051736,0.07531935310583453,0.003207505129290562,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
475.0,11.606977611349677,0.45301652166502243,41.436884658162256,0.09752184901378778,431.32379617278684,2.8726622242202864,10.515604655846069,0.4530165216650223,0.06689624928747763,0.002692709238511538,0.07659152272142812,0.0032995939223522657,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
477.5,11.837788954322725,0.4689005722890596,41.01950572396513,0.09871481347898325,434.6097669144042,2.904674489788096,10.757409008663787,0.4689005722890596,0.06806505246303923,0.002783282436717349,0.07776032589698972,0.003389464998971095,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
480.0,11.977145493790802,0.48045036716523365,40.31076935151492,0.09431929698131775,433.50335247368815,2.8767121584021234,10.915432388456729,0.48045036716523337,0.06940871043757707,0.00287602102351933,0.07910398387152756,0.0034818170039237015,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
482.5,12.014738321255658,0.48702416687701905,39.29723515830575,0.09113363452053373,429.61775395975695,2.8416946452804726,10.979719882209173,0.4870241668770191,0.07059425604311394,0.002954652670056725,0.08028952947706441,0.003561378762118974,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
485.0,12.055166648206535,0.49363637239946073,38.300490242738995,0.08797872348967722,424.4260764669134,2.8017688364184266,11.046400676095226,0.4936363723994607,0.07206994585114548,0.003048246521793278,0.08176521928509599,0.0036538857696594815,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
487.5,12.146348426786618,0.5029003496201606,37.46973302239753,0.08514317158675999,421.92101336371053,2.7278419102259392,11.159463104496105,0.5029003496201606,0.07339726331266012,0.0031423656834530314,0.08309253674661063,0.0037445588008495337,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
490.0,12.379971127228396,0.5205996180909153,37.09604166771852,0.08543621085529136,424.7057331434275,2.747265826610354,11.402928162575694,0.5205996180909153,0.07465337681811013,0.003247158241022274,0.0843486502520606,0.00385092973327898,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
492.5,12.629123713390005,0.5372418916963134,36.794516827906385,0.08395461688626796,428.42081300174345,2.7721804539613393,11.660022370273241,0.5372418916963134,0.07580720335396876,0.0033360570155450725,0.08550247678791925,0.0039395732628586195,RTBE-P-JAGUAR_045807_20250611_172006,OOSTENDE_RT1,135,2025-06-11T17:22:17,68.09
