wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.78493684110711,0.08697303197444345,43.29111978648348,0.06702069066884883,337.2278118239471,0.5555314243027408,2.639531735572372,0.08697303197444345,0.024214463318942673,0.0006357151011400682,0.02458970825846467,0.0008102351844396097,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
357.5,3.803147073972277,0.08658121158907245,42.4164572325809,0.0690971531242407,342.62300019312414,0.5743213079566203,2.680883965221205,0.08658121158907237,0.02420642460840181,0.0006211439868096078,0.024581669547923804,0.0007938839427411907,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
360.0,3.8986981173013153,0.08568970541704964,42.32587895921352,0.06374893943481034,355.6949390633843,0.7007922739471487,2.7788315466226527,0.08568970541704961,0.024168137081658866,0.000588259562479169,0.024543382021180858,0.000756834352873673,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
362.5,4.186097899887885,0.09129392356120952,44.27217921596585,0.07076053598767822,382.16899996712294,0.7758902253822186,3.0147357277560185,0.09129392356120952,0.02440717230428312,0.0005816170699730757,0.024782417243805113,0.0007504751029046252,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
365.0,4.470779801754372,0.09626974962211858,46.13233573442812,0.07361586491975683,409.2676147774718,0.8140956174996602,3.2502012364257253,0.09626974962211858,0.02457373210718465,0.0005716477944173124,0.024948977046706646,0.00073897940432013,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
367.5,4.685551233870239,0.09949996663016064,47.21077279663836,0.07342797777559758,430.969946367841,0.8164834727106082,3.4364391650622212,0.09949996663016064,0.024674975212611815,0.0005608748465706203,0.025050220152133814,0.0007253136021019474,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
370.0,4.734880952478991,0.10015114134373498,46.539065625000184,0.0762668005598335,434.3595705666264,0.8381428583717874,3.503541046359611,0.10015114134373498,0.024964817899280668,0.0005620349606078189,0.02534006283880266,0.0007243632032411931,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
372.5,4.722963239489649,0.09763865002248141,45.14374028658767,0.07441872226881285,434.83259422437715,0.8510097655188865,3.5285411302390544,0.09763865002248141,0.025117873653442455,0.0005463951314196945,0.025493118592964457,0.0007054228907660311,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
375.0,4.748812281198291,0.09586494451373706,44.11330059610132,0.0723559809449873,437.86115946149374,0.9034690849247579,3.5816537513665234,0.09586494451373706,0.0253226203994221,0.0005301213538707424,0.025697865338944085,0.0006878175853540961,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
377.5,4.77733593116774,0.0945037192807526,43.162733263464624,0.07159639288568734,442.6113959904801,0.95390425973803,3.6353277019363404,0.0945037192807526,0.025427793358299675,0.0005139966418278851,0.025803038297821667,0.0006707739405690993,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
380.0,4.720164342931863,0.09220487233766697,41.52036576245896,0.07479088873557854,436.7120205366538,0.8007719758923469,3.6216102015155722,0.09220487233766697,0.025677676592763213,0.0005098644927175989,0.026052921532285212,0.0006632978620676344,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
382.5,4.604824602074615,0.08709601245883916,39.31815637254258,0.06739059141665169,426.87966078554877,0.8041210188064624,3.5645369571386096,0.08709601245883916,0.025857729237295634,0.0004962960863569395,0.026232974176817633,0.0006409773480285642,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
385.0,4.6321821102225345,0.08596942492510187,38.34182750543241,0.06296197448385862,427.24161012910787,0.8321708979517237,3.6177263697183024,0.08596942492510187,0.026226617604649626,0.0004914511996783176,0.026601862544171625,0.0006321503041251615,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
387.5,4.770468176770624,0.08777240024450841,38.348454842427735,0.06347487886007531,440.796996557761,0.8475485288709376,3.7558370888587023,0.08777240024450841,0.02639288256266351,0.00048615346764256233,0.02676812750218551,0.000625560359869552,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
390.0,4.923737108462764,0.08922094964795903,38.5623655770323,0.06937837806462474,453.74311770311107,0.864656951818875,3.903446327552527,0.08922094964795903,0.026651144724298567,0.00048149804508086007,0.02702638966382056,0.00061774133650603,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
392.5,5.105567596041283,0.0894263787051907,38.89321214932147,0.07153477640489814,469.99275448213257,0.8245287776503081,4.076523210352106,0.0894263787051907,0.026873633362744096,0.00046924167932797816,0.02724887830226608,0.0005977565647515661,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
395.0,5.537329448186283,0.09463543800249914,40.99791046318498,0.07487961112160273,505.601526260218,0.9097200841858075,4.452598533569241,0.09463543800249916,0.02729130691191858,0.00046480657691469967,0.027666551851440572,0.0005880243261862486,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
397.5,6.211085690868686,0.10480322401344716,44.82545952316203,0.0808306844927453,567.1827517512467,1.168918605843619,5.025084717712961,0.10480322401344716,0.02745841041069763,0.0004601138412469193,0.02783365535021963,0.000580499032483928,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
400.0,7.079243828695365,0.11880585819146593,50.03148348922326,0.09097785305242975,647.522039919017,1.2495790012791255,5.755500832240796,0.11880585819146594,0.02754880708897576,0.000455982289673056,0.02792405202849775,0.0005764122119216509,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
402.5,7.652930406755768,0.12701595315768913,52.99393352431724,0.09673889471850437,700.5173214474686,1.3310279662207072,6.250806314782678,0.12701595315768885,0.027657591075092604,0.00045447366615732396,0.028032836014614603,0.0005696252942102638,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
405.0,7.9977365975934385,0.13083976476459397,54.233690741391094,0.10112532283496942,734.0709340513596,1.385755350444299,6.562810761219564,0.13083976476459397,0.027711520409649148,0.00045002276266880486,0.028086765349171136,0.0005599530300338879,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
407.5,8.195828899674238,0.1320758598410273,54.33856591947474,0.10317437316269235,752.5611834596075,1.4026466173925953,6.75812825486359,0.1320758598410273,0.02783679488412992,0.0004458952655915958,0.028212039823651922,0.0005513552387669715,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
410.0,8.394990909038835,0.13403107292399993,54.349237296768415,0.10007965379788217,769.7697504222125,1.4728266395207772,6.957007918793476,0.13403107292399993,0.02801777122753279,0.00044488440314648185,0.028393016167054783,0.0005470090683868025,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
412.5,8.577362130685348,0.13433396088653876,54.155727854495105,0.10053056979278666,785.3090584198657,1.567987312737856,7.144499051965547,0.13433396088653876,0.028205993866504766,0.0004404588419950378,0.028581238806026765,0.0005373968122791405,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
415.0,8.720430347194078,0.1344251595176842,53.63261868775634,0.0999764389442856,796.3467814292138,1.5897243029975878,7.301407795429683,0.1344251595176842,0.0284288509969467,0.00043910649991216774,0.028804095936468696,0.0005303080309315353,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
417.5,8.820641281301034,0.134111603581527,52.767858458040756,0.09916394461687889,800.8655481963248,1.4704556629129297,7.4244987286464985,0.134111603581527,0.028749182643901475,0.0004402337881517363,0.02912442758342348,0.0005260858448983849,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
420.0,8.873307578969362,0.1325987610937439,51.5461736160552,0.10012214160918846,799.1329719470872,1.511482621343434,7.509488608201048,0.1325987610937439,0.02914644302970214,0.00043931010250877127,0.02952168796922414,0.000521279071632144,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
422.5,8.862110421216629,0.13091997932404115,49.96396946624282,0.09772383245825385,791.2090649867997,1.503342271671587,7.540153724284884,0.13091997932404115,0.02956386040622668,0.0004441813190135855,0.029939105345748677,0.0005198338384297929,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
425.0,8.796116379813022,0.12820984400821886,48.09491765334577,0.09354378550099987,778.4253905124074,1.4916982861581287,7.523611429557267,0.12820984400821886,0.02998877283744513,0.0004488288269803091,0.030364017776967126,0.0005174331528278867,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
427.5,8.737162783779347,0.12548952564488386,46.2606930868565,0.08925206566229492,761.960585002922,1.495949852707058,7.5131881139486785,0.12548952564488386,0.030601917197714813,0.00045601457663192214,0.03097716213723681,0.0005173981169471167,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
430.0,8.829329485808422,0.12551302789996355,45.20269794542218,0.08925412261555014,767.0980527979494,1.5336905249680288,7.633347463028852,0.12551302789996355,0.030886558195919137,0.00046150452607769834,0.031261803135441135,0.0005140292104016009,RTBE-P-JAGUAR_046862_20250629_150005,OOSTENDE_RT1,225,2025-06-29T15:01:43,45.82
