wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.574840957759411,0.24381836375838212,67.72256824259465,0.055382198840303584,386.60126789136257,0.4343809830831444,3.772885634217276,0.2438183637583821,0.026857820941443265,0.001115438837506241,0.030659159127802437,0.001981312644346686,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
357.5,5.6330115569371495,0.2481846894175064,66.68331640520552,0.061363300655663866,392.2616989258635,0.4278854208905518,3.8587085423590826,0.24818468941750638,0.027102750696686717,0.0011140380860349638,0.03090408888304589,0.001987691378338886,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
360.0,5.804387758496423,0.25744700658398173,66.86689546168202,0.06577257958811952,406.5059051776329,0.400497782581681,4.025200090741533,0.25744700658398173,0.027306547020810902,0.0011004190395181809,0.03110788520717008,0.0019896233099479764,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
362.5,6.266276061156134,0.2772514195556926,70.30578777201787,0.06476278073417671,436.51632779210587,0.4907004859789299,4.395586690697059,0.2772514195556928,0.02783354458093025,0.0011034404605003568,0.03163488276728942,0.0019953687122749087,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
365.0,6.729625809396765,0.29726482542815674,73.65072028258362,0.06741906889756481,467.4309926822873,0.5599868664309982,4.769934809189807,0.2972648254281567,0.028257280923731296,0.0011061986490661004,0.03205861911009047,0.001997909865532838,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
367.5,7.092975016682101,0.3135989594390493,75.78225836210964,0.0710648812543249,492.30723398360146,0.5923441564458708,5.076568264408924,0.3135989594390493,0.028594102026581917,0.0011078049853959495,0.03239544021294109,0.0020011897431918245,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
370.0,7.211325369941765,0.32044540321131126,75.12958007177461,0.0725911976892343,496.3747027236838,0.48217114791707044,5.212285016349995,0.32044540321131126,0.029187603888911475,0.001122099179280271,0.03298894207527065,0.0020281229463977677,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
372.5,7.237045431201055,0.32124295198518077,73.31480015743044,0.07794970167760203,496.61341014720534,0.46040376761889834,5.286292560092161,0.3212429519851809,0.02963992121617927,0.0011259549005372075,0.03344125940253844,0.0020321934070910257,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
375.0,7.322369365418708,0.3255026918769636,72.09520019675485,0.07956303701256393,499.88044633701685,0.4322688117794953,5.404067488103475,0.3255026918769636,0.030161540026891157,0.001134336095361543,0.03396287821325033,0.0020456828688092767,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
377.5,7.4108842140458275,0.33039791534686935,70.98555617826811,0.07884509965474998,505.34292121142227,0.38362992043650007,5.522107633810087,0.33039791534686935,0.03052824682716444,0.0011363487974290476,0.034329585013523616,0.002054002579331363,RTBE-P-JAGUAR_043784_20250508_132003,OOSTENDE_RT1,270,2025-05-08T13:23:44,39.21
