wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.484056837979504,0.06637569680184209,59.99353632559627,0.07934562162994485,436.98199229730704,1.4338458173619935,2.8993935688288377,0.06637569680184209,0.01874634483925286,0.0005950731593038831,0.020844597022892708,0.0004771944957120735,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
357.5,4.499257716891318,0.06582992076800197,59.03178474931368,0.07778574600072573,443.407412883646,1.4035624782487235,2.939998057701422,0.06582992076800195,0.01873197309287516,0.0005700513336567932,0.020830225276515006,0.00046641258008336923,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
360.0,4.603564243158448,0.06732334546297986,59.16738855255898,0.08187136604924498,459.7996415393477,1.5723421498399412,3.0407227586700105,0.06732334546297986,0.018677562795814662,0.0005406356673930698,0.02077581497945451,0.0004599884567406429,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
362.5,4.935601787266763,0.07245598443651058,62.17202507843774,0.08371013591059058,493.86609128639174,1.6474047933333877,3.293396134047417,0.07245598443651058,0.018851777151507352,0.00052741015316827,0.0209500293351472,0.0004609087208669236,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
365.0,5.2615588680511705,0.07804182060646868,65.06884689653882,0.08392231717920767,528.7165235089716,1.787389037843693,3.5428368530106837,0.07804182060646868,0.0189530101382132,0.0005168166488778926,0.021051262321853052,0.00046371845665590244,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
367.5,5.503080839196344,0.0821539407557649,66.8762453891125,0.08327530554862876,556.5051693348133,1.968075183261185,3.736618381112866,0.08215394075576489,0.018995770841167325,0.0005043215711829168,0.02109402302480717,0.0004637768541310415,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
370.0,5.55010959545396,0.08163279099487114,66.22411981189502,0.08486754569878721,560.6297841217705,1.9311438753707262,3.8008723171545467,0.08163279099487114,0.019200638612022838,0.0004854971590314708,0.021298890795662686,0.0004574444379248588,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
372.5,5.520813846046054,0.08251163950691263,64.56866517499478,0.08584178608625335,560.8967207748932,1.9612090736743668,3.815303580980259,0.08251163950691263,0.019271332014790244,0.000470024721249287,0.021369584198430096,0.0004621491816754608,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
375.0,5.534596843057309,0.08329561693272303,63.437266912557256,0.08160106407994647,564.6234655478039,1.9745045885920067,3.858971218555713,0.08329561693272303,0.019373252935026983,0.0004536759737302615,0.02147150511866683,0.00046346089774746866,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
377.5,5.551184263720928,0.08352684679674681,62.40178232895651,0.07446888874413862,570.7134360965653,1.9566218626252703,3.9029098254621037,0.08352684679674681,0.019386002539987398,0.0004362873784396279,0.021484254723627246,0.00045978824341149797,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
380.0,5.46798764944416,0.08264897971247584,60.32335505388708,0.07181010728763434,562.7168065464872,1.9872239713019881,3.8746125813862915,0.08264897971247584,0.019533329243427707,0.0004229589251241623,0.021631581427067555,0.0004614211348776474,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
382.5,5.3143491795143385,0.08211235257025176,57.41978029443098,0.07407415932966702,549.3434928199754,1.8908690521079692,3.7976688447952687,0.08211235257025178,0.019619905398114663,0.0004093911102055019,0.02171815758175451,0.00046958518117591445,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
385.0,5.324739099612258,0.0839599500653301,56.31159662413467,0.07218465372788015,549.1437689925021,1.8848926836162962,3.837330217542028,0.0839599500653301,0.01985470276465304,0.00039699128270199476,0.021952954948292892,0.00048032587678256743,RTBE-P-JAGUAR_046029_20250615_122006,OOSTENDE_RT1,225,2025-06-15T12:21:44,28.61
