wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.4436567173429204,0.008722638705654026,33.21750701752858,0.04711214465197676,156.94947605031095,0.8977845139544508,0.5693553238880593,0.008722638705654026,0.010760251420248125,0.0001533888128632223,0.011396549691160442,0.00017459744605210757,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
357.5,1.4559661604691398,0.009734526243549766,32.71459302711966,0.0436792124399692,159.54403001579632,0.9316095898378609,0.5949017146988367,0.009734526243549766,0.011077953000794902,0.00016792692934837624,0.011714251271707216,0.00019168323709690122,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
360.0,1.4999536705870964,0.01093711881837415,32.805680337832854,0.044630308113736396,165.75949655842408,0.944903592086826,0.6364917612551664,0.010937118818374154,0.011426949281995613,0.00016873668245771873,0.01206324755290793,0.0002072881062300538,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
362.5,1.6218737261290175,0.011212884014029938,34.49720058928309,0.04550200420567683,178.67570233037495,1.0253651399744952,0.7138901580187922,0.01121288401402994,0.01191578377858203,0.00016809372456295495,0.012552082049494345,0.0001971522349406898,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
365.0,1.7463589346312594,0.011789757386035958,36.14551367286693,0.04353891305954215,192.08885495974843,1.1193968285821632,0.7949909420045653,0.011789757386035958,0.012365693456277282,0.000161793734624496,0.013001991727189598,0.00019282021957670517,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
367.5,1.8473114088087166,0.012567825281181663,37.19623622509228,0.040154845924503864,203.07538741363484,1.1941484963787319,0.8682878732461752,0.012567825281181663,0.012796185293603294,0.00015727665599402402,0.013432483564515608,0.00019442527269215217,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
370.0,1.8877618571380543,0.013145694095663865,36.86837715397834,0.03928483542145532,205.36395841574222,1.1778525129848847,0.9173677362567674,0.013145694095663865,0.013397302187013215,0.00017133323862323087,0.014033600457925528,0.00020109865584919747,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
372.5,1.9063024744484074,0.013367476713203846,35.93738382156937,0.03531974389914731,206.1223013435623,1.1842144789492441,0.9604125635727905,0.013367476713203845,0.014001734753503333,0.00017018656714095764,0.014638033024415647,0.00020373907318857598,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
375.0,1.9415182352362956,0.01396893346051666,35.293167934878845,0.03393551982777438,208.07822669527704,1.1867818442299816,1.012584408606317,0.013968933460516624,0.014651835378341704,0.0001690247700472537,0.01528813364925402,0.00021090480938359423,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
377.5,1.9790648750287203,0.014548144959642158,34.7032770179948,0.033603866373254895,210.8716038486513,1.1833169088767923,1.065657272276588,0.014548144959642158,0.015240002742246028,0.00017154770816795538,0.01587630101315834,0.0002167401608107205,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
380.0,1.9832622935574848,0.014463272956670076,33.537359423190985,0.02776481141265661,208.6261514894185,1.1995147032444746,1.1005422248593861,0.014463272956670076,0.01593619440989609,0.00018943422827192365,0.016572492680808407,0.00021779490127748103,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
382.5,1.9665513607569414,0.014247453824700808,31.89460230981844,0.02744339911304389,204.43124558564378,1.204442326147922,1.1270694806613653,0.014247453824700806,0.016683917092387614,0.0001791599419190996,0.017320215363299928,0.00021894743212963648,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
385.0,2.0113345864836707,0.0145442095530602,31.238822394859998,0.026245761002758453,205.14330858169976,1.1946926873623285,1.189113161639758,0.014544209553060138,0.01757394313896835,0.0001787699536330755,0.01821024140988067,0.0002227320120751933,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
387.5,2.1041728500377492,0.01533391073375399,31.375374912694983,0.025091530240479967,212.231443521189,1.1820647480119058,1.2783572946481605,0.01533391073375399,0.018286806707773946,0.0001871800163787235,0.018923104978686264,0.00022698286602924441,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
390.0,2.2050459456542315,0.01688953063404313,31.676493304804243,0.028626537446950227,219.09202219728095,1.2501902655310526,1.3713048036251314,0.01688953063404313,0.01902704251938768,0.00020777713089247408,0.019663340790299993,0.00024218145795702265,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
392.5,2.326239508682719,0.01731184248474904,32.04840564779874,0.02649811154943501,227.4252368407913,1.3026426355187417,1.4827094478298326,0.017311842484749037,0.01984546168421199,0.0002056863833061408,0.020481759955124305,0.0002391412576972034,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
395.0,2.568750677248377,0.01940614095182916,33.88499195720455,0.025475218363313356,245.09434386253974,1.404209618175684,1.6768807464387747,0.01940614095182916,0.020857776830685314,0.00021617741077552093,0.021494075101597624,0.0002487458049337402,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
397.5,2.9299628737592283,0.022881156066173025,37.15858567116854,0.02785075345792408,275.4248647334351,1.5783375016168655,1.951930319601236,0.02288115606617302,0.02162810388578232,0.00023081805462642996,0.02226440215669464,0.00026099049507640354,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
400.0,3.390642030067416,0.026547683042603704,41.609299411724606,0.03556479903472221,315.69976154545856,1.7718438238086898,2.2954644649011176,0.026547683042603677,0.02220633633928641,0.00023863657723881065,0.02284263461019873,0.0002641814032680687,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
402.5,3.7312447545861716,0.02943396347815711,44.231177285116445,0.03659660978437904,342.8456238667377,1.9274452916784681,2.5670580528532643,0.029433963478157132,0.02288638995601113,0.00024395686926704166,0.023522688226923442,0.000269711838191498,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
405.0,3.9730782929269264,0.031538385743054786,45.40719604548722,0.033061749854664924,360.4396547692465,2.035861776869932,2.77793818941168,0.031538385743054786,0.02357621578659168,0.00025054929203215007,0.02421251405750399,0.00027488862461566105,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
407.5,4.153019475710327,0.033108762145765615,45.62369533719008,0.029892615408990703,370.4839491457694,2.092478166053304,2.9521810025878152,0.03310876214576561,0.02439731025971825,0.0002597034012662208,0.02503360853063056,0.00028075236232613106,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
410.0,4.339443155598035,0.03471271295135491,45.751218868943226,0.03611113079892284,379.88544492710685,2.1481615449226594,3.1352481993580144,0.03471271295135491,0.02529170934773635,0.00027139508195599116,0.025928007618648666,0.00028706865569717616,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
412.5,4.519578787251165,0.03621265715104679,45.71039065598697,0.036143558617618136,388.49422261534704,2.1861308907087027,3.316458449990259,0.03621265715104679,0.02618253427770228,0.0002789440415658681,0.026818832548614592,0.00029283683269940095,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
415.0,4.679653404029509,0.037442560063581716,45.381496109182024,0.035587749262218894,394.8868580498374,2.231614625564424,3.485189735687783,0.037442560063581716,0.02709074872192898,0.00028768307903570095,0.02772704699284129,0.00029788094799674804,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
417.5,4.817477600322788,0.038437434128572916,44.75440502135666,0.03525890729379234,398.048524588293,2.2955551595958776,3.6395192829581693,0.03843743412857293,0.028088558965440966,0.0002975417605977275,0.028724857236353284,0.00030336693448635295,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
420.0,4.930390950146019,0.039215946084958944,43.81924994029874,0.035596405118553304,398.0425298854975,2.2121995597718693,3.777046382092386,0.03921594608495894,0.029174438711547193,0.0003055014268430589,0.029810736982459507,0.0003095159910663837,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
422.5,5.008576223139013,0.03990716949092076,42.56464454276969,0.03605531577477655,394.8960897738589,2.187230015733919,3.8882534964510413,0.03990716949092076,0.030296671024227163,0.0003162137567680452,0.03093296929513948,0.00031748116465279513,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
425.0,5.057096369544033,0.04073254427489122,41.0509472433774,0.03535883221185291,389.25280771991703,2.176522872055392,3.976614912624718,0.04073254427489137,0.031458278692670115,0.0003318283933710904,0.03209457696358243,0.00032874537914212256,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
427.5,5.112965422372843,0.04201418053066456,39.55303380673499,0.034858428925991045,381.67971732939753,2.145756727171446,4.071909796062675,0.04201418053066456,0.03287945150719498,0.0003544187080669855,0.03351574977810729,0.00034581727796612267,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
430.0,5.262725784309815,0.04425167879090261,38.70437428863978,0.036632044351258,384.679292944558,2.1095196419658686,4.244007300845672,0.04425167879090261,0.034023592195403546,0.00037643369238009333,0.03465989046631585,0.00036139389758769997,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
432.5,5.5701764169328465,0.047299388504600234,38.96805653954479,0.03658360287460872,396.137053573242,2.1788212605772803,4.544517684783757,0.047299388504600234,0.035404317581211854,0.0003932876693453867,0.03604061585212416,0.00037511111395659304,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
435.0,5.946081348335295,0.05082215366664847,39.637590558562074,0.037689613766790836,412.5649126326486,2.29584068096787,4.902800146038663,0.05082215366664847,0.03669746533619461,0.00040699010231588675,0.037333763607106926,0.00038699971740185153,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
437.5,6.3618131898128185,0.05465974824383972,40.47663899850998,0.03975055335252369,430.63205792877267,2.4048090720812336,5.296447813052538,0.05465974824383972,0.03800290945467634,0.00042106441038436285,0.03863920772558866,0.000398759591554414,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
440.0,6.778538871932773,0.05859595840493481,41.14411382913005,0.040368319218041675,446.5451574222614,2.479892066287722,5.695605223893155,0.05859595840493472,0.039434165447520035,0.00044078425765660455,0.04007046371843235,0.00041224191863964557,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
442.5,7.221625223062813,0.06362762423421205,41.79087194843815,0.042782201787146215,462.89267510102286,2.551043757883195,6.1216685779439475,0.06362762423421205,0.04091067377392072,0.00046327792448873996,0.04154697204483304,0.0004318324475883067,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
445.0,7.675157401979804,0.06868168758632473,42.37911545889777,0.04501266463026638,479.078129636435,2.6162817813991626,6.559717893543885,0.06868168758632474,0.042379569641108734,0.00048433125919730257,0.043015867912021034,0.0004503855880899662,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
447.5,8.122450555060249,0.0736613962652869,42.83291789320858,0.04641585963137515,494.26881106159584,2.6728748737956125,6.995066739652052,0.07366139626528703,0.04382463025391541,0.0005049565525395849,0.04446092852482773,0.0004681948287676862,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
450.0,8.522644911507525,0.07878639171745805,42.94467432292188,0.046046953923201635,504.71391995485675,2.7425513286214445,7.392319610991057,0.07878639171745805,0.045377207726612905,0.0005309681001241979,0.04601350599752523,0.0004904060293097371,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
452.5,8.864271843241243,0.08327841477088928,42.68762700124076,0.05032956432673291,511.9635459664753,2.817392652278233,7.740712156755086,0.08327841477088926,0.04686349861268728,0.0005548951336498508,0.04749979688359959,0.0005110263379259468,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
455.0,9.18123135046072,0.08723360277924444,42.27148484162824,0.0512121504475169,517.0299143416854,2.8677755108922387,8.068624733686644,0.08723360277924444,0.04839052103836872,0.0005768905211719035,0.04902681930928104,0.0005300514303633391,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
457.5,9.482581711954287,0.09094539347728992,41.75716436215334,0.049185979123241845,521.2732179371123,2.844635075152026,8.383512267360231,0.09094539347728992,0.04988918365322567,0.0005977173950418592,0.05052548192413799,0.000548106770489322,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
460.0,9.776768417062874,0.09512919596770422,41.21264330158456,0.049844698751318965,524.7654675165076,2.854278308867262,8.692031039043515,0.09512919596770422,0.051399939910432145,0.0006218301759340016,0.05203623818134446,0.0005695061921822093,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
462.5,10.024851745047757,0.09922519352104205,40.48016306566174,0.050540867506016836,526.2349742527523,2.8451734098489925,8.959393613078007,0.09922519352104205,0.05285076840578144,0.0006474963156539101,0.05348706667669376,0.0005923687217091126,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
465.0,10.258334563997598,0.10310260178960319,39.67871925409548,0.052726804155727884,526.0866262948084,2.8364980473984915,9.213970833870176,0.10310260178960319,0.054386090885690394,0.0006726899498989056,0.05502238915660271,0.000615690192752972,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
467.5,10.492734928086053,0.10694547496050744,38.867383296232994,0.055713205472257915,525.2444562255872,2.8743671056895597,9.469725966037553,0.10694547496050744,0.056004035908330786,0.0006981647743304582,0.05664033417924311,0.0006396623790852576,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
470.0,10.760901369254476,0.11171032355376757,38.17160751915022,0.05580619675051227,526.5553471931667,2.8807904515405416,9.756205573546682,0.11171032355376759,0.05757225268227381,0.0007284059948625898,0.05820855095318613,0.0006664984672122417,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
472.5,11.075502089063988,0.11653292394621981,37.645570410388466,0.05599273641931469,529.3719185229475,2.8928892448926184,10.084651853077359,0.11653292394621981,0.0592117349682463,0.0007549897213612164,0.05984803323915863,0.0006915723425456194,RTBE-P-JAGUAR_039389_20250223_094003,OOSTENDE_RT1,270,2025-02-23T09:42:09,67.95
