wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.674527053986415,0.03614547777873735,40.74296989151837,0.041796701035669535,222.35759374443538,1.28695599382424,2.594838351861179,0.0361454777787373,0.03709482875809981,0.0004343928046059595,0.03666132991540403,0.0005106835594771127,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
357.5,3.721346807827922,0.035745134227944605,40.06323293736162,0.04204609516013827,225.79128588582208,1.3626495959997844,2.6596711349878386,0.03574513422794461,0.03743937028659142,0.0004219369059525898,0.03700587144389565,0.000497347143631034,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
360.0,3.841744191863069,0.03539268210442738,40.10904698549307,0.0430388620276563,234.34657237746413,1.3789322714999832,2.7788544467475025,0.03539268210442738,0.03768613977842813,0.00039564453914796576,0.03725264093573235,0.00047446561288301835,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
362.5,4.160334029197079,0.03624435292271687,42.11959156533762,0.043243736265717,252.1625432144767,1.5177589930596223,3.0441648527156318,0.03624435292271686,0.03835953581747926,0.0003779055420927264,0.03792603697478349,0.0004515539517670364,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
365.0,4.482621366772978,0.03799015102525219,44.07939635125126,0.042889419384395694,270.58562172195633,1.6304437228390913,3.31451736346482,0.037990151025252196,0.03891619179951798,0.000372788911875453,0.03848269295682221,0.0004410787927687361,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
367.5,4.741287886121821,0.03974847766596079,45.31162428037487,0.04282857852090748,285.53541889056413,1.7058265989400883,3.540529842691887,0.03974847766596079,0.039388044610901445,0.00037551963260013714,0.03895454576820567,0.0004373311230948209,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
370.0,4.8408475398663615,0.040577994484350045,44.86476147682347,0.04364902454277376,288.25379348840914,1.8304370637569214,3.6519313607305417,0.04057799448435004,0.04023481627009877,0.00039294176928928544,0.039801317427403,0.0004422475341146455,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
372.5,4.883006980796334,0.03753492063400563,43.699612650265124,0.03819013076693648,288.85084346494915,1.7943638495870176,3.7249672455643066,0.03753492063400563,0.040946898745394915,0.00036415487340848225,0.04051339990269914,0.00040823640846033194,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
375.0,4.967279456927019,0.03604084505018507,42.88511027560179,0.04039151248106772,291.1747656389608,1.7711154030358849,3.8308240346235722,0.03604084505018507,0.0417656816572298,0.00035363776089068153,0.04133218281453402,0.00038885805845971684,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
377.5,5.0560566466360015,0.03587560477502298,42.1419916764065,0.04487662492904877,294.71476041635026,1.7995802394781208,3.9392938672112296,0.03587560477502298,0.04242548002503884,0.0003580237247217689,0.04199198118234307,0.00038242582843519543,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
380.0,5.056038819522294,0.036630163127520605,40.713320606742485,0.03786541712634861,291.164904618766,1.82862330879466,3.9771358234436165,0.036630163127520605,0.04334574714960923,0.00037909499867763366,0.04291224830691345,0.0003952298149802388,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
382.5,4.991365452693992,0.03350970560463086,38.70615422807597,0.03485922749204967,284.81494474369276,1.845708092890653,3.9656523656499787,0.033509705604630846,0.04417581141631591,0.0003625272232983969,0.04374231257362014,0.0003696219137875709,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
385.0,5.0808063104242756,0.032375281748728835,37.89030562419933,0.03343109024511632,285.28543045059246,1.8697549179126185,4.076713211382992,0.03237528174872884,0.04532668618648943,0.00036298502578224144,0.044893187343793654,0.0003565199496485362,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
387.5,5.290533412757493,0.032337993495735524,38.03454587461696,0.03290342033806259,294.6433491303821,1.9045390181407518,4.282617947080143,0.032337993495735524,0.046096301415324586,0.00036704006591791854,0.04566280257262882,0.0003447992398195334,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
390.0,5.5175351263074495,0.030898350171416414,38.38804388354817,0.03162659835278978,303.6691689344969,1.936618355976636,4.500251963393423,0.030898350171416414,0.04699060754459845,0.00035720952035148417,0.04655710870190268,0.00031965717905167116,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
392.5,5.78291808107679,0.0331997589862895,38.83819742654841,0.033573079760526245,314.7345837542252,2.021644051179378,4.753705849273256,0.0331997589862895,0.04788366207313932,0.0003799261915220784,0.04745016323044355,0.0003313907155933231,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
395.0,6.336837429117457,0.03637787394463431,41.05537188669521,0.035984540257637435,338.7468401191577,2.1904350437187623,5.248870074120034,0.03637787394463431,0.04911236373986308,0.00039111900144106406,0.04867886489716731,0.0003373742512180414,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
397.5,7.175611367855217,0.04063820693360078,45.01142113365673,0.038731890786982366,380.2773973241727,2.45960663357673,5.982808707813316,0.04063820693360078,0.04985938640938919,0.0003968783002749645,0.04942588756669341,0.00033572516603933006,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
400.0,8.25668914628446,0.047054080989442845,50.40588556206372,0.04275473031517759,435.18795516799895,2.8033183859540887,6.920933178889772,0.047054080989442845,0.05039525116737222,0.00041878317861799045,0.04996175232467645,0.00033968025401986745,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
402.5,9.013089993649931,0.05269667319925111,53.58723289989128,0.04675357091793166,471.9332682965505,3.1155789875106787,7.593028321802816,0.05269667319925111,0.050979208579110466,0.0004293789363018111,0.050545709736414694,0.0003507942595124738,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
405.0,9.51018842844095,0.05631566570182125,55.02121748524729,0.04846823449116637,495.42286239133335,3.3310715840170424,8.052126165081896,0.05631566570182125,0.0514939208100974,0.00044215061080255934,0.05106042196740164,0.0003571108543454966,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
407.5,9.840600314563861,0.0586310347519681,55.294212998595206,0.04873124747032836,508.41349223169914,3.425154978025104,8.37530367010109,0.0586310347519681,0.05218624121402166,0.0004584039666555401,0.05175274237132588,0.00036229335150139556,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
410.0,10.172737985106945,0.06116260543957181,55.45468730636359,0.0498892250994832,520.5815541185293,3.5516916127119327,8.70318877148831,0.06116260543957181,0.0529552866221519,0.0004745347207259275,0.05252178777945613,0.00036910257461719525,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
412.5,10.48463627443607,0.06373682977380761,55.419243343206176,0.048382905168432404,531.715613050496,3.6257400602292313,9.016026325841107,0.06373682977380761,0.053703858739283294,0.0004894956819702947,0.05327035989658753,0.000376583179552941,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
415.0,10.744572226327266,0.06595515906139583,55.043837034098395,0.048236066443291696,539.796766232692,3.66604047723697,9.285910544923656,0.0659551590613957,0.054477076305048784,0.0005038468058030025,0.05404357746235302,0.0003838560290379866,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
417.5,10.947690377268849,0.06808199122113924,54.31202012540578,0.04842604777547837,543.3970687326952,3.6824057447614083,9.508421843945593,0.06808199122113924,0.05540543360457881,0.0005204326235600667,0.05497193476188304,0.000393608828183262,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
420.0,11.087938675107392,0.0707227018317902,53.20268651596226,0.045099351384038575,542.7791050894963,3.6814052112407056,9.678067482434392,0.0707227018317902,0.056449925080675006,0.0005427951900805891,0.05601642623797924,0.0004093413295269344,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
422.5,11.14573681497204,0.07216906967796334,51.70745490082705,0.03951988927074447,537.9357249455951,3.6858044633749976,9.775489260100123,0.07216906967796334,0.05752322875026497,0.0005582335702678603,0.05708972990756922,0.0004214738092355352,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
425.0,11.133622607122032,0.07321994945182704,49.90089132434621,0.03735786635650006,529.7061206309419,3.662323202959961,9.811248987026856,0.07321994945182704,0.05862226906772194,0.0005755549954494789,0.05818877022502616,0.00043425447872885947,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
427.5,11.13072380794774,0.07473154197276376,48.115654284836246,0.03808346067727909,518.8335870567659,3.585746901861336,9.85565896939958,0.07473154197276376,0.06011056406546911,0.000599900562157141,0.05967706522277336,0.00045250744961386843,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
430.0,11.321137210551596,0.07849054952026094,47.11805574454552,0.039160731686040784,522.3742453448336,3.598544772467847,10.072508733321142,0.07849054952026094,0.06101022084194334,0.0006270325838734628,0.06057672199924757,0.00047204726486141905,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
432.5,11.852975662676814,0.08349645955454195,47.469402488251944,0.03728471088987746,537.4500559994688,3.696693470734457,10.595036496738139,0.08349645955454194,0.062365372234669474,0.0006465375566909837,0.06193187339197371,0.0004880674232129324,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
435.0,12.525530296974217,0.09070313845379954,48.32348627077812,0.03760176537042766,559.3008121685776,3.849368359967879,11.244957910798599,0.09070313845379954,0.06359642725954821,0.0006699941322069,0.06316292841685245,0.0005094795273390493,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
437.5,13.275217325719503,0.09890738253297675,49.3926502713717,0.03959649088304835,583.380608907686,4.027140863981349,11.966312093528153,0.09890738253297675,0.06487389605435472,0.0006947926083263757,0.06444039721165894,0.0005326311872675984,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
440.0,14.016042699114662,0.10465068997209719,50.25721359790716,0.041147315365300606,604.5137279740877,4.212631772785547,12.684226538770123,0.10465068997209719,0.06635205629913953,0.000709005073757644,0.06591855745644376,0.0005438583502665057,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
442.5,14.800211025307158,0.11341178285074043,51.10012020522105,0.040387487423772,626.1412463279438,4.385878194043879,13.446057839868798,0.11341178285074044,0.06789756829540651,0.0007382311898719576,0.06746406945271075,0.0005690307513263506,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
445.0,15.595599732988887,0.1219275179122832,51.86896087727851,0.04089990375775726,647.4522509421315,4.542550824033478,14.221072269741006,0.12192751791228375,0.0694375313466789,0.0007637520134064683,0.06900403250398313,0.0005916213805516698,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
447.5,16.367920982512313,0.13025123711911452,52.473360127894914,0.04229861054328871,667.3108603593741,4.67674117163095,14.977376939123102,0.13025123711911452,0.0709445906847414,0.0007869076543603653,0.07051109184204563,0.0006132019632259907,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
450.0,17.032392227066495,0.14023838122115168,52.66940473442898,0.0404209698199809,680.8920939484084,4.782245532277779,15.636653001604124,0.14023838122115168,0.07258001755421199,0.0008204258912394238,0.07214651871151623,0.0006470509381903303,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
452.5,17.56333429883238,0.1477463292556223,52.41633656597528,0.041870111628411755,690.2321318965979,4.859919465370894,16.174301379834038,0.14774632925562195,0.0740508574727719,0.0008470125638700978,0.07361735863007614,0.000672467654191814,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
455.0,18.035164640919277,0.15448555215438287,51.97482435322588,0.04216186853613201,696.7352655280228,4.916022360165189,16.657831795558792,0.15448555215438287,0.07554398137870165,0.0008725500776200745,0.07511048253600588,0.0006965783128060288,RTBE-P-JAGUAR_041301_20250327_144006,OOSTENDE_RT1,225,2025-03-27T14:41:43,59.730000000000004
